id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
136662	2009051558656	2009-04-27 00:00:00	2009-04-15 00:00:00	SJU	Luis Munoz Marin International	AirTran Airlines	Passenger Property Loss	Checkpoint	500.0	Watches & Jewelry	Denied	0.0	Deny
136707	2009051858708	2009-04-28 00:00:00	2009-04-24 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Denied	0.0	Deny
137063	2009051959082	2009-05-07 00:00:00	2009-04-17 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	2500.0	Electronics	Denied	0.0	Deny
137141	2009051958962	2009-05-11 00:00:00	2009-05-08 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	239.09	Electronics	Denied	0.0	Deny
137325	2009052159271	2009-05-15 00:00:00	2009-04-21 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	12000.0	Food & Drink,Electronics,Cosmetics,Watches & Jewelry,Watches & Jewelry	Denied	0.0	Deny
137390	2009052659471	2009-05-18 00:00:00	2009-05-02 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	264.0	Games & Toys	Denied	0.0	Deny
137505	2009052659469	2009-05-21 00:00:00	2009-04-24 00:00:00	SJU	Luis Munoz Marin International	Delta Air Lines	Passenger Property Loss	Checked Baggage	4597.0	Watches & Jewelry	Denied	0.0	Deny
137830	2009060359807	2009-06-01 00:00:00	2009-05-18 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	93.39	Food & Drink	Approved	93.39	Approve in Full
137852	2009060359834	2009-06-01 00:00:00	2009-04-13 00:00:00	SJU	Luis Munoz Marin International	Jet Blue	Passenger Property Loss	Checked Baggage	3619.63	Food & Drink,Clothing & Accessories,Electronics,Cosmetics	Denied	0.0	Deny
138098	2009061160089	2009-06-08 00:00:00	2009-05-30 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checked Baggage	75.0	Watches & Jewelry	Denied	0.0	Deny
138336	2009071761365	2009-06-14 00:00:00	2009-07-04 00:00:00	SJU	Luis Munoz Marin International	Delta Air Lines	Passenger Property Loss	Checked Baggage	480.69	Electronics	Denied	0.0	Deny
138417	2009061760304	2009-06-16 00:00:00	2009-06-13 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics,Electronics	Denied	0.0	Deny
138482	2009062260479	2009-06-17 00:00:00	2009-06-04 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	83.7	Clothing & Accessories	Denied	0.0	Deny
138581	2009062460553	2009-06-19 00:00:00	2009-06-18 00:00:00	SJU	Luis Munoz Marin International	Delta Air Lines	Passenger Property Loss	Checkpoint	249.0	Electronics	Denied	0.0	Deny
138742	2009063060732	2009-06-24 00:00:00	2009-06-03 00:00:00	SJU	Luis Munoz Marin International		Passenger Property Loss	Checkpoint	800.0	Watches & Jewelry	Denied	0.0	Deny
138767	2009070260820	2009-06-25 00:00:00	2009-06-18 00:00:00	SJU	Luis Munoz Marin International	Delta Air Lines	Passenger Property Loss	Checkpoint	249.0	Electronics	Canceled	0.0	
138935	2009070760912	2009-06-30 00:00:00	2009-06-28 00:00:00	SJU	Luis Munoz Marin International	Spirit Airlines	Passenger Property Loss	Checkpoint	167.97	Watches & Jewelry	Denied	0.0	Deny
138938	2009070760916	2009-06-30 00:00:00	2009-06-27 00:00:00	SJU	Luis Munoz Marin International	Delta Air Lines	Passenger Property Loss	Checked Baggage	233.44	Electronics	Denied	0.0	Deny
138943	2009070860941	2009-06-30 00:00:00	2009-06-28 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checked Baggage	800.0	Electronics	Denied	0.0	Deny
139040	2009071361139	2009-07-01 00:00:00	2009-05-25 00:00:00	SJU	Luis Munoz Marin International	Continental Airlines	Passenger Property Loss	Checked Baggage	524.02	Electronics	Denied	0.0	Deny
139064	2009070961021	2009-07-02 00:00:00	2009-06-13 00:00:00	SJU	Luis Munoz Marin International	USAir	Passenger Property Loss	Checkpoint	297.69	Clothing & Accessories	Denied	0.0	Deny
139101	2009062260490	2009-07-06 00:00:00	2009-05-14 00:00:00	SJU	Luis Munoz Marin International	American Airlines	Passenger Property Loss	Checkpoint	2800.0	Watches & Jewelry	Denied	0.0	Deny
