id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
28253	2004050550517	2004-02-19 00:00:00	2004-01-01 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	150.0	Other	Denied	0.0	Deny
32009	2004051852797	2004-04-01 00:00:00	2004-02-21 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Settled	75.0	Settle
33122	2004060154016	2004-04-21 00:00:00	2004-03-13 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	8.55	Tools & Machines	Denied	0.0	Deny
33301	2004052853776	2004-04-21 00:00:00	2004-03-13 00:00:00	LIT	Little Rock National	Northwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Settled	100.0	Settle
33392	2004060354484	2004-04-21 00:00:00	2004-03-25 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Settled	25.0	Settle
34901	2004061555841	2004-05-10 00:00:00	2004-02-13 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage	278.0	Electronics	Approved	278.0	Approve in Full
39748	2004090262012	2004-07-09 00:00:00	2004-05-07 00:00:00	LIT	Little Rock National	Continental Airlines	Passenger Property Loss	Checkpoint	2936.21	Electronics	Denied	0.0	Deny
40422	2004110566476	2004-07-16 00:00:00	2004-04-26 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
43729	2004100564522	2004-08-31 00:00:00	2004-08-19 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage	5.95	Tools & Machines	Denied	0.0	Deny
46237	2004110366177	2004-09-29 00:00:00	2004-07-03 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	3055.0	Watches & Jewelry	Denied		Deny
47224	2005020975802	2004-10-14 00:00:00	2004-08-25 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	119.99	Other	Approved	119.99	Approve in Full
47560	2004120368378	2004-10-18 00:00:00	2004-09-28 00:00:00	LIT	Little Rock National	Northwest Airlines	Passenger Property Loss	Checked Baggage	40.0	Other	Approved	40.0	Approve in Full
47647	2004120368373	2004-10-18 00:00:00	2004-09-27 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage	55.0	Clothing & Accessories	Denied		Deny
50884	2004122771093	2004-11-29 00:00:00	2004-11-15 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	5.0	Supplies	Denied		Deny
52117	2005010472632	2004-12-14 00:00:00	2004-11-08 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	4474.47	Electronics	Denied	0.0	Deny
52836	2005011273576	2004-12-22 00:00:00	2004-12-12 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage	161.24	Electronics	Denied		Deny
61155	2005040881960	2005-04-06 00:00:00	2005-03-18 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage	595.0	Clothing & Accessories	Settled	208.75	Settle
64357	2005052385309	2005-05-19 00:00:00	2005-04-29 00:00:00	LIT	Little Rock National	American Airlines	Passenger Property Loss	Checked Baggage	900.0	Clothing & Accessories	Denied	0.0	Deny
64871	2005060385762	2005-05-31 00:00:00	2005-04-30 00:00:00	LIT	Little Rock National	Southwest Airlines	Passenger Property Loss	Checkpoint	321.33	Electronics	Canceled	0.0	
65755	2005060986031	2005-06-08 00:00:00	2005-02-19 00:00:00	LIT	Little Rock National	American Eagle	Passenger Property Loss	Checked Baggage	650.0	Other	Denied	0.0	Deny
66612	2005062887431	2005-06-21 00:00:00	2005-06-16 00:00:00	LIT	Little Rock National		Passenger Property Loss	Checked Baggage	48.0	Other	Denied	0.0	Deny
66849	2005062987730	2005-06-24 00:00:00	2005-05-21 00:00:00	LIT	Little Rock National	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Approved	100.0	Approve in Full
66899	2005062987759	2005-06-24 00:00:00	2005-05-17 00:00:00	LIT	Little Rock National	American Eagle	Passenger Property Loss	Checked Baggage	23.0	Clothing & Accessories	Settled	8.0	Settle
