id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
37161	2004062557385	2004-06-04 00:00:00	2004-05-05 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	117.34	Supplies	Medicines	Settled	58.67	Settle
37415	2004070158144	2004-06-08 00:00:00	2004-05-18 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage		Other	Other	Canceled		
37597	2004062957740	2004-06-09 00:00:00	2004-05-19 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	75.0	Other	Other	Denied	0.0	Deny
37667	2004063057852	2004-06-10 00:00:00	2004-03-23 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	35.0	Other	Currency	Canceled	0.0	
37753	2004070758608	2004-06-14 00:00:00	2004-04-21 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	681.59	Electronics	Cameras - Digital	Approved	681.59	Approve in Full
38731	2004071359180	2004-06-28 00:00:00	2004-06-01 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	54.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	54.0	Approve in Full
38779	2004071459368	2004-06-28 00:00:00	2004-05-25 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	500.0	Supplies	Medicines	Denied	0.0	Deny
38827	2004071359198	2004-06-29 00:00:00	2004-05-10 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checkpoint	210.44	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	210.94	Approve in Full
39352	2004080260355	2004-07-07 00:00:00	2004-05-22 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Containers	Luggage (all types including footlockers)	Approved	10.0	Approve in Full
39617	2004072960182	2004-07-09 00:00:00	2004-04-24 00:00:00	PBI	Palm Beach International	Spirit Airlines	Passenger Property Loss	Checked Baggage		Other	Currency	Canceled		
39883	2004081061054	2004-07-12 00:00:00	2004-06-03 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	81.5	Other	Other	Approved	81.5	Approve in Full
40134	2004080960786	2004-07-13 00:00:00	2004-05-30 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	3000.0	Other	Other	Denied	0.0	Deny
40409	2004090762228	2004-07-16 00:00:00	2004-03-16 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checkpoint	11700.0	Watches & Jewelry	Jewelry - Fine	Denied		Deny
40484	2004072760109	2004-07-20 00:00:00	2004-06-11 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	80.0	Other	Other	Approved	80.0	Approve in Full
40740	2004082761460	2004-07-21 00:00:00	2004-04-30 00:00:00	PBI	Palm Beach International	Northwest Airlines	Passenger Property Loss	Checked Baggage	23500.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
40957	2004080260344	2004-07-26 00:00:00	2004-07-15 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	810.0	Other	Currency	Approved	810.0	Approve in Full
41683	2004090362125	2004-08-05 00:00:00	2004-07-17 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	35.0	Watches & Jewelry	Jewelry - Fine	Approved	35.0	Approve in Full
41838	2004090862277	2004-08-05 00:00:00	2004-07-01 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	400.0	Other	Other	Denied	0.0	Deny
41921	2004090762192	2004-08-05 00:00:00	2004-07-27 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Theft	Checked Baggage	2153.87	Other	Other	Settled	1574.3	Settle
42207	2004092763992	2004-08-10 00:00:00	2004-07-13 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	406.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	406.0	Approve in Full
43346	2004100564597	2004-08-25 00:00:00	2004-03-27 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	210.0	Other	Other	Denied	0.0	Deny
43364	2004100564587	2004-08-25 00:00:00	2004-05-25 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	619.95	Electronics	Cameras - Digital	Settled	218.0	Settle
43381	2004100664686	2004-08-26 00:00:00	2004-06-16 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	373.5	Other	Other	Approved	284.0	Approve in Full
43397	2004091062614	2004-08-26 00:00:00	2004-07-28 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage		Supplies	Medicines	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
43909	2004091663088	2004-09-01 00:00:00	2004-08-14 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Theft	Checked Baggage	6391.95	Other	Other	Denied	0.0	Deny
43926	2004102065353	2004-09-01 00:00:00	2004-07-20 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checkpoint	100.0	Other	Currency	Denied	0.0	Deny
43948	2004100664697	2004-09-01 00:00:00	2004-08-15 00:00:00	PBI	Palm Beach International	AirTran Airlines	Passenger Property Loss	Checked Baggage	469.96	Electronics	Cameras - Digital	Settled	234.98	Settle
43951	2004101364865	2004-09-01 00:00:00	2004-03-27 00:00:00	PBI	Palm Beach International	Air Canada	Passenger Property Loss	Checked Baggage	1817.5	Other	Other	Settled	1109.93	Settle
44051	2004100464334	2004-09-09 00:00:00	2004-08-28 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	35.0	Other	Other	Approved	35.0	Approve in Full
44092	2004101965283	2004-09-09 00:00:00	2004-08-04 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	85.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	85.0	Approve in Full
44471	2004102765695	2004-09-10 00:00:00	2004-08-28 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	40.0	Other	Other	Approved	40.0	Approve in Full
45020	2004110466304	2004-09-16 00:00:00	2004-08-06 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	4.5	Tools & Machines	Locks	Approved	4.5	Approve in Full
45343	2004101965147	2004-09-20 00:00:00	2004-06-20 00:00:00	PBI	Palm Beach International	Northwest Airlines	Passenger Property Loss	Checked Baggage	47.66	Other	Other	Approved	47.66	Approve in Full
45491	2004101965279	2004-09-20 00:00:00	2004-08-16 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Computer - Laptop	Settled	498.56	Settle
45573	2004092763938	2004-09-23 00:00:00	2004-06-28 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Theft	Checked Baggage	55.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	55.0	Approve in Full
45721	2004103065840	2004-09-23 00:00:00	2004-08-15 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	250.0	Electronics	Cameras - Digital	Denied	0.0	Deny
46151	2004110866725	2004-09-29 00:00:00	2004-07-23 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	9.9	Other	Other	Approved	9.9	Approve in Full
46559	2004111366946	2004-10-05 00:00:00	2004-09-02 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	53.5	Other	Other	Approved	53.5	Approve in Full
46733	2004111967381	2004-10-05 00:00:00	2004-09-06 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	405.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
46841	2004112067519	2004-10-06 00:00:00	2003-07-31 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	69.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	69.0	Approve in Full
47037	2004112167548	2004-10-08 00:00:00	2004-09-01 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	65.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	58.5	Settle
47721	2005011673726	2004-10-19 00:00:00	2004-06-17 00:00:00	PBI	Palm Beach International		Passenger Property Loss		140.0	Other	Other	Denied		Deny
48832	2004122169789	2004-11-02 00:00:00	2004-10-13 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	7.67	Other	Other	Approved	7.67	Approve in Full
49159	2004122169760	2004-11-04 00:00:00	2004-10-26 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checkpoint	89.0	Other	Other	Denied	0.0	Deny
49686	2004122871238	2004-11-09 00:00:00	2004-10-27 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	37.5	Settle
50385	2004122771086	2004-11-19 00:00:00	2004-10-16 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	439.68	Electronics,Electronics,Supplies	Cameras - Digital*Cell Phones*Photographic Film	Settled	177.24	Settle
50602	2004122871353	2004-11-23 00:00:00	2004-10-10 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	158.99	Electronics	Cell Phones	Denied	0.0	Deny
50829	2004122871220	2004-11-29 00:00:00	2004-10-27 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	60.0	Other	Other	Approved	60.0	Approve in Full
51037	2004122871411	2004-12-01 00:00:00	2004-11-18 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	490.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	245.0	Settle
51077	2004123071838	2004-12-02 00:00:00	2004-09-01 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	38.16	Tools & Machines	Locks	Approved	38.16	Approve in Full
51121	2004122971590	2004-12-02 00:00:00	2004-11-27 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	5973.25	Electronics	Computer - Laptop	Settled	1151.6	Settle
51309	2005010372068	2004-12-07 00:00:00	2004-11-14 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	59.46	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	59.46	Approve in Full
51583	2004121368974	2004-12-08 00:00:00	2004-09-10 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	416.59	Other	Other	Settled	270.39	Settle
51639	2005010472557	2004-12-10 00:00:00	2004-09-27 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
51640	2005010472585	2004-12-10 00:00:00	2004-12-01 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	45.75	Other	Other	Approved	45.75	Approve in Full
51684	2004123071972	2004-12-10 00:00:00	2004-06-24 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	3089.52	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
51857	2005010372256	2004-12-13 00:00:00	2004-11-12 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	883.0	Other	Other	Denied	0.0	Deny
52020	2005010472532	2004-12-14 00:00:00	2004-11-27 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	0.0	Other	Currency	Canceled	0.0	
52061	2005010472394	2004-12-14 00:00:00	2004-11-22 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
52449	2005010673065	2004-12-20 00:00:00	2004-12-12 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	100.0	Other	Currency	Approved	100.0	Approve in Full
52756	2005011073351	2004-12-21 00:00:00	2004-11-17 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry	Jewelry - Fine	Settled	500.0	Settle
52857	2005011273535	2004-12-22 00:00:00	2004-11-27 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	2264.94	Other	Other	Settled	1856.52	Settle
53072	2005011473656	2004-12-28 00:00:00	2004-12-09 00:00:00	PBI	Palm Beach International	AirTran Airlines	Passenger Property Loss	Checked Baggage	249.99	Electronics	DVD/CD Players	Denied	0.0	Deny
53627	2005012574241	2005-01-04 00:00:00	2004-06-04 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	58.0	Other	Other	Settled	29.0	Settle
53932	2005012774487	2005-01-10 00:00:00	2004-12-29 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	200.0	Electronics	Cameras - Digital	Denied	0.0	Deny
54044	2005012874737	2005-01-11 00:00:00	2004-12-30 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	233.81	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	233.81	Approve in Full
54187	2005012874760	2005-01-11 00:00:00	2004-12-27 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checkpoint	250.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
54453	2005013174932	2005-01-14 00:00:00	2004-12-23 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	53.0	Other	Other	Approved	53.0	Approve in Full
54521	2005013174998	2005-01-14 00:00:00	2004-12-03 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	151.99	Electronics	Cameras - Digital	Canceled	0.0	
55273	2005021776389	2005-01-24 00:00:00	2005-01-04 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Approved	20.0	Approve in Full
55296	2005021776454	2005-01-24 00:00:00	2005-01-02 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Currency	Approved	300.0	Approve in Full
55399	2005021576142	2005-01-24 00:00:00	2004-12-26 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	149.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	104.3	Settle
55749	2005021676219	2005-01-27 00:00:00	2004-12-05 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1500.0	Electronics	Computer - Laptop	Denied	0.0	Deny
55897	2005022476741	2005-01-28 00:00:00	2004-12-30 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checkpoint	1360.64	Other	Other	Denied	0.0	Deny
56343	2005031177726	2005-02-03 00:00:00	2004-12-20 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	50.0	Other	Other	Approved	50.0	Approve in Full
56345	2005031177735	2005-02-03 00:00:00	2004-12-21 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	99.0	Watches & Jewelry	Jewelry - Fine	Approved	99.0	Approve in Full
56536	2005031077546	2005-02-04 00:00:00	2004-11-30 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	270.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	170.0	Settle
56959	2005031277868	2005-02-10 00:00:00	2004-12-23 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checkpoint	227.12	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	227.12	Approve in Full
56999	2005031177818	2005-02-10 00:00:00	2004-12-22 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Jewelry - Fine	Denied	300.0	Deny
57043	2005031978876	2005-02-10 00:00:00	2004-12-01 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	10950.0	Watches & Jewelry	Jewelry - Fine	Settled	5950.0	Settle
57532	2005030777037	2005-02-17 00:00:00	2005-09-24 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	34.31	Other	Other	Canceled	0.0	
57547	2005032379480	2005-02-18 00:00:00	2004-12-11 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss		546.5	Watches & Jewelry	Jewelry - Fine	Approved	546.5	Approve in Full
57563	2005032279341	2005-02-18 00:00:00	2005-01-29 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	47.7	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
57582	2005032479641	2005-02-18 00:00:00	2005-02-10 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	313.95	Other	Other	Denied	0.0	Deny
57906	2005032178990	2005-02-24 00:00:00	2005-01-10 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	12946.6	Electronics	Computer - Laptop	Denied	0.0	Deny
57932	2005032279236	2005-02-24 00:00:00	2005-02-14 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	260.0	Other	Other	Denied	0.0	Deny
57936	2005032279259	2005-02-24 00:00:00	2005-02-05 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1045.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
58109	2005032279308	2005-03-01 00:00:00	2005-02-19 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	53.64	Other	Other	Denied	0.0	Deny
58434	2005032279358	2005-03-04 00:00:00	2004-12-19 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	683.83	Electronics	DVD/CD Players	Settled	341.92	Settle
58533	2005032479686	2005-03-07 00:00:00		PBI	Palm Beach International	Independence Air	Passenger Property Loss	Checked Baggage	230.49	Electronics	Cameras - Digital	Canceled	0.0	
58558	2005032379412	2005-03-07 00:00:00	2005-01-31 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checkpoint	1618.92	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
58652	2005042983691	2005-03-07 00:00:00	2005-02-15 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Denied	0.0	Deny
58904	2005032479797	2005-03-09 00:00:00	2005-02-13 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	268.0	Other	Other	Approved	268.0	Approve in Full
58989	2005032479778	2005-03-09 00:00:00	2005-02-02 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	200.0	Other	Currency	Denied	0.0	Deny
59163	2005032879967	2005-03-14 00:00:00	2005-02-05 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	35.0	Other	Other	Approved	35.0	Approve in Full
59174	2005032880123	2005-03-14 00:00:00	2005-02-07 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	175.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	175.0	Approve in Full
59314	2005032178999	2005-03-16 00:00:00	2005-01-28 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checkpoint	515.53	Watches & Jewelry	Jewelry - Fine	Approved	515.53	Approve in Full
59684	2005032980420	2005-03-18 00:00:00	2005-03-04 00:00:00	PBI	Palm Beach International	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage	212.0	Other	Other	Settled	170.51	Settle
59735	2005040181195	2005-03-22 00:00:00	2005-03-05 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checkpoint	575.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	575.0	Approve in Full
59811	2005033180706	2005-03-23 00:00:00	2005-01-01 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	21.95	Tools & Machines	Locks	Approved	21.95	Approve in Full
59893	2005033080563	2005-03-23 00:00:00	2005-03-05 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	2000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
60145	2005033180952	2005-03-28 00:00:00	2005-03-13 00:00:00	PBI	Palm Beach International	Spirit Airlines	Passenger Property Loss	Checkpoint	295.0	Other	Other	Denied	0.0	Deny
60341	2005040481266	2005-03-29 00:00:00	2004-11-27 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	1000.0	Other	Other	Denied	0.0	Deny
60390	2005040181134	2005-03-29 00:00:00	2005-03-04 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	78.76	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	39.38	Settle
60649	2005040581506	2005-04-01 00:00:00	2005-03-16 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	14.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	14.95	Approve in Full
60707	2005040581536	2005-04-04 00:00:00	2004-11-28 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	2223.77	Electronics	Computer - Laptop	Denied	0.0	Deny
60725	2005040581602	2005-04-04 00:00:00	2004-12-25 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checkpoint	175.0	Other	Other	Denied	0.0	Deny
60883	2005040681781	2005-04-05 00:00:00	2005-03-05 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checkpoint	4000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
60966	2005040781870	2005-04-06 00:00:00	2005-03-09 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	32.38	Electronics	Cell Phones	Approved	32.38	Approve in Full
61017	2005040882056	2005-04-06 00:00:00	2005-03-20 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	625.0	Other	Other	Canceled	0.0	
61027	2005040781846	2005-04-06 00:00:00	2005-03-20 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	126.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
61153	2005040781931	2005-04-06 00:00:00	2005-03-11 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	808.35	Electronics	Cameras - Digital	Settled	269.69	Settle
61176	2005040781927	2005-04-07 00:00:00	2005-03-22 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checkpoint	280.0	Other	Other	Approved	280.0	Approve in Full
61295	2005041182202	2005-04-08 00:00:00	2005-03-18 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage		Electronics	Computer - Laptop	Canceled		
61356	2005041182188	2005-04-08 00:00:00	2005-03-17 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	117.93	Other	Other	Settled	59.0	Settle
61505	2005041282288	2005-04-12 00:00:00	2004-10-19 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Denied	0.0	Deny
61529	2005041282344	2005-04-12 00:00:00	2005-03-23 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	31.75	Electronics	Cell Phones	Denied	0.0	Deny
61552	2005041382405	2005-04-12 00:00:00	2005-04-11 00:00:00	PBI	Palm Beach International	Southwest Airlines	Passenger Property Loss	Checked Baggage	289.45	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
61872	2005041982815	2005-04-18 00:00:00	2005-04-05 00:00:00	PBI	Palm Beach International	USAir	Passenger Property Loss	Checked Baggage	108.17	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	108.17	Approve in Full
61875	2005041982832	2005-04-18 00:00:00	2005-03-31 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	315.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	315.0	Approve in Full
61882	2005042082854	2005-04-18 00:00:00	2004-08-25 00:00:00	PBI	Palm Beach International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	150.0	Approve in Full
61914	2005042082850	2005-04-18 00:00:00	2005-04-04 00:00:00	PBI	Palm Beach International	American Airlines	Passenger Property Loss	Checked Baggage	19.04	Other	Other	Denied	0.0	Deny
62019	2005042082940	2005-04-19 00:00:00	2005-04-13 00:00:00	PBI	Palm Beach International	Northwest Airlines	Passenger Property Loss	Checked Baggage	81.8	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
62264	2005042583184	2005-04-22 00:00:00	2005-04-09 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	80.0	Other	Other	Approved	80.0	Approve in Full
62438	2005042683370	2005-04-25 00:00:00	2005-04-06 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checkpoint	100.0	Watches & Jewelry	Jewelry - Fine	Approved	100.0	Approve in Full
62526	2005042783480	2005-04-26 00:00:00	2005-04-07 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	15.0	Other	Other	Approved	15.0	Approve in Full
62878	2005042983673	2005-04-29 00:00:00	2005-02-13 00:00:00	PBI	Palm Beach International	Continental Airlines	Passenger Property Loss	Checked Baggage	375.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
62904	2005050283816	2005-04-29 00:00:00	2005-04-16 00:00:00	PBI	Palm Beach International	UAL	Passenger Property Loss	Checked Baggage	136.84	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
63091	2005050484010	2005-05-03 00:00:00	2005-04-27 00:00:00	PBI	Palm Beach International		Passenger Property Loss	Checked Baggage	1399.0	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
63124	2005050584134	2005-05-03 00:00:00	2005-03-29 00:00:00	PBI	Palm Beach International	Jet Blue	Passenger Property Loss	Checked Baggage	750.0	Electronics	Computer - Laptop	Denied	0.0	Deny
63160	2005050584111	2005-05-04 00:00:00	2005-04-05 00:00:00	PBI	Palm Beach International	Independence Air	Passenger Property Loss	Checked Baggage	22.0	Tools & Machines	Locks	Approved	22.0	Approve in Full
63285	2005050584188	2005-05-05 00:00:00	2005-04-19 00:00:00	PBI	Palm Beach International	Delta (Song)	Passenger Property Loss	Checked Baggage	329.5	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	156.55	Settle
63421	2005051084344	2005-05-09 00:00:00	2005-02-17 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	8354.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
63468	2005051084399	2005-05-09 00:00:00	2005-04-22 00:00:00	PBI	Palm Beach International	Delta Air Lines	Passenger Property Loss	Checked Baggage	172.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	86.0	Settle
63505	2005051184474	2005-05-10 00:00:00	2005-03-09 00:00:00	PBI	Palm Beach International	Jet Train Airlines	Passenger Property Loss	Checkpoint	414.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	414.0	Approve in Full
63554	2005051184524	2005-05-10 00:00:00	2005-04-25 00:00:00	PBI	Palm Beach International	UAL	Passenger Property Loss	Checked Baggage	950.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
