id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
16268	0923148M	2003-09-23 00:00:00	2003-09-12 00:00:00	CLT	Charlotte/Douglas International Airport	America Trans Air	Passenger Property Loss	Checked Baggage	1900.0	Electronics	Denied	0.0	Deny
16330	0923143M	2003-09-23 00:00:00	2003-08-26 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	215.0	Watches & Jewelry	Settled	168.0	Settle
16823	0925502M	2003-09-25 00:00:00	2003-08-29 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	475.0	Watches & Jewelry	Settled	166.25	Settle
17345	1006214M	2003-10-06 00:00:00	2003-09-15 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	20.0	Other	Approved	20.0	Approve in Full
19687	1107150M	2003-11-07 00:00:00	2003-09-11 00:00:00	CLT	Charlotte/Douglas International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1185.0	Watches & Jewelry	Approved	1185.0	Approve in Full
20090	1117021M	2003-11-17 00:00:00	2003-10-26 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	30.0	Other	Approved	30.0	Approve in Full
20176	1117366M	2003-11-17 00:00:00	2003-10-26 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	321.0	Clothing & Accessories	Approved	321.0	Approve in Full
20303	1117092M	2003-11-17 00:00:00	2003-08-16 00:00:00	CLT	Charlotte/Douglas International Airport	UAL	Passenger Property Loss	Checked Baggage	1970.0	Electronics	Denied	0.0	Deny
20311	1117128M	2003-11-17 00:00:00	2003-10-31 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	21.98	Other	Denied	0.0	Deny
20707	1119172M	2003-11-19 00:00:00	2003-10-17 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	202.62	Electronics	Approved	202.62	Approve in Full
22228	1208031M	2003-12-08 00:00:00	2003-11-30 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	9.0	Tools & Machines	Denied	0.0	Deny
22308	1208450M	2003-12-08 00:00:00	2003-10-25 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checkpoint	320.0	Clothing & Accessories	Denied	320.0	Deny
22528	0210801N	2003-12-12 00:00:00	2003-06-10 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checkpoint	922.99	Other	Settled	584.58	Settle
23842	0105423M	2004-01-05 00:00:00	2003-08-18 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	60.0	Clothing & Accessories	Denied	0.0	Deny
23853	0105502M	2004-01-05 00:00:00	2003-12-16 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	69.89	Other	Denied	0.0	Deny
24580	0114008M	2004-01-14 00:00:00	2003-12-30 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Approved	150.0	Approve in Full
24680	0114341M	2004-01-14 00:00:00	2003-12-15 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	99.95	Electronics	Approved	99.95	Approve in Full
24912	0114479M	2004-01-14 00:00:00	2003-12-22 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	909.0	Watches & Jewelry	Denied	0.0	Deny
25122	0114393M	2004-01-14 00:00:00	2003-12-02 00:00:00	CLT	Charlotte/Douglas International Airport		Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Settled	75.0	Settle
28573	0223282M	2004-02-23 00:00:00	2004-01-30 00:00:00	CLT	Charlotte/Douglas International Airport	USAir	Passenger Property Loss	Checked Baggage	2069.0	Watches & Jewelry	Denied	0.0	Deny
