id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
211251	2017011936697	2016-11-25 00:00:00	2016-11-23 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Computer & Accessories			In Review
211254	2017013137098	2016-12-09 00:00:00	2016-12-03 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Jet Blue	Passenger Property Loss	Checked Baggage		Travel Accessories			In Review
211255	2017012636882	2016-12-07 00:00:00	2016-12-04 06:15:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checkpoint		Audio/Video			In Review
211258	2016050531107	2016-04-22 00:00:00	2016-01-21 12:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checkpoint		Jewelry & Watches		500.0	Settle
219474	2017082442451	2017-07-01 00:00:00	2017-06-15 16:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	British Airways	Passenger Property Loss	Checked Baggage		Travel Accessories			In Review
219476	2017030337829	2017-03-03 00:00:00	2017-01-06 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Computer & Accessories			Received
219477	2017072541814	2017-06-05 00:00:00	2017-06-01 09:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses			In Review
219487	2017051839721	2017-03-07 00:00:00	2017-02-01 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Toys & Games			In Review
219488	2017121245872	2017-11-07 00:00:00	2017-10-07 19:06:00	RDU	Raleigh-Durham International Raleigh-Durham International	Jet Blue	Passenger Property Loss	Checked Baggage		Audio/Video*Computer & Accessories*Home Decor			Insufficient
219490	2017071441577	2017-06-08 00:00:00	2017-05-31 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Household Items			In Review
219492	2017050339202	2017-03-09 00:00:00	2017-02-17 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming*Jewelry & Watches			In Review
219493	2017062340972	2017-05-09 00:00:00	2017-05-04 16:12:00	RDU	Raleigh-Durham International Raleigh-Durham International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Baggage/Cases/Purses*Cosmetics & Grooming*Jewelry & Watches		0.0	Deny
219494	2017081642235	2017-07-10 00:00:00	2017-07-02 09:28:00	RDU	Raleigh-Durham International Raleigh-Durham International	UAL	Passenger Property Loss	Checked Baggage		Personal Electronics			In Review
219495	2017072741874	2017-07-11 00:00:00	2017-07-03 10:22:00	RDU	Raleigh-Durham International Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics & Grooming			In Review
219498	2017082442470	2017-07-12 00:00:00	2017-04-25 07:15:00	RDU	Raleigh-Durham International Raleigh-Durham International	American Airlines	Passenger Property Loss	Checked Baggage		Jewelry & Watches			Insufficient
219499	2017051639528	2017-03-12 00:00:00	2017-03-11 12:00:00	RDU	Raleigh-Durham International Raleigh-Durham International	American Airlines	Passenger Property Loss	Checkpoint		Jewelry & Watches			In Review
219503	2018010446455	2017-12-14 00:00:00	2017-11-27 00:00:00	RDU	Raleigh-Durham International Raleigh-Durham International		Passenger Property Loss	Checked Baggage		Currency			In Review
