id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
177223	2013020100833	2013-01-08 00:00:00	2012-12-22 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
177276	2013020701144	2013-01-09 00:00:00	2012-12-08 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Jet Blue	Passenger Property Loss	Checked Baggage		Cosmetics		264.99	Approve in Full
177388	2013020701183	2013-01-14 00:00:00	2012-12-21 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Cosmetics		0.0	Deny
177431	2013020400919	2013-01-15 00:00:00	2013-01-11 11:50:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments		0.0	Deny
177457	2013020701095	2013-01-16 00:00:00	2012-12-21 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Jet Blue	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
177645	2013021401435	2013-01-22 00:00:00	2012-11-02 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	American Airlines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
177687	2013021201343	2013-01-23 00:00:00	2012-12-31 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
177733	2013021501525	2013-01-24 00:00:00	2013-01-18 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
177779	2013022001658	2013-01-25 00:00:00	2013-01-13 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
177958	2013021501498	2013-01-31 00:00:00	2013-01-29 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry			
177985	2013022101754	2013-02-01 00:00:00	2013-01-23 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics		0.0	Deny
178383	2013022602046	2013-02-19 00:00:00	2012-11-25 18:40:00	BWI	Baltimore/Washington Intl Thurgood Marshall		Passenger Property Loss	Checkpoint		Clothing & Accessories,Clothing & Accessories		0.0	Deny
178422	2013022702154	2013-02-19 00:00:00	2013-02-05 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	AirTran Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		12.62	Approve in Full
178429	2013022702182	2013-02-19 00:00:00	2013-02-02 00:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
178625	2013022702199	2013-02-26 00:00:00	2013-02-21 15:00:00	BWI	Baltimore/Washington Intl Thurgood Marshall	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
