id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
174231	2012102397950	2012-09-11 00:00:00	2012-06-04 17:40:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Other,Electronics		0.0	Deny
174667	2012092697150	2012-09-26 00:00:00	2012-07-06 00:00:00	CMH	Port Columbus International	AirTran Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry			
176026	2013010999711	2012-11-19 00:00:00	2012-11-16 08:30:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Electronics		0.0	Deny
176342	2013011199928	2012-11-30 00:00:00	2012-11-14 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		64.95	Approve in Full
176718	2013012400252	2012-12-17 00:00:00	2012-10-25 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
177026	2013012900622	2012-12-31 00:00:00	2012-12-25 19:00:00	CMH	Port Columbus International		Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
177064	2013013000676	2013-01-02 00:00:00	2012-12-31 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		22.57	Approve in Full
177649	2013021401445	2013-01-22 00:00:00	2013-01-09 12:47:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
177861	2013022001721	2013-01-29 00:00:00	2013-01-01 00:00:00	CMH	Port Columbus International		Passenger Property Loss	Checkpoint		Clothing & Accessories		257.0	Approve in Full
177927	2013021401431	2013-01-30 00:00:00	2013-01-14 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		13.13	Approve in Full
177962	2013021501506	2013-01-31 00:00:00	2013-01-29 00:00:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
179031	2013032702782	2013-03-12 00:00:00	2013-02-22 00:00:00	CMH	Port Columbus International	British Airways	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
179462	2013041603198	2013-03-28 00:00:00	2013-03-28 13:30:00	CMH	Port Columbus International	American Airlines	Passenger Property Loss	Checkpoint		Cosmetics		70.0	Approve in Full
180935	2013061204307	2013-05-24 00:00:00	2013-05-21 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
183173	2013092307218	2013-08-08 00:00:00	2013-06-22 13:23:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
183276	2013091606966	2013-08-14 00:00:00	2013-07-25 14:15:00	CMH	Port Columbus International	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics		0.0	Deny
183324	2013092307217	2013-08-15 00:00:00	2013-07-14 11:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories		0.0	Deny
184439	2013110108554	2013-09-23 00:00:00	2013-07-14 14:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments			
184625	2013102808095	2013-10-01 00:00:00	2013-08-11 11:30:00	CMH	Port Columbus International	Qatar airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
184702	2013111209197	2013-10-04 00:00:00	2013-08-19 00:00:00	CMH	Port Columbus International		Passenger Property Loss	Checked Baggage		Other			
186318	2013121710126	2013-12-12 00:00:00	2013-12-04 11:00:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
187669	2014020411428	2014-01-30 00:00:00	2014-01-18 00:00:00	CMH	Port Columbus International	JALways Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
187849	2014021111613	2014-02-07 00:00:00	2014-01-05 00:00:00	CMH	Port Columbus International	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
188112	2014022111882	2014-02-19 00:00:00	2014-02-15 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
188539	2014031012316	2014-03-05 00:00:00	2014-01-19 00:00:00	CMH	Port Columbus International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers		50.0	Approve in Full
189061	2014033112855	2014-03-25 00:00:00	2014-02-12 00:00:00	CMH	Port Columbus International	British Airways	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
189098	2014040212894	2014-04-01 00:00:00	2014-02-28 00:00:00	CMH	Port Columbus International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
