id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
61298	2005041182251	2005-04-08 00:00:00	2005-03-30 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	711.92	Computer - Laptop	Closed as a contractor claim	0.0	
61499	2005041382372	2005-04-12 00:00:00	2005-04-06 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checkpoint	3000.0	Computer - Laptop	Closed as a contractor claim	0.0	
61501	2005041382510	2005-04-12 00:00:00	2005-02-06 00:00:00	SFO	San Francisco International	Tran Meridian Airlines	Passenger Property Loss	Checked Baggage	138.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
62194	2005042082992	2005-04-20 00:00:00	2005-04-05 00:00:00	SFO	San Francisco International	Northwest Airlines	Passenger Property Loss	Checked Baggage	3213.0	Cameras - Digital*Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*Stereo Items & Accessories	Closed as a contractor claim	0.0	
62459	2005042683390	2005-04-25 00:00:00	2005-02-03 00:00:00	SFO	San Francisco International	USAir	Passenger Property Loss	Checked Baggage	485.82	Other	Closed as a contractor claim	0.0	
62460	2005042683399	2005-04-25 00:00:00	2005-04-02 00:00:00	SFO	San Francisco International	Air France	Passenger Property Loss	Checked Baggage	4000.0	Jewelry - Fine	Closed as a contractor claim	0.0	
62564	2005042783468	2005-04-26 00:00:00	2005-02-10 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	205.7	Musical Instruments - Other - Over $250	Closed as a contractor claim	0.0	
62565	2005042783489	2005-04-26 00:00:00	2005-04-11 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checked Baggage	475.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Closed as a contractor claim	0.0	
62874	2005050283823	2005-04-29 00:00:00	2005-03-27 00:00:00	SFO	San Francisco International		Passenger Property Loss	Checkpoint	250.0	Clothing - Shoes, belts, accessories, etc.	Closed as a contractor claim	0.0	
62875	2005050283844	2005-04-29 00:00:00	2005-04-22 00:00:00	SFO	San Francisco International	UAL	Passenger Property Loss	Checked Baggage	350.0	Luggage (all types including footlockers)	Closed as a contractor claim	0.0	
