id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
120244	2008040741949	2008-03-25 00:00:00	2008-02-20 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint	484.14	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
122900	2008052044571	2008-05-19 00:00:00	2008-04-22 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint	45.0	Other	Other	Approved	45.0	Approve in Full
123088	2008052244702	2008-05-21 00:00:00	2008-05-14 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	454.0	Other,Outdoors Supplies	Other*Tools - Manual (not in a vehicle)	Denied	0.0	Deny
123778	2008032741481	2008-06-05 00:00:00	2008-02-08 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	1997.0	Other	Other	Denied	0.0	Deny
124015	2008061645696	2008-06-10 00:00:00	2008-06-02 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.63	Tools & Machines	Locks	Denied	0.0	Deny
124324	2008062346035	2008-06-17 00:00:00	2008-06-07 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint	7000.0	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
124797	2008070946651	2008-06-27 00:00:00	2008-06-22 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	120.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
125138	2008071546947	2008-07-07 00:00:00	2008-01-08 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	19.48	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
125833	2008072947587	2008-07-22 00:00:00	2008-07-12 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	31.22	Other	Other	Denied	0.0	Deny
125874	2008073147760	2008-07-23 00:00:00	2008-06-22 00:00:00	DAL	Dallas Love Field	USAir	Passenger Property Loss	Checked Baggage	21.45	Tools & Machines	Locks	Approved	21.45	Approve in Full
125914	2008073147757	2008-07-23 00:00:00	2008-05-18 00:00:00	DAL	Dallas Love Field	American Airlines	Passenger Property Loss	Checked Baggage	21.45	Tools & Machines	Locks	Denied	0.0	Deny
125915	2008073147763	2008-07-23 00:00:00	2008-02-05 00:00:00	DAL	Dallas Love Field	American Airlines	Passenger Property Loss	Checked Baggage	21.45	Tools & Machines	Locks	Denied	0.0	Deny
126228	2008080548018	2008-07-30 00:00:00	2008-03-17 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	225.0	Electronics	Cameras - Digital	Denied	0.0	Deny
126802	2008081948773	2008-08-11 00:00:00	2008-07-28 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	86.53	Other,Cosmetics,Tools & Machines	Other*Razors (other than electric)*Scissors, Shears (other than electric)	Denied	0.0	Deny
126885	2008081848726	2008-08-13 00:00:00	2008-07-04 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint	2000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
126923	2008081848706	2008-08-14 00:00:00	2008-08-05 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	2400.0	Clothing & Accessories,Electronics	Clothing - Shoes, belts, accessories, etc.*Computer - Laptop	Denied	0.0	Deny
127378	2008082749208	2008-08-25 00:00:00	2008-08-05 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	320.0	Electronics,Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Cell Phones	Denied	0.0	Deny
127572	2008090249331	2008-08-28 00:00:00	2008-07-27 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	410.31	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
130441	2008111752294	2008-11-10 00:00:00	2008-10-15 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint	1782.55	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
130907	2008112852878	2008-11-20 00:00:00	2008-10-27 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint	555.0	Other	Currency	Denied	0.0	Deny
131566	2008121553389	2008-12-10 00:00:00	2008-11-26 00:00:00	DAL	Dallas Love Field	Northwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	200.0	Approve in Full
132415	2009010954319	2009-01-05 00:00:00	2008-12-26 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	19.99	Electronics	Cell Phones	Approved	19.99	Approve in Full
132614	2009011454502	2009-01-08 00:00:00	2008-12-25 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	92.01	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
133110	2009012955030	2009-01-21 00:00:00	2009-01-10 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	175.8	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
133123	2009012854987	2009-01-21 00:00:00	2009-01-08 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	314.97	Electronics,Other	GPS - Global Positioning System*Other	Settled	157.48	Settle
133908	2009022555810	2009-02-10 00:00:00	2009-01-11 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	108.24	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
134039	2009031056002	2009-02-13 00:00:00	2009-01-30 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
135292	2009040957249	2009-03-20 00:00:00	2009-02-25 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint	127.78	Electronics	Cameras - Digital	Approved	127.78	Approve in Full
137841	2009060359789	2009-06-01 00:00:00	2009-05-28 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
138508	2009062460601	2009-06-17 00:00:00	2009-05-20 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	1125.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
139031	2009071061052	2009-07-01 00:00:00	2009-06-25 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	170.0	Containers,Games & Toys	Luggage (all types including footlockers)*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
139526	2009072161544	2009-07-15 00:00:00	2009-07-01 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	460.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
139756	2009072461732	2009-07-21 00:00:00	2009-07-12 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Supplies	Medicines	Denied	0.0	Deny
140167	2009080362157	2009-07-31 00:00:00	2009-07-24 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint	30.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	30.0	Approve in Full
141067	2009081262552	2009-08-26 00:00:00	2009-06-30 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	178.61	Other	Other	Denied	0.0	Deny
141150	2009082863099	2009-08-28 00:00:00	2009-07-31 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint	120.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
142843	2009102964928	2009-10-21 00:00:00	2009-09-27 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint	10.0	Scientific Intruments	Dental Equipment and Instruments	Denied	0.0	Deny
143271	2009110965244	2009-11-03 00:00:00	2009-11-02 07:30:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint	307.45	Other	Other	Denied	0.0	Deny
143522	2009111965520	2009-11-12 00:00:00	2009-10-05 07:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage	334.49	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
145079	2010010567097	2009-12-30 00:00:00	2009-12-11 00:00:00	DAL	Dallas Love Field		Passenger Property Loss	Checkpoint	50.0	Household Decor	Paintings and Pictures (including frames, etchings, photos, etc)	Denied	0.0	Deny
145941	2010030869206	2010-02-18 00:00:00	2010-02-15 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Clothing & Accessories	Jewelry & Watches*Personal Accessories		0.0	Deny
146045	2010021868501	2010-02-23 00:00:00	2010-01-14 12:15:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		54.11	Approve in Full
147524	2010022468680	2010-04-09 00:00:00	2010-02-04 11:54:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
147921	2010042671157	2010-04-20 00:00:00	2010-02-23 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
149327	2010061172583	2010-06-03 00:00:00	2010-04-18 09:34:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry	Cosmetics & Grooming*Jewelry & Watches		0.0	Deny
149529	2010062372959	2010-06-10 00:00:00	2010-05-22 00:00:00	DAL	Dallas Love Field		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
150362	2010071473669	2010-07-07 00:00:00	2010-06-26 14:30:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
150858	2010080374351	2010-07-20 00:00:00	2010-06-15 04:38:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		45.71	Settle
151433	2010081374880	2010-08-05 00:00:00	2010-07-29 15:15:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other			
151717	2010081975040	2010-08-16 00:00:00	2010-07-27 10:30:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
151826	2010082175193	2010-08-17 00:00:00	2010-07-06 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
152744	2010091776132	2010-09-13 00:00:00	2010-09-02 10:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
153024	2010092876456	2010-09-21 00:00:00	2010-07-29 12:49:00	DAL	Dallas Love Field		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
153786	2010102277178	2010-10-14 00:00:00	2010-10-05 14:45:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		150.0	Approve in Full
154089	2010110177512	2010-10-25 00:00:00	2010-09-16 00:00:00	DAL	Dallas Love Field	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
154450	2010111777890	2010-11-05 00:00:00	2010-10-13 16:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other,Other	Other*Other		13.0	Settle
154589	2010112278045	2010-11-09 00:00:00	2010-09-21 14:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
154853	2010110577603	2010-11-18 00:00:00	2010-10-08 00:00:00	DAL	Dallas Love Field	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
155091	2010120378486	2010-11-26 00:00:00	2010-11-14 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
155268	2010121578790	2010-12-02 00:00:00	2010-04-21 12:50:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
155423	2010122078860	2010-12-07 00:00:00	2010-10-21 15:30:00	DAL	Dallas Love Field	American Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games			
155817	2011010779249	2010-12-22 00:00:00	2010-09-23 19:15:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		100.0	Approve in Full
155960	2011010879322	2010-12-28 00:00:00	2010-10-23 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
156456	2011020779941	2011-01-12 00:00:00	2010-10-21 07:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
157039	2011022580608	2011-01-28 00:00:00	2011-01-20 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
157160	2011030280768	2011-02-01 00:00:00	2010-12-03 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
157290	2011030180709	2011-02-07 00:00:00	2011-01-29 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
159556	2011042682995	2011-04-25 00:00:00	2011-04-21 18:45:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
159724	2011050583244	2011-04-28 00:00:00	2011-04-22 00:00:00	DAL	Dallas Love Field	Southeast Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
160311	2011060183874	2011-05-17 00:00:00	2011-04-26 08:45:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		139.98	Approve in Full
160532	2011052383662	2011-05-25 00:00:00	2011-04-21 15:30:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
161609	2011071285116	2011-06-29 00:00:00	2011-06-10 15:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
161995	2011072785525	2011-07-13 00:00:00	2011-06-05 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
162342	2011081085909	2011-07-25 00:00:00	2011-07-10 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
162461	2011081686165	2011-07-26 00:00:00	2011-07-17 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Computer & Accessories*Personal Electronics		602.41	Settle
163085	2011090286667	2011-08-15 00:00:00	2011-07-24 07:05:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		499.0	Settle
163254	2011091386895	2011-08-19 00:00:00	2011-08-16 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other,Other	Other*Other		0.0	Deny
164162	2011101487891	2011-09-21 00:00:00	2011-09-18 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		55.0	Approve in Full
164893	2011102688390	2011-10-17 00:00:00	2011-09-29 16:30:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
165495	2011111589010	2011-11-07 00:00:00	2011-10-23 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
165502	2011111689039	2011-11-07 00:00:00	2011-10-24 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
166148	2012021691119	2011-11-29 00:00:00	2011-07-19 00:00:00	DAL	Dallas Love Field		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
166274	2011122889872	2011-12-05 00:00:00	2011-11-13 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
166380	2012010589998	2011-12-07 00:00:00	2011-12-03 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
167433	2012020990860	2012-01-13 00:00:00	2011-12-30 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
168078	2012031691755	2012-02-02 00:00:00	2012-01-07 16:45:00	DAL	Dallas Love Field		Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			
168589	2012032992272	2012-02-21 00:00:00	2012-01-24 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Musical Intruments	Musical Instruments & Accessories		119.95	Approve in Full
168957	2012040692630	2012-03-05 00:00:00	2012-02-18 00:00:00	DAL	Dallas Love Field	American Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		30.0	Approve in Full
169059	2012040692629	2012-03-08 00:00:00	2012-03-05 07:39:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
169276	2012042593182	2012-03-16 00:00:00	2012-02-17 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
169706	2012042793329	2012-04-03 00:00:00	2012-03-13 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
169737	2012042793347	2012-04-04 00:00:00	2012-03-16 12:54:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
169782	2012043093369	2012-04-05 00:00:00	2012-02-18 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
170112	2012051093806	2012-04-17 00:00:00	2012-02-28 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
170343	2012051694047	2012-04-25 00:00:00	2011-10-13 00:00:00	DAL	Dallas Love Field		Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			
170580	2012060794614	2012-05-02 00:00:00	2012-04-03 20:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Containers	Baggage/Cases/Purses		0.0	Deny
170944	2012060594539	2012-05-15 00:00:00	2012-04-29 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		75.0	Approve in Full
170976	2012060694574	2012-05-16 00:00:00	2012-05-08 16:00:00	DAL	Dallas Love Field		Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
171165	2012061094715	2012-05-23 00:00:00	2012-04-29 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other,Electronics	Audio/Video*Other*Personal Electronics		0.0	Deny
171216	2012091196717	2012-05-24 00:00:00	2012-04-26 08:00:00	DAL	Dallas Love Field	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		102.73	Approve in Full
171455	2012070995140	2012-06-04 00:00:00	2012-04-25 17:05:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
171958	2012072595692	2012-06-20 00:00:00	2012-06-08 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
171994	2012062294853	2012-06-22 00:00:00	2012-05-17 12:01:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
172374	2012082196092	2012-07-09 00:00:00	2011-11-18 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
172655	2012083096467	2012-07-16 00:00:00	2012-07-09 07:55:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
173501	2012082396138	2012-08-16 00:00:00	2012-07-03 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Currency		700.0	Approve in Full
173764	2012082696192	2012-08-26 00:00:00	2012-06-09 16:29:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
173878	2012101597561	2012-08-28 00:00:00	2012-08-13 14:00:00	DAL	Dallas Love Field		Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
176005	2013010999660	2012-11-19 00:00:00	2012-11-15 00:00:00	DAL	Dallas Love Field	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		254.26	Approve in Full
176554	2013012400279	2012-12-10 00:00:00	2012-12-07 13:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
176647	2013012500418	2012-12-12 00:00:00	2012-12-06 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Scientific Intruments	Medical/Science			
176957	2013012500411	2012-12-27 00:00:00	2012-10-10 13:33:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Household Items	Household Items		120.0	Settle
177138	2013020501019	2013-01-05 00:00:00	2012-10-30 09:20:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
177992	2013020400913	2013-02-04 00:00:00	2012-10-30 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
179138	2013032702781	2013-03-15 00:00:00	2013-02-26 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		35.0	Approve in Full
180002	2013060603995	2013-04-18 00:00:00	2013-04-03 11:30:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
180313	2013060503971	2013-05-01 00:00:00	2013-04-03 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
180438	2013061104174	2013-05-06 00:00:00	2013-04-13 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
180486	2013061704427	2013-05-07 00:00:00	2013-04-20 16:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		35.0	Approve in Full
181008	2013071105145	2013-05-28 00:00:00	2013-05-15 17:20:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Scientific Intruments,Clothing & Accessories	Cosmetics & Grooming*Medical/Science*Personal Accessories		0.0	Deny
181462	2013073105540	2013-06-13 00:00:00	2013-05-08 15:57:00	DAL	Dallas Love Field		Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		0.0	Deny
182992	2013090906727	2013-08-05 00:00:00	2013-07-08 05:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		225.0	Settle
183101	2013091006778	2013-08-08 00:00:00	2013-07-16 13:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
183932	2013102407838	2013-09-04 00:00:00	2013-09-02 17:25:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Electronics	Cosmetics & Grooming*Personal Electronics			
184355	2013102908272	2013-09-19 00:00:00	2013-08-24 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		12.88	Approve in Full
185223	2013110608751	2013-10-29 00:00:00	2013-09-02 15:45:00	DAL	Dallas Love Field	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
185983	2013120309776	2013-11-29 00:00:00	2013-11-14 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories	Computer & Accessories*Personal Accessories			
186594	2013122610275	2013-12-26 00:00:00	2013-11-11 12:35:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Musical Intruments,Other	Clothing*Musical Instruments & Accessories*Other			
187332	2014012311086	2014-01-19 00:00:00	2014-01-18 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
187890	2014021211654	2014-02-09 00:00:00	2014-01-31 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		21.34	Approve in Full
188564	2014031112341	2014-03-10 00:00:00	2014-02-01 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		67.5	Settle
189075	2014040112870	2014-03-28 00:00:00	2014-03-19 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
189183	2014040412981	2014-04-01 00:00:00	2014-03-30 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
189628	2014042213433	2014-04-21 00:00:00	2014-04-14 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
189714	2014042513523	2014-04-21 00:00:00	2014-04-11 00:00:00	DAL	Dallas Love Field	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Other		339.34	Settle
