id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
136549	2009042257844	2009-04-23 00:00:00	2009-03-29 00:00:00	BOS	Boston (Logan) International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	600.0	Electronics	Denied	0.0	Deny
136593	2009051458629	2009-04-24 00:00:00	2009-04-15 00:00:00	BOS	Boston (Logan) International Airport		Passenger Property Loss	Checked Baggage	0.0	Electronics	Canceled	0.0	
136672	2009051558681	2009-04-27 00:00:00	2009-04-03 00:00:00	BOS	Boston (Logan) International Airport	Cape Air	Passenger Property Loss	Checked Baggage	1052.05	Electronics,Electronics,Other	Denied	0.0	Deny
136801	2009051858799	2009-04-30 00:00:00	2009-04-29 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	34.0	Tools & Machines	Denied	0.0	Deny
136929	2009051958919	2009-05-04 00:00:00	2009-04-13 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checkpoint	2950.0	Watches & Jewelry	Denied	0.0	Deny
136933	2009051958951	2009-05-04 00:00:00	2008-11-28 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	666.99	Clothing & Accessories,Electronics	Denied	0.0	Deny
137046	2009052759506	2009-05-07 00:00:00	2009-04-26 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	59.0	Clothing & Accessories	Approved	59.0	Approve in Full
137050	2009032556912	2009-05-07 00:00:00	2009-11-28 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	666.99	Clothing & Accessories,Electronics	Denied	0.0	Deny
137165	2009052059144	2009-05-11 00:00:00	2009-04-27 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	291.19	Cosmetics	Denied	0.0	Deny
137202	2009051959045	2009-05-12 00:00:00	2008-07-28 00:00:00	BOS	Boston (Logan) International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	1272.0	Watches & Jewelry	Denied	0.0	Deny
137304	2009052159202	2009-05-15 00:00:00	2009-05-10 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	863.08	Electronics,Cosmetics,Electronics	Denied	0.0	Deny
137403	2009051258532	2009-05-19 00:00:00	2009-04-06 00:00:00	BOS	Boston (Logan) International Airport	American Eagle	Passenger Property Loss	Checked Baggage	809.0	Containers	Denied	0.0	Deny
137454	2009052259421	2009-05-20 00:00:00	2009-05-01 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	1263.98	Electronics	Denied	0.0	Deny
137482	2009052159371	2009-05-21 00:00:00	2009-05-09 00:00:00	BOS	Boston (Logan) International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	228.93	Other	Denied	0.0	Deny
137508	2009052659477	2009-05-21 00:00:00	2009-05-04 00:00:00	BOS	Boston (Logan) International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	76.85	Containers	Denied	0.0	Deny
137547	2009052759524	2009-05-22 00:00:00	2009-04-23 00:00:00	BOS	Boston (Logan) International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	60.0	Watches & Jewelry	Denied	0.0	Deny
137552	2009052859551	2009-05-22 00:00:00	2009-04-26 00:00:00	BOS	Boston (Logan) International Airport	USAir	Passenger Property Loss	Checked Baggage	40.0	Other	Denied	0.0	Deny
137661	2009060159677	2009-05-27 00:00:00	2009-04-20 00:00:00	BOS	Boston (Logan) International Airport	American Airlines	Passenger Property Loss	Checked Baggage	50.0	Household Items	Approved	50.0	Approve in Full
137723	2009052259442	2009-05-28 00:00:00	2009-05-04 00:00:00	BOS	Boston (Logan) International Airport	Air France	Passenger Property Loss	Checked Baggage	2654.4	Electronics,Electronics	Denied	0.0	Deny
