id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
18358	1021238M	2003-10-21 00:00:00	2003-08-07 00:00:00	DCA	Ronald Reagan Washington National Airport	USAir	Passenger Property Loss	Checked Baggage	1000.0	Other	Denied	0.0	Deny
18511	1021321M	2003-10-21 00:00:00	2003-10-08 00:00:00	DCA	Ronald Reagan Washington National Airport	USAir	Passenger Property Loss	Checkpoint	775.71	Containers	Settled	452.6	Settle
18815	1022481M	2003-10-22 00:00:00	2003-09-24 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	100.0	Other	Denied	0.0	Deny
19284	1030138M	2003-10-30 00:00:00	2003-08-20 00:00:00	DCA	Ronald Reagan Washington National Airport	USAir	Passenger Property Loss	Checked Baggage	52.5	Other	Settled	26.25	Settle
19566	1106026M	2003-11-06 00:00:00	2003-10-23 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checkpoint	180.19	Electronics	Settled	126.13	Settle
20010	1107194M	2003-11-07 00:00:00	2003-09-29 00:00:00	DCA	Ronald Reagan Washington National Airport	America West	Passenger Property Loss	Checked Baggage	70.0	Other	Settled	35.0	Settle
20119	1117164M	2003-11-17 00:00:00	2003-08-24 00:00:00	DCA	Ronald Reagan Washington National Airport	UAL	Passenger Property Loss	Checkpoint	68.0	Clothing & Accessories	Approved	68.0	Approve in Full
20247	1117111M	2003-11-17 00:00:00	2003-11-17 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	0.0	Other	Canceled		
20367	1117365M	2003-11-17 00:00:00	2003-10-28 00:00:00	DCA	Ronald Reagan Washington National Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	450.0	Other	Denied	0.0	Deny
20461	1117038M	2003-11-17 00:00:00	2003-11-05 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checked Baggage	360.0	Clothing & Accessories	Settled	180.0	Settle
20667	1119021M	2003-11-19 00:00:00	2003-09-23 00:00:00	DCA	Ronald Reagan Washington National Airport	USAir	Passenger Property Loss	Checked Baggage	101.94	Other	Approved	101.94	Approve in Full
21162	1126038M	2003-11-26 00:00:00	2003-10-02 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checkpoint	105.0	Electronics	Denied	0.0	Deny
21210	1126012M	2003-11-26 00:00:00	2003-11-10 00:00:00	DCA	Ronald Reagan Washington National Airport	American Airlines	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Settled	60.0	Settle
21460	1205369M	2003-12-05 00:00:00	2003-09-14 00:00:00	DCA	Ronald Reagan Washington National Airport		Passenger Property Loss	Checkpoint	50.0	Other	Approved	50.0	Approve in Full
