id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
146954	2010031369533	2010-03-23 00:00:00	2010-02-14 16:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	USAir	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories,Cosmetics	Baggage/Cases/Purses*Clothing*Cosmetics & Grooming		0.0	Deny
146997	2010031969757	2010-03-24 00:00:00	2010-03-09 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry,Clothing & Accessories	Jewelry & Watches*Jewelry & Watches*Personal Accessories		0.0	Deny
147000	2010032369913	2010-03-24 00:00:00	2010-03-13 19:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
147018	2010032970164	2010-03-24 00:00:00	2010-03-01 21:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		0.0	Deny
147069	2010040270321	2010-03-26 00:00:00	2010-03-20 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
147079	2010032369934	2010-03-29 00:00:00	2010-02-17 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
147206	2010040570419	2010-03-30 00:00:00	2010-03-18 11:55:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
147328	2010051171665	2010-04-03 00:00:00	2010-03-29 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
147336	2010040270323	2010-04-05 00:00:00	2010-03-23 16:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
147373	2010040870595	2010-04-05 00:00:00	2010-01-16 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
147374	2010040870597	2010-04-05 00:00:00	2010-02-28 11:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Containers,Other	Baggage/Cases/Purses*Other		0.0	Deny
147377	2010040870601	2010-04-05 00:00:00	2010-03-21 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		68.95	Approve in Full
147393	2010040970630	2010-04-05 00:00:00	2010-03-19 18:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
147464	2010040770484	2010-04-07 00:00:00	2010-03-19 09:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
147484	2010041270687	2010-04-07 00:00:00	2010-01-17 10:45:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		416.26	Settle
147546	2010041270704	2010-04-09 00:00:00	2010-04-02 15:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Electronics	Jewelry & Watches*Personal Electronics		0.0	Deny
147601	2010041570811	2010-04-12 00:00:00	2010-03-31 09:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other,Clothing & Accessories	Other*Personal Accessories		79.95	Settle
147704	2010041570829	2010-04-14 00:00:00	2010-04-11 22:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
147716	2010041670854	2010-04-14 00:00:00	2010-04-04 15:05:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
147776	2010042070994	2010-04-15 00:00:00	2010-03-26 15:15:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage		Containers,Cosmetics	Baggage/Cases/Purses*Travel Accessories		0.0	Deny
147908	2010042271099	2010-04-20 00:00:00	2010-04-14 16:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
147929	2010042271059	2010-04-21 00:00:00	2010-04-16 07:06:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		200.0	Approve in Full
147953	2010042671189	2010-04-21 00:00:00	2010-03-12 09:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		49.0	Approve in Full
147992	2010042871288	2010-04-22 00:00:00	2010-04-18 21:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry,Other	Clothing*Jewelry & Watches*Other		0.0	Deny
148071	2010043071338	2010-04-26 00:00:00	2010-04-15 12:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Other	Jewelry & Watches*Other		0.0	Deny
148107	2010050471468	2010-04-26 00:00:00	2010-04-09 07:45:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
148123	2010042871262	2010-04-27 00:00:00	2010-04-10 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
148245	2010050471486	2010-04-30 00:00:00	2010-04-06 20:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
148317	2010051071655	2010-05-03 00:00:00	2010-04-07 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink	Clothing*Food & Drink		0.0	Deny
148377	2010042671172	2010-05-05 00:00:00	2010-04-13 14:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
148481	2010051371757	2010-05-10 00:00:00	2010-03-19 12:45:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
148549	2010051971955	2010-05-10 00:00:00	2010-04-24 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink,Other,Other,Cosmetics	Food & Drink*Other*Other*Travel Accessories		0.0	Deny
148556	2010052472093	2010-05-10 00:00:00	2010-02-24 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		100.0	Approve in Full
148592	2010040170311	2010-05-12 00:00:00	2010-03-08 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
148594	2010051171686	2010-05-12 00:00:00	2010-04-29 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
148638	2010051471810	2010-05-13 00:00:00	2010-04-25 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		0.0	Deny
148691	2010051971939	2010-05-14 00:00:00	2010-05-01 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
148706	2010051871904	2010-05-17 00:00:00	2010-03-19 17:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
148721	2010051971959	2010-05-17 00:00:00	2010-04-08 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
148722	2010051971962	2010-05-17 00:00:00	2010-05-13 07:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
148751	2010052172049	2010-05-17 00:00:00	2010-04-21 15:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
148819	2010052672137	2010-05-18 00:00:00	2010-05-02 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
148876	2010052472085	2010-05-20 00:00:00	2010-03-31 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
148882	2010052672152	2010-05-20 00:00:00	2010-05-14 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
148923	2010052872218	2010-05-21 00:00:00	2010-04-27 20:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
148927	2010060372321	2010-05-21 00:00:00	2010-05-09 12:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches*Jewelry & Watches*Jewelry & Watches		0.0	Deny
148960	2010052872205	2010-05-24 00:00:00	2010-05-04 15:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
149144	2010060772450	2010-05-28 00:00:00	2010-05-25 21:25:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		61.48	Approve in Full
149147	2010060772458	2010-05-28 00:00:00	2010-05-08 09:35:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink	Clothing*Food & Drink		0.0	Deny
149184	2010060772471	2010-06-01 00:00:00	2010-05-31 08:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
149212	2010060872519	2010-06-01 00:00:00	2010-05-13 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
149304	2010060872496	2010-06-03 00:00:00	2010-05-15 08:10:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
149305	2010060872505	2010-06-03 00:00:00	2010-05-28 16:34:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		521.25	Settle
149311	2010061072563	2010-06-03 00:00:00	2010-06-01 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
149362	2010061572667	2010-06-04 00:00:00	2010-06-01 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
149365	2010061772747	2010-06-04 00:00:00	2010-04-27 17:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	UAL	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		265.0	Settle
149426	2010061572675	2010-06-08 00:00:00	2010-05-23 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Electronics	Cosmetics & Grooming*Personal Electronics		0.0	Deny
149466	2010062873131	2010-06-08 00:00:00	2010-05-31 08:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
149482	2010061772733	2010-06-09 00:00:00	2010-06-03 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
149501	2010061572642	2010-06-10 00:00:00	2010-04-28 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		19.71	Approve in Full
149524	2010062172807	2010-06-10 00:00:00	2010-05-26 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		200.0	Approve in Full
149531	2010062372964	2010-06-10 00:00:00	2010-05-22 18:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
149533	2010061472623	2010-06-11 00:00:00	2010-06-03 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Clothing & Accessories	Jewelry & Watches*Personal Accessories		0.0	Deny
149632	2010062272906	2010-06-14 00:00:00	2010-06-06 13:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
149662	2010062272888	2010-06-15 00:00:00	2010-05-26 10:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
149713	2010062473050	2010-06-16 00:00:00	2010-06-14 22:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Automobile Parts & Accessories		0.0	Deny
149725	2010061772741	2010-06-17 00:00:00	2010-05-24 20:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other,Watches & Jewelry,Other	Currency*Jewelry & Watches*Other		0.0	Deny
149759	2010071473664	2010-06-17 00:00:00	2010-05-22 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		10.69	Approve in Full
149792	2010062473038	2010-06-21 00:00:00	2010-06-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
149805	2010062573087	2010-06-21 00:00:00	2010-04-26 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
149819	2010062573110	2010-06-21 00:00:00	2010-03-18 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
149832	2010062973180	2010-06-21 00:00:00	2010-05-15 12:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
149843	2010061172580	2010-06-22 00:00:00	2010-05-31 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
149879	2010062973193	2010-06-22 00:00:00	2010-04-30 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
149890	2010070673357	2010-06-22 00:00:00	2010-06-04 19:55:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
149901	2010062973220	2010-06-23 00:00:00	2010-06-10 08:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Household Items	Household Items		0.0	Deny
149957	2010070173309	2010-06-24 00:00:00	2010-06-13 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Watches & Jewelry	Computer & Accessories*Jewelry & Watches		0.0	Deny
149998	2010060372317	2010-06-28 00:00:00	2010-05-11 00:15:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
150091	2010070173312	2010-06-29 00:00:00	2010-06-14 22:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other			
150109	2010070773396	2010-06-29 00:00:00	2010-06-21 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		61.4	Approve in Full
150160	2010070673385	2010-06-30 00:00:00	2010-06-24 15:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other,Electronics	Other*Personal Electronics			
150250	2010071273540	2010-07-02 00:00:00	2010-07-01 08:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
150266	2010071273547	2010-07-06 00:00:00	2010-06-19 08:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
150416	2010071373621	2010-07-08 00:00:00	2010-07-02 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
150426	2010071473687	2010-07-08 00:00:00	2010-01-05 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers,Electronics	Baggage/Cases/Purses*Cameras		0.0	Deny
150429	2010071573725	2010-07-08 00:00:00	2010-06-21 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
150470	2010071973874	2010-07-09 00:00:00	2010-06-30 21:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other		1278.0	Settle
150573	2010071773822	2010-07-13 00:00:00	2010-07-08 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments,Cosmetics	Medical/Science*Travel Accessories		0.0	Deny
150587	2010072173925	2010-07-13 00:00:00	2010-06-26 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics	Cameras		0.0	Deny
150625	2010071773851	2010-07-14 00:00:00	2010-07-09 09:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		39.99	Approve in Full
150698	2010073074226	2010-07-15 00:00:00	2010-06-03 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Other		Electronics	Personal Electronics		0.0	Deny
150735	2010072474027	2010-07-19 00:00:00	2010-07-03 11:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
150738	2010072474030	2010-07-19 00:00:00	2010-07-14 16:45:00	ATL	Hartsfield-Jackson Atlanta International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other,Clothing & Accessories	Other*Personal Accessories		0.0	Deny
150785	2010073074221	2010-07-19 00:00:00	2010-07-10 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Clothing & Accessories	Cameras*Cameras*Personal Accessories		0.0	Deny
150788	2010073074231	2010-07-19 00:00:00	2010-02-07 10:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Outdoors Supplies	Clothing*Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
150794	2010080274302	2010-07-19 00:00:00	2010-05-28 05:05:00	ATL	Hartsfield-Jackson Atlanta International Airport	Frontier Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		150.0	Approve in Full
150831	2010072874130	2010-07-20 00:00:00	2010-04-09 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
150844	2010072874152	2010-07-20 00:00:00	2010-05-25 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
150856	2010073174245	2010-07-20 00:00:00	2010-06-29 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Personal Electronics		0.0	Deny
150880	2010072974153	2010-07-21 00:00:00	2010-07-11 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
150891	2010080274289	2010-07-21 00:00:00	2010-02-06 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
150907	2010073074233	2010-07-22 00:00:00	2010-07-17 12:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics,Clothing & Accessories	Cosmetics & Grooming*Personal Accessories		0.0	Deny
150947	2010073174270	2010-07-23 00:00:00	2010-07-15 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
150973	2010073174248	2010-07-26 00:00:00	2010-07-22 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
150978	2010073174266	2010-07-26 00:00:00	2010-07-23 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Other	Computer & Accessories*Other		0.0	Deny
151176	2010080574496	2010-07-29 00:00:00	2010-06-29 13:15:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
151178	2010080574500	2010-07-29 00:00:00	2010-07-26 10:50:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
151193	2010080674623	2010-07-29 00:00:00	2010-07-21 13:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Outdoors Supplies	Clothing*Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
151213	2010080574532	2010-07-30 00:00:00	2010-05-17 06:30:00	ATL	Hartsfield-Jackson Atlanta International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
151234	2010080574454	2010-08-02 00:00:00	2010-07-28 13:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		764.95	Settle
151251	2010080574555	2010-08-02 00:00:00	2010-07-22 07:34:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
151362	2010081274747	2010-08-04 00:00:00	2010-07-22 14:40:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
151384	2010081774995	2010-08-04 00:00:00	2010-07-15 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
151406	2010081374767	2010-08-05 00:00:00	2010-07-15 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
151424	2010081374833	2010-08-05 00:00:00	2010-07-26 13:26:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
151427	2010081374849	2010-08-05 00:00:00	2010-07-21 08:15:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories,Clothing & Accessories	Personal Accessories*Personal Accessories		0.0	Deny
151438	2010081374906	2010-08-05 00:00:00	2010-07-17 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
151474	2010082075188	2010-08-06 00:00:00	2010-07-31 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Office Supplies	Books, Magazines & Other		21.6	Approve in Full
151548	2010081774985	2010-08-09 00:00:00	2010-07-25 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
151558	2010080774665	2010-08-10 00:00:00	2010-07-10 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
151621	2010081374897	2010-08-11 00:00:00	2010-08-06 00:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
151657	2010081774992	2010-08-12 00:00:00	2010-08-08 21:00:00	ATL	Hartsfield-Jackson Atlanta International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Other,Other	Jewelry & Watches*Other*Other		0.0	Deny
