id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
105606	2007061426961	2007-06-11 00:00:00	2007-06-02 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	21.08	Other	Approved	21.08	Approve in Full
106042	2007062127377	2007-06-19 00:00:00	2007-03-12 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	71.34	Cosmetics	Denied	0.0	Deny
107799	2007072629070	2007-07-24 00:00:00	2007-03-25 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	387.39	Other	Denied	0.0	Deny
108281	2007080229547	2007-08-01 00:00:00	2007-07-28 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage	329.0	Electronics	Denied	0.0	Deny
108416	2007080929944	2007-08-02 00:00:00	2007-07-19 00:00:00	TUS	Tucson International	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Watches & Jewelry	Denied	0.0	Deny
108752	2007081330178	2007-08-09 00:00:00	2007-06-28 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Approved	20.0	Approve in Full
108940	2007081530291	2007-08-13 00:00:00	2007-05-07 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage	80.0	Cosmetics	Denied	0.0	Deny
109981	2007090531347	2007-08-30 00:00:00	2007-04-11 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage	293.15	Electronics	Settled	227.88	Settle
111212	2007092832715	2007-09-24 00:00:00	2007-09-09 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage	99.02	Supplies	Denied	0.0	Deny
111316	2007092732688	2007-09-26 00:00:00	2007-07-20 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	2954.39	Electronics,Clothing & Accessories,Electronics,Containers,Other	Denied	0.0	Deny
111523	2007100332976	2007-10-01 00:00:00	2007-09-20 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	210.0	Other	Denied	0.0	Deny
112304	2007101833624	2007-10-16 00:00:00	2007-10-08 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	16.06	Tools & Machines	Settled	8.03	Settle
112384	2007102333794	2007-10-18 00:00:00	2007-10-03 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage	1160.0	Electronics	Denied	0.0	Deny
113115	2007110534479	2007-11-01 00:00:00	2007-10-01 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage	42.0	Tools & Machines	Settled	21.0	Settle
113322	2007110834758	2007-11-06 00:00:00	2007-10-06 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Electronics,Other	Denied	0.0	Deny
113643	2007111434954	2007-11-13 00:00:00	2007-08-17 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage	379.89	Electronics,Electronics,Other	Settled	189.95	Settle
113649	2007111535064	2007-11-13 00:00:00	2007-08-06 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Settled	71.45	Settle
115197	2007121936675	2007-12-14 00:00:00	2007-12-08 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	13.58	Tools & Machines	Approved	13.58	Approve in Full
115425	2007122636897	2007-12-19 00:00:00	2007-11-17 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	40.0	Tools & Machines	Denied	0.0	Deny
115809	2008010737444	2007-12-28 00:00:00	2007-11-27 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage	630.0	Watches & Jewelry	Denied	0.0	Deny
116421	2008011838169	2008-01-09 00:00:00	2008-01-01 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage	55.0	Clothing & Accessories	Approved	55.0	Approve in Full
116509	2008011537954	2008-01-10 00:00:00	2008-01-05 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	52.9	Watches & Jewelry	Denied	0.0	Deny
116528	2008011638025	2008-01-10 00:00:00	2007-12-29 00:00:00	TUS	Tucson International	Continental Airlines	Passenger Property Loss	Checked Baggage	46.5	Clothing & Accessories	Denied	0.0	Deny
117971	2008021339582	2008-02-07 00:00:00	2008-01-09 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	12.65	Tools & Machines	Approved	12.65	Approve in Full
118423	2008022540051	2008-02-19 00:00:00	2008-02-13 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage	32.76	Electronics	Canceled	0.0	
118424	2008022540082	2008-02-19 00:00:00	2008-02-07 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage	45.0	Outdoors Supplies	Canceled	0.0	
118523	2008022840293	2008-02-19 00:00:00	2007-12-02 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage	244.5	Other	Denied	0.0	Deny
118768	2008030340342	2008-02-25 00:00:00	2008-02-13 00:00:00	TUS	Tucson International	Jet Blue	Passenger Property Loss	Checked Baggage	2303.11	Electronics	Denied	0.0	Deny
119114	2008080547976	2008-03-02 00:00:00	2008-02-13 00:00:00	TUS	Tucson International	Jet Blue	Passenger Property Loss	Checked Baggage	1726.34	Electronics	Canceled	0.0	
119258	2008031240857	2008-03-05 00:00:00	2008-02-29 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Tools & Machines,Clothing & Accessories,Cosmetics,Outdoors Supplies	Denied	0.0	Deny
119993	2008040241706	2008-03-20 00:00:00	2008-03-09 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage	8.4	Tools & Machines	Denied	0.0	Deny
120924	2008041642596	2008-04-07 00:00:00	2008-03-28 00:00:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checkpoint	5400.0	Other	Denied	0.0	Deny
121068	2008041742807	2008-04-09 00:00:00	2008-03-27 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checkpoint	271.39	Containers,Office Supplies,Containers	Canceled	0.0	
122142	2008050643841	2008-04-30 00:00:00	2008-04-20 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	392.0	Electronics,Electronics	Denied	0.0	Deny
122173	2008050143651	2008-05-01 00:00:00	2008-04-20 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	12.0	Other	Denied	0.0	Deny
122614	2008051444249	2008-05-12 00:00:00	2008-05-09 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	37.24	Clothing & Accessories	Denied	0.0	Deny
123356	2008060245095	2008-05-27 00:00:00	2008-03-23 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage	270.63	Clothing & Accessories	Denied	0.0	Deny
123971	2008061345621	2008-06-10 00:00:00	2008-04-19 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage	123.97	Clothing & Accessories,Other	Denied	0.0	Deny
124353	2008062446070	2008-06-18 00:00:00	2008-06-11 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	11.95	Tools & Machines	Denied	0.0	Deny
124743	2008070146445	2008-06-27 00:00:00	2008-06-20 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage	399.0	Electronics	Denied	0.0	Deny
125297	2008071747027	2008-07-10 00:00:00	2008-04-03 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	736.9	Watches & Jewelry	Denied	0.0	Deny
125521	2008072847504	2008-07-15 00:00:00	2008-07-02 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage	285.69	Electronics	Canceled	0.0	
126143	2008073147827	2008-07-29 00:00:00	2008-05-22 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	11.5	Tools & Machines	Denied	0.0	Deny
126144	2008073147831	2008-07-29 00:00:00	2008-07-19 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	11.5	Tools & Machines	Denied	0.0	Deny
127129	2008082048843	2008-08-19 00:00:00	2008-08-05 00:00:00	TUS	Tucson International	Frontier Airlines	Passenger Property Loss	Checked Baggage	110.0	Clothing & Accessories	Denied	0.0	Deny
127592	2008091850054	2008-08-29 00:00:00	2008-02-13 00:00:00	TUS	Tucson International	Jet Blue	Passenger Property Loss	Checked Baggage	2089.06	Electronics	Canceled	0.0	
127800	2008090549556	2008-09-04 00:00:00	2008-08-15 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	48.59	Clothing & Accessories	Approved	48.59	Approve in Full
128619	2008092450378	2008-09-23 00:00:00	2008-09-19 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Electronics,Containers,Other	Denied	0.0	Deny
129075	2008101051008	2008-10-06 00:00:00	2008-09-11 00:00:00	TUS	Tucson International	Northwest Airlines	Passenger Property Loss	Checked Baggage	35.0	Cosmetics	Canceled	0.0	
129277	2008101451106	2008-10-09 00:00:00	2008-08-02 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	316.7	Electronics	Denied	0.0	Deny
129450	2008100350776	2008-10-15 00:00:00	2008-09-26 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage	392.0	Other	Denied	0.0	Deny
130091	2008110652005	2008-10-31 00:00:00	2008-10-13 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	32.4	Other	Canceled	0.0	
130317	2008111452228	2008-11-05 00:00:00	2008-10-17 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	712.84	Cosmetics	Denied	0.0	Deny
131678	2008121953563	2008-12-12 00:00:00	2008-11-26 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checkpoint	150.0	Electronics	Denied	0.0	Deny
132254	2009010554065	2008-12-29 00:00:00	2008-12-21 00:00:00	TUS	Tucson International	Northwest Airlines	Passenger Property Loss	Checked Baggage	16.0	Containers	Settled	8.0	Settle
132808	2009012354772	2009-01-12 00:00:00	2008-10-31 00:00:00	TUS	Tucson International	Continental Airlines	Passenger Property Loss	Checked Baggage	2250.0	Watches & Jewelry	Denied	0.0	Deny
134341	2009031356193	2009-02-24 00:00:00	2009-02-16 00:00:00	TUS	Tucson International	Sun Country Airlines Inc	Passenger Property Loss	Checkpoint	100.0	Watches & Jewelry	Approved	100.0	Approve in Full
135099	2009032757001	2009-03-16 00:00:00	2009-03-12 00:00:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage	38.0	Containers	Approved	38.0	Approve in Full
135169	2009040257137	2009-03-17 00:00:00	2009-02-21 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Denied	0.0	Deny
135197	2009040357170	2009-03-18 00:00:00	2009-03-17 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	317.97	Electronics	Canceled	0.0	
135351	2009041357451	2009-03-20 00:00:00	2009-02-28 00:00:00	TUS	Tucson International	Continental Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Denied	0.0	Deny
135451	2009041157341	2009-03-25 00:00:00	2009-02-22 00:00:00	TUS	Tucson International	Continental Airlines	Passenger Property Loss	Checked Baggage	99.95	Household Items	Canceled	0.0	
135846	2009042758015	2009-04-02 00:00:00	2009-02-07 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage	10.8	Tools & Machines	Denied	0.0	Deny
136208	2009041457502	2009-04-14 00:00:00	2009-02-17 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1045.82	Containers,Watches & Jewelry,Watches & Jewelry,Electronics	Denied	0.0	Deny
136449	2009050758449	2009-04-21 00:00:00	2009-04-01 00:00:00	TUS	Tucson International	Continental Airlines	Passenger Property Loss	Checked Baggage	26.73	Electronics,Tools & Machines	Denied	0.0	Deny
136633	2009051558683	2009-04-27 00:00:00	2009-04-09 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	159.0	Electronics	Canceled	0.0	
137802	2009060259783	2009-05-29 00:00:00	2009-04-22 00:00:00	TUS	Tucson International	Continental Airlines	Passenger Property Loss	Checked Baggage	1616.0	Household Decor	Denied	0.0	Deny
139017	2009071061031	2009-07-01 00:00:00	2009-05-28 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics,Other	Denied	0.0	Deny
139380	2009071761369	2009-07-13 00:00:00	2009-06-23 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checkpoint	182.41	Watches & Jewelry	Denied	0.0	Deny
140505	2009081362591	2009-08-10 00:00:00	2009-07-16 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Games & Toys	Denied	0.0	Deny
140578	2009082162840	2009-08-11 00:00:00	2009-07-26 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	11.81	Tools & Machines	Denied	0.0	Deny
140722	2009081762675	2009-08-17 00:00:00	2009-08-10 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1600.0	Tools & Machines,Electronics,Electronics,Other,Watches & Jewelry	Denied	0.0	Deny
140778	2009071661323	2009-08-18 00:00:00	2009-06-07 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	110.77	Clothing & Accessories	Denied	0.0	Deny
141916	2009092163871	2009-09-21 00:00:00	2009-09-17 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	169.99	Electronics	Denied	0.0	Deny
142291	2009100564312	2009-10-01 00:00:00	2009-09-30 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage	30.0	Tools & Machines	Approved	30.0	Approve in Full
142546	2009101964527	2009-10-09 00:00:00	2009-09-03 09:30:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage	396.0	Clothing & Accessories	Denied	0.0	Deny
142582	2009102264609	2009-10-13 00:00:00	2009-09-21 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	120.0	Tools & Machines	Denied	0.0	Deny
142956	2009110465110	2009-10-26 00:00:00	2009-10-11 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	105.0	Other	Canceled		
143886	2009120165897	2009-11-20 00:00:00	2009-11-19 13:10:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
143998	2009120265965	2009-11-25 00:00:00	2009-10-22 00:00:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage	5.75	Tools & Machines	Denied	0.0	Deny
144005	2009120466067	2009-11-25 00:00:00	2009-10-28 06:30:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage	594.0	Tools & Machines,Electronics	Denied	0.0	Deny
144912	2009123066957	2009-12-23 00:00:00	2009-12-21 18:45:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Settled	35.0	Settle
146510	2010031369578	2010-03-09 00:00:00	2010-03-01 00:00:00	TUS	Tucson International	Frontier Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		5025.0	Approve in Full
146817	2010032570042	2010-03-17 00:00:00	2010-03-04 08:30:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments,Other		0.0	Deny
147086	2010033070214	2010-03-29 00:00:00	2010-02-09 15:30:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		36.65	Settle
147102	2010033070240	2010-03-29 00:00:00	2010-03-20 10:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
147260	2010040670439	2010-03-31 00:00:00	2010-03-24 05:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
147344	2010040770499	2010-04-05 00:00:00	2010-03-28 10:15:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
147779	2010042171042	2010-04-15 00:00:00	2010-03-11 09:58:00	TUS	Tucson International	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		5.49	Settle
148296	2010050771598	2010-05-03 00:00:00	2010-04-22 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
149103	2010060472368	2010-05-26 00:00:00	2010-05-21 12:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
149849	2010062873140	2010-06-22 00:00:00	2010-06-16 00:00:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
149869	2010062873172	2010-06-22 00:00:00	2010-06-02 00:00:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
150447	2010072974183	2010-07-08 00:00:00	2010-06-09 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
150637	2010072374003	2010-07-14 00:00:00	2010-06-01 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments		81.0	Approve in Full
151779	2010082275220	2010-08-16 00:00:00	2010-08-07 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Household Decor,Household Decor		0.0	Deny
152346	2010090775696	2010-08-31 00:00:00	2010-07-23 08:50:00	TUS	Tucson International	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics		157.0	Approve in Full
154821	2010112678171	2010-11-17 00:00:00	2010-11-14 07:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
155266	2010121578788	2010-12-02 00:00:00	2010-11-04 09:20:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
155338	2010121578776	2010-12-06 00:00:00	2010-11-14 08:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry			
155406	2010121778833	2010-12-07 00:00:00	2010-11-23 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
156236	2011012579746	2011-01-06 00:00:00	2010-11-21 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		240.0	Settle
156368	2011012779771	2011-01-11 00:00:00	2010-12-15 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry		36.0	Approve in Full
156824	2011021880302	2011-01-24 00:00:00	2010-12-18 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
157418	2011030380847	2011-02-10 00:00:00	2011-01-08 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers		0.0	Deny
157691	2011031481188	2011-02-22 00:00:00	2011-02-07 06:00:00	TUS	Tucson International	Continental Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
157692	2011031481190	2011-02-22 00:00:00	2011-01-25 16:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		7.0	Approve in Full
158053	2011040181691	2011-03-04 00:00:00	2011-02-28 15:45:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
159451	2011042182892	2011-04-19 00:00:00	2011-04-11 12:41:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
159958	2011042282909	2011-05-06 00:00:00	2011-03-19 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Watches & Jewelry		0.0	Deny
159960	2011051683452	2011-05-06 00:00:00	2011-04-16 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		39.0	Approve in Full
160256	2011052583778	2011-05-16 00:00:00	2011-04-10 05:10:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		20.0	Approve in Full
160265	2011053183858	2011-05-16 00:00:00	2011-05-03 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage		Cosmetics			
161977	2011072785601	2011-07-12 00:00:00	2011-07-03 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
162986	2011083186583	2011-08-11 00:00:00	2011-07-24 06:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories			
163807	2011100387324	2011-09-08 00:00:00	2011-06-28 00:00:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other			
163930	2011100487451	2011-09-13 00:00:00	2011-08-07 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other,Cosmetics		0.0	Deny
164172	2011101487908	2011-09-21 00:00:00	2011-08-28 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		38.46	Approve in Full
164410	2011101888021	2011-10-03 00:00:00	2011-09-01 08:30:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry		0.0	Deny
164480	2011102188270	2011-10-04 00:00:00	2011-09-01 09:30:00	TUS	Tucson International	American Eagle	Passenger Property Loss	Checked Baggage		Electronics			
164827	2011110888755	2011-10-13 00:00:00	2010-12-18 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		10.0	Approve in Full
165268	2011102888521	2011-10-28 00:00:00	2011-08-12 10:30:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage		Containers		30.0	Approve in Full
165380	2011110888831	2011-11-01 00:00:00	2011-04-01 05:09:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
165388	2011110988843	2011-11-01 00:00:00	2011-10-22 16:00:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		15.18	Approve in Full
165889	2011120889429	2011-11-21 00:00:00	2011-11-13 00:00:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		41.9	Approve in Full
166086	2011121489645	2011-11-28 00:00:00	2011-11-16 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage		Electronics,Other		45.0	Approve in Full
167124	2012022891324	2012-01-04 00:00:00	2012-01-01 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
168031	2012031591718	2012-01-31 00:00:00	2011-12-19 05:30:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage		Other		65.0	Approve in Full
168359	2012032392012	2012-02-13 00:00:00	2012-01-13 13:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Other		12.0	Approve in Full
168417	2012032792132	2012-02-14 00:00:00	2012-02-06 00:00:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
168577	2012032992254	2012-02-21 00:00:00	2012-02-10 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
168900	2012030291492	2012-03-02 00:00:00	2012-01-07 07:45:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
170003	2012050793623	2012-04-12 00:00:00	2012-03-26 12:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
170175	2012051593949	2012-04-18 00:00:00	2012-04-04 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies		500.0	Settle
170485	2012052194131	2012-04-30 00:00:00	2012-04-12 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checkpoint		Other		38.13	Approve in Full
170495	2012052394225	2012-04-30 00:00:00	2012-04-15 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Household Items			
170576	2012060694559	2012-05-02 00:00:00	2012-04-22 12:30:00	TUS	Tucson International	Frontier Airlines	Passenger Property Loss	Checked Baggage		Cosmetics		28.96	Approve in Full
171548	2012071295284	2012-06-06 00:00:00	2012-05-09 00:00:00	TUS	Tucson International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
171694	2012071695397	2012-06-12 00:00:00	2012-05-22 14:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
172629	2012082996379	2012-07-16 00:00:00	2012-05-12 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink			
173099	2012081796044	2012-08-02 00:00:00	2012-07-25 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage		Cosmetics,Clothing & Accessories		0.0	Deny
173254	2012092097007	2012-08-07 00:00:00	2012-07-13 00:00:00	TUS	Tucson International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		32.12	Settle
175711	2013010399489	2012-11-05 00:00:00	2012-10-24 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
176209	2013011099823	2012-11-26 00:00:00	2012-11-12 17:38:00	TUS	Tucson International	UAL	Passenger Property Loss	Checkpoint		Scientific Intruments		0.0	Deny
177819	2013021901575	2013-01-28 00:00:00	2013-01-04 00:00:00	TUS	Tucson International	USAir	Passenger Property Loss	Checked Baggage		Other			
178061	2013022001640	2013-02-05 00:00:00	2013-02-02 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
178265	2013022602093	2013-02-12 00:00:00	2013-01-28 00:00:00	TUS	Tucson International		Passenger Property Loss	Checked Baggage		Cosmetics		12.95	Approve in Full
179112	2013032702771	2013-03-14 00:00:00	2013-02-26 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage		Containers			
179507	2013041703215	2013-04-01 00:00:00	2013-02-26 00:00:00	TUS	Tucson International	UAL	Passenger Property Loss	Checked Baggage		Automobile & Mechanical,Containers		0.0	Deny
179596	2013042303280	2013-04-03 00:00:00	2013-01-01 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
180589	2013061204246	2013-05-10 00:00:00	2013-04-15 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
180779	2013071005103	2013-05-17 00:00:00	2013-05-02 00:00:00	TUS	Tucson International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other,Other		139.9	Approve in Full
182456	2013082306196	2013-07-17 00:00:00	2013-06-23 00:00:00	TUS	Tucson International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Other,Other		0.0	Deny
