id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
1226	24173	2003-01-09 00:00:00	2002-12-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	175.0	Watches & Jewelry	Jewelry - Fine	Approved	175.0	Approve in Full
1432	0115002L	2003-01-15 00:00:00	2002-11-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Other	600.0	Watches & Jewelry	Jewelry - Fine	Canceled		
2249	0204034L	2003-02-04 00:00:00	2002-11-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	150.0	Electronics	Cameras - Digital	Settled	75.0	Settle
2602	0213005L	2003-02-13 00:00:00	2003-01-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
2761	0224103L	2003-02-24 00:00:00	2003-01-31 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	15.0	Other	Other	Approved	15.0	Approve in Full
3340	0307009L	2003-03-07 00:00:00	2003-02-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	80.0	Other	Other	Approved	80.0	Approve in Full
3465	0311050L	2003-03-11 00:00:00	2002-12-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	48.71	Other	Other	Denied	0.0	Deny
3517	0311013L	2003-03-11 00:00:00	2003-01-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	100.0	Electronics	Cell Phones	Settled	80.0	Settle
3535	0311070L	2003-03-11 00:00:00	2003-02-15 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	145.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	72.5	Settle
3803	0318120L	2003-03-18 00:00:00	2003-02-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Air Canada	Passenger Property Loss	Checked Baggage	63.65	Other	Other	Approved	63.65	Approve in Full
3887	0318054L	2003-03-18 00:00:00	2003-03-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Theft	Checkpoint	2000.0	Electronics	Computer - Laptop	Settled	1012.98	Settle
3894	0318070L	2003-03-18 00:00:00	2003-02-09 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	32.42	Other	Other	Settled	16.21	Settle
4267	0326068L	2003-03-26 00:00:00	2003-03-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	794.0	Other	Other	Denied	794.0	Deny
4370	0331012L	2003-03-31 00:00:00	2003-02-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	700.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	700.0	Deny
4374	0616780L	2003-03-31 00:00:00	2002-10-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	200.0	Electronics	Cell Phones	Denied	0.0	Deny
4545	0402021L	2003-04-02 00:00:00	2003-07-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
4814	0408029L	2003-04-08 00:00:00	2003-03-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	325.0	Other	Other	Settled	162.5	Settle
5052	0415005L	2003-04-15 00:00:00	2003-03-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	377.11	Electronics	Cameras - Digital	Canceled		
5087	0415022L	2003-04-15 00:00:00	2003-02-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	164.0	Other	Other	Settled	82.0	Settle
5180	0416013L	2003-04-16 00:00:00	2003-01-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	52.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
5299	0417022L	2003-04-17 00:00:00	2003-03-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	25.0	Settle
5849	0430006L	2003-04-30 00:00:00	2003-04-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	120.0	Other	Currency	Approved	120.0	Approve in Full
6103	0506106L	2003-05-06 00:00:00	2003-03-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	20.37	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	20.37	Approve in Full
6134	0506066L	2003-05-06 00:00:00	2003-03-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	646.3	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
6338	0513022L	2003-05-13 00:00:00	2002-07-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	619.28	Electronics	Stereo Items & Accessories	Closed as a contractor claim		
6686	0520184L	2003-05-20 00:00:00	2003-03-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	481.48	Electronics	Cameras - Digital	Approved	481.48	Approve in Full
7297	0530008L	2003-05-30 00:00:00	2003-04-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	25.0	Electronics	Cameras - Digital	Approved	25.0	Approve in Full
7356	0602049L	2003-06-02 00:00:00	2003-05-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	160.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
7498	0603228L	2003-06-03 00:00:00	2003-05-21 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	55.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	55.0	Approve in Full
7737	0603292L	2003-06-03 00:00:00	2003-03-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	385.0	Other	Other	Settled	192.5	Settle
8430	0612010L	2003-06-12 00:00:00	2003-05-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	2200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	1100.0	Settle
8448	0612055L	2003-06-12 00:00:00	2003-05-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage	450.0	Watches & Jewelry	Jewelry - Fine	Settled	411.0	Settle
8544	0616003L	2003-06-16 00:00:00	2003-05-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1117.96	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	1117.96	Deny
8829	0618044L	2003-06-18 00:00:00	2003-05-06 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	7.95	Tools & Machines	Locks	Approved	7.95	Approve in Full
9380	0625141M	2003-06-25 00:00:00	2003-03-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	606.9	Electronics	Cameras - Digital	Denied	0.0	Deny
10065	0707047M	2003-07-07 00:00:00	2003-01-31 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	460.0	Other	Currency	Approved	460.0	Approve in Full
10641	0714029M	2003-07-14 00:00:00	2003-07-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	20.0	Other	Other	Approved	20.0	Approve in Full
10967	0715011M	2003-07-15 00:00:00	2003-05-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	25.0	Other	Other	Settled	12.5	Settle
11274	0721153M	2003-07-21 00:00:00	2003-07-09 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	75.0	Other	Other	Approved	75.06	Approve in Full
11909	0729008M	2003-07-29 00:00:00	2003-06-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
12037	0729131M	2003-07-29 00:00:00	2003-06-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	434.17	Electronics	DVD/CD Players	Settled	217.09	Settle
12107	0730042M	2003-07-30 00:00:00	2003-03-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	264.8	Electronics	Cameras - Digital	Denied	0.0	Deny
12156	0731067M	2003-07-31 00:00:00	2003-04-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	354.0	Other	Other	Approved	354.0	Approve in Full
12192	0731052M	2003-07-31 00:00:00	2003-07-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint		Supplies	Photographic Film	Canceled		
12256	0731040M	2003-07-31 00:00:00	2003-07-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Settled	15.0	Settle
12594	0806051M	2003-08-06 00:00:00	2003-07-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Electronics	Cameras - Digital	Approved	300.0	Approve in Full
12639	0806066M	2003-08-06 00:00:00	2003-07-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	750.0	Other	Other	Denied	0.0	Deny
12788	0808083M	2003-08-08 00:00:00	2003-07-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	53.17	Other	Other	Approved	53.17	Approve in Full
13097	0813090M	2003-08-13 00:00:00	2003-08-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	400.0	Other	Other	Canceled		
13249	0814124M	2003-08-14 00:00:00	2003-06-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	27.78	Other	Other	Approved	28.0	Approve in Full
13818	0819149M	2003-08-19 00:00:00	2003-06-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	40.0	Other	Other	Settled	20.0	Settle
14375	0826140M	2003-08-26 00:00:00		IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	3000.0	Other	Other	Denied	0.0	Deny
14406	0826221M	2003-08-26 00:00:00	2003-08-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	89.0	Electronics	Cameras - Digital	Denied	0.0	Deny
14668	0829115M	2003-08-29 00:00:00	2003-08-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	3495.0	Other	Other	Canceled		
14673	0829009M	2003-08-29 00:00:00	2003-03-21 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Computer - Laptop	Denied	0.0	Deny
15131	0905125M	2003-09-05 00:00:00	2003-07-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage		Other	Other	Canceled		
15483	0909079M	2003-09-09 00:00:00	2003-08-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
16035	0916076M	2003-09-16 00:00:00	2003-05-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	60.0	Tools & Machines	Baby - Strollers, car seats, playpen, etc.	Denied	0.0	Deny
17351	1006075M	2003-10-06 00:00:00	2003-09-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Canceled	0.0	
18279	1021259M	2003-10-21 00:00:00	2003-06-13 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	41.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
18292	1021011M	2003-10-21 00:00:00	2003-09-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	620.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
18775	1022342M	2003-10-22 00:00:00	2003-10-09 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	1198.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
18951	1022318M	2003-10-22 00:00:00	2003-09-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	23.0	Other	Other	Settled	11.5	Settle
19574	1106048M	2003-11-06 00:00:00	2003-10-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	849.69	Electronics	Cameras - Digital	Settled	424.85	Settle
19791	1107166M	2003-11-07 00:00:00	2003-10-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	90.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Canceled		
21275	1201047M	2003-12-01 00:00:00	2003-11-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	200.0	Other	Other	Approved	200.0	Approve in Full
21425	1205224M	2003-12-05 00:00:00	2003-11-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	16.48	Other	Other	Approved	16.48	Approve in Full
21984	1205472M	2003-12-05 00:00:00	2003-10-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	60.0	Settle
22721	1217668M	2003-12-17 00:00:00	2003-11-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	20.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	20.0	Approve in Full
23117	1217422M	2003-12-17 00:00:00	2003-11-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	British Airways	Passenger Property Loss	Checked Baggage	401.69	Electronics	DVD/CD Players	Settled	200.0	Settle
23215	1222012M	2003-12-22 00:00:00	2003-12-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	25.0	Other	Other	Approved	25.0	Approve in Full
23307	1222260M	2003-12-22 00:00:00		IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	900.0	Electronics	Computer - Laptop	Canceled	0.0	
23310	1222319M	2003-12-22 00:00:00	2003-12-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Canceled		
23531	2004050750760	2004-01-02 00:00:00	2004-01-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	959.0	Watches & Jewelry	Jewelry - Fine	Settled	480.0	Settle
23563	0105095M	2004-01-05 00:00:00	2003-12-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Currency	Approved	100.0	Approve in Full
23594	0105213M	2004-01-05 00:00:00	2003-11-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	158.76	Watches & Jewelry	Jewelry - Fine	Approved	158.76	Approve in Full
23731	0105403M	2004-01-05 00:00:00	2003-12-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
24789	0114309M	2004-01-14 00:00:00	2003-12-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	75.0	Other	Other	Canceled	0.0	
24919	0114510M	2004-01-14 00:00:00	2003-12-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	1400.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
25148	0114490M	2004-01-14 00:00:00	2004-01-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	730.63	Electronics	Cameras - Digital	Settled	509.09	Settle
25230	0115107M	2004-01-15 00:00:00	2003-12-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Other	50.0	Supplies	Medicines	Approved	50.0	Approve in Full
25332	0115182M	2004-01-15 00:00:00	2003-03-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	85.0	Other	Other	Denied	0.0	Deny
25360	0115279M	2004-01-15 00:00:00	2003-12-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Other	Denied	0.0	Deny
25770	0129161M	2004-01-29 00:00:00	2004-01-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
27089	0205132M	2004-02-05 00:00:00	2004-01-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	18.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	18.0	Approve in Full
27233	0205053M	2004-02-05 00:00:00	2004-01-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Settled	100.0	Settle
27241	0205077M	2004-02-05 00:00:00	2003-12-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	America West	Passenger Property Loss	Checked Baggage	300.0	Other	Other	Settled	150.0	Settle
27371	0210192M	2004-02-10 00:00:00	2004-01-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	32.5	Other	Currency	Approved	32.5	Approve in Full
27600	0210202M	2004-02-10 00:00:00	2003-12-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	43.4	Electronics	DVD/CD Players	Settled	21.7	Settle
27975	0212395M	2004-02-12 00:00:00	2004-02-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Theft	Checked Baggage	2491.89	Other	Other	Settled	1245.95	Settle
28090	0219650M	2004-02-19 00:00:00	2004-01-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	73.61	Other	Other	Approved	73.61	Approve in Full
28180	0219325M	2004-02-19 00:00:00	2004-02-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Aero Mexico	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
28183	0219352M	2004-02-19 00:00:00	2004-02-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	2100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
28315	0219370M	2004-02-19 00:00:00	2004-01-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	250.0	Watches & Jewelry	Jewelry - Fine	Settled	150.0	Settle
28878	0226033M	2004-02-26 00:00:00	2004-02-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	18.95	Other	Other	Denied	0.0	Deny
28949	0226404M	2004-02-26 00:00:00	2004-12-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checkpoint	32.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
29719	2004050650624	2004-03-10 00:00:00	2004-02-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	14.99	Containers	Luggage (all types including footlockers)	Approved	14.99	Approve in Full
29837	2004051852682	2004-03-10 00:00:00	2004-12-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checkpoint	85.0	Watches & Jewelry	Jewelry - Fine	Denied	85.0	Deny
30090	2004051452005	2004-03-11 00:00:00	2004-01-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	5250.18	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
30224	2004051251331	2004-03-12 00:00:00	2004-01-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	America West	Passenger Property Loss	Checked Baggage	137.96	Other	Other	Approved	137.96	Approve in Full
30605	2004052353067	2004-03-18 00:00:00	2004-03-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	185.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	185.0	Approve in Full
31162	2004051452029	2004-03-24 00:00:00	2004-03-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	19.95	Other	Other	Approved	19.95	Approve in Full
31322	2004053053875	2004-03-24 00:00:00	2004-03-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	120.07	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
31393	2004051351747	2004-03-24 00:00:00	2004-03-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	99.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	49.5	Settle
31704	2004053053888	2004-03-30 00:00:00	2004-03-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	99.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	49.5	Settle
31722	2004051050895	2004-04-01 00:00:00	2004-03-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Computer - Laptop	Approved	1000.0	Approve in Full
31880	2004051451996	2004-04-01 00:00:00	2004-03-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
31922	2004051852747	2004-04-01 00:00:00	2004-03-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
32276	2004051752569	2004-04-06 00:00:00	2004-03-13 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	340.0	Other	Other	Settled	255.0	Settle
32283	2004051752618	2004-04-06 00:00:00	2004-03-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	562.24	Electronics	Cameras - Digital	Settled	281.12	Settle
32667	2004051752419	2004-04-16 00:00:00	2004-04-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	21.38	Other	Other	Denied	0.0	Deny
32688	2004051752599	2004-04-16 00:00:00	2004-03-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Watches & Jewelry	Jewelry - Fine	Settled	50.0	Settle
32913	2004060254124	2004-04-21 00:00:00	2004-03-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	70.0	Other	Other	Approved	70.0	Approve in Full
32941	2004060354442	2004-04-21 00:00:00	2004-04-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	376.0	Watches & Jewelry	Jewelry - Fine	Approved	376.0	Approve in Full
33092	2004052853760	2004-04-21 00:00:00	2004-02-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1070.14	Electronics	Computer - Laptop	Denied	0.0	Deny
33134	2004060154069	2004-04-21 00:00:00	2004-01-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage	1225.0	Other	Other	Denied	0.0	Deny
33142	2004060254139	2004-04-21 00:00:00	2004-03-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Air Jamaica	Passenger Property Loss	Checked Baggage	765.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
33162	2004060354435	2004-04-21 00:00:00	2004-02-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	300.0	Other	Currency	Denied	0.0	Deny
33363	2004060254275	2004-04-21 00:00:00	2004-04-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	551.95	Other	Other	Settled	345.38	Settle
33403	2004060354544	2004-04-21 00:00:00	2004-04-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1090.0	Other	Other	Settled	545.0	Settle
33586	2004060354426	2004-04-23 00:00:00	2004-03-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	2400.0	Other	Other	Denied	0.0	Deny
33618	2004061555780	2004-04-23 00:00:00	2004-04-13 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	1000.0	Other	Other	Denied		Deny
33628	2004060254191	2004-04-23 00:00:00	2004-03-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage		Electronics	Cell Phones	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
33824	2004052453231	2004-05-03 00:00:00	2004-04-09 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	37.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	37.0	Approve in Full
33935	2004051952860	2004-05-03 00:00:00	2004-04-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
34172	2004060754828	2004-05-04 00:00:00	2004-03-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	23.91	Other	Other	Approved	23.91	Approve in Full
