id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
106054	2007062127294	2007-06-19 00:00:00	2007-05-19 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	213.0	Eyeglasses - (including contact lenses)	Settled	101.18	Settle
106329	2007062927624	2007-06-25 00:00:00	2007-06-13 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	500.0	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
106448	2007062927662	2007-06-27 00:00:00	2007-05-16 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	19.5	Locks	Denied	0.0	Deny
106560	2007070227697	2007-06-29 00:00:00	2007-06-28 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	342.0	Bags - Fabric, plastic, etc. (not purses)*Barber Supplies - Scissors, shears, elecric razors, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Medicines	Canceled	0.0	
107497	2007072028767	2007-07-18 00:00:00	2007-06-23 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	48.89	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
107734	2007072529035	2007-07-23 00:00:00	2007-07-13 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	2240.0	Jewelry - Fine	Denied	0.0	Deny
107847	2007080629638	2007-07-24 00:00:00	2007-07-07 00:00:00	KOA	Kona International	Aloha Airlines	Passenger Property Loss	Checked Baggage	12.98	Books - Fiction, paperbacks, magazines, etc.	Denied	0.0	Deny
108069	2007073129403	2007-07-27 00:00:00	2007-05-25 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Denied	0.0	Deny
108221	2007080129457	2007-07-31 00:00:00	2007-07-26 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	800.0	Bags - Fabric, plastic, etc. (not purses)*Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Other	Denied	0.0	Deny
108540	2007080829816	2007-08-06 00:00:00	2007-07-30 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checkpoint	74.12	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
108732	2007081030091	2007-08-08 00:00:00	2007-07-31 00:00:00	KOA	Kona International		Passenger Property Loss	Checked Baggage	40.0	Flashlights	Denied	0.0	Deny
108848	2007081330122	2007-08-10 00:00:00	2007-08-02 00:00:00	KOA	Kona International	Northwest Airlines	Passenger Property Loss	Checked Baggage	150.0	MP3 Players-(iPods, etc)	Denied	0.0	Deny
108886	2007081430211	2007-08-13 00:00:00	2007-08-03 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	69.95	Clothing - Shoes, belts, accessories, etc.	Approved	69.95	Approve in Full
109379	2007082330767	2007-08-21 00:00:00	2007-08-10 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checkpoint	275.0	Clothing - Shoes, belts, accessories, etc.*Currency*Desk and Writing Equipment - pen and pencil sets, fountain pens, etc.*Medicines*Other	Denied	0.0	Deny
109618	2007082430844	2007-08-24 00:00:00	2007-08-16 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	189.98	MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
110759	2007091932279	2007-09-14 00:00:00	2007-09-04 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	72.9	Batteries - Dry cell only	Denied	0.0	Deny
110853	2007091932278	2007-09-17 00:00:00	2007-08-21 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	62.65	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
111166	2007092532477	2007-09-24 00:00:00	2006-09-24 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	2000.0	Computer - Laptop	Denied	0.0	Deny
111428	2007100132781	2007-09-28 00:00:00	2007-09-18 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	61.95	Other	Denied	0.0	Deny
111514	2007100332961	2007-10-01 00:00:00	2007-08-30 00:00:00	KOA	Kona International	American Airlines	Passenger Property Loss	Checkpoint	800.0	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
112335	2007102233769	2007-10-17 00:00:00	2007-03-14 00:00:00	KOA	Kona International	Aloha Airlines	Passenger Property Loss	Checkpoint	312.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*DVD/CD Players*Jewelry - Costume*Other	Denied	0.0	Deny
112755	2007103134211	2007-10-26 00:00:00	2007-09-14 00:00:00	KOA	Kona International	Hawaiian Airlines	Passenger Property Loss	Checked Baggage	11.0	Locks	Approved	11.0	Approve in Full
113630	2007112035242	2007-11-13 00:00:00	2007-11-15 00:00:00	KOA	Kona International	Aloha Airlines	Passenger Property Loss	Checked Baggage	9.59	Locks	Denied	0.0	Deny
113804	2007112035219	2007-11-15 00:00:00	2007-09-27 00:00:00	KOA	Kona International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	52.8	Clothing - Shoes, belts, accessories, etc.	Settled	26.4	Settle
114001	2007112735533	2007-11-19 00:00:00	2007-10-20 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	290.0	Jewelry - Costume*Jewelry - Fine	Settled	145.0	Settle
115804	2008010737404	2007-12-28 00:00:00	2007-12-04 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checked Baggage	21.65	Locks	Denied	0.0	Deny
117268	2008013038865	2008-01-24 00:00:00	2007-12-29 00:00:00	KOA	Kona International	Air Canada	Passenger Property Loss	Checked Baggage	25.0	Other	Denied	0.0	Deny
117908	2008021239518	2008-02-05 00:00:00	2008-01-20 00:00:00	KOA	Kona International	UAL	Passenger Property Loss	Checkpoint	370.0	Other	Denied	0.0	Deny
118076	2008022240007	2008-02-08 00:00:00	2008-01-28 00:00:00	KOA	Kona International	Northwest Airlines	Passenger Property Loss	Checked Baggage	68.0	Dishes, Pottery, Glassware, Plasticware*Luggage (all types including footlockers)*Other	Denied	0.0	Deny
