id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
116011	2008010837471	2008-01-03 00:00:00	2007-12-16 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	78.35	Clothing & Accessories,Cosmetics,Other	Denied	0.0	Deny
116216	2008011037719	2008-01-07 00:00:00	2008-01-04 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Denied	0.0	Deny
116478	2008011838170	2008-01-09 00:00:00	2007-12-30 00:00:00	GEG	Spokane International	Frontier Airlines	Passenger Property Loss	Checked Baggage	70.9	Other	Settled	35.45	Settle
116766	2008012338421	2008-01-14 00:00:00	2007-11-11 00:00:00	GEG	Spokane International	Northwest Airlines	Passenger Property Loss	Checked Baggage	6777.67	Clothing & Accessories,Cosmetics,Watches & Jewelry	Denied	0.0	Deny
117441	2008013138958	2008-01-28 00:00:00	2007-08-29 00:00:00	GEG	Spokane International	Northwest Airlines	Passenger Property Loss	Checked Baggage	19.44	Household Items	Denied	0.0	Deny
117447	2008020138985	2008-01-28 00:00:00	2008-01-15 00:00:00	GEG	Spokane International	Delta Air Lines	Passenger Property Loss	Checked Baggage	3214.94	Clothing & Accessories,Electronics,Containers	Denied	0.0	Deny
117521	2008020739220	2008-01-29 00:00:00	2007-12-31 00:00:00	GEG	Spokane International		Passenger Property Loss	Checked Baggage	55.0	Other	Canceled	0.0	
117689	2008020839344	2008-01-31 00:00:00	2008-12-16 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	66.0	Electronics,Watches & Jewelry,Other	Denied	0.0	Deny
118515	2008022640212	2008-02-19 00:00:00	2008-01-28 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checked Baggage	40.49	Other	Denied	0.0	Deny
118775	2008030440385	2008-02-25 00:00:00	2008-02-17 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Denied	0.0	Deny
119598	2008031941265	2008-03-12 00:00:00	2008-03-02 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checked Baggage	20.0	Other	Denied	0.0	Deny
122444	2008050543837	2008-05-07 00:00:00	2008-03-27 00:00:00	GEG	Spokane International	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Canceled	0.0	
122496	2008051244129	2008-05-08 00:00:00	2008-04-27 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	470.24	Cosmetics,Other	Denied	0.0	Deny
123286	2008052844916	2008-05-27 00:00:00	2008-05-20 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	23.94	Tools & Machines	Denied	0.0	Deny
123416	2008060245074	2008-05-28 00:00:00	2008-05-17 00:00:00	GEG	Spokane International	Northwest Airlines	Passenger Property Loss	Checked Baggage	23.63	Tools & Machines	Denied	0.0	Deny
123990	2008061345646	2008-06-10 00:00:00	2008-05-20 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checked Baggage	242.13	Electronics,Electronics,Other	Denied	0.0	Deny
124222	2008061845866	2008-06-16 00:00:00	2008-05-18 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checked Baggage	10.99	Tools & Machines	Denied	0.0	Deny
124242	2008062045947	2008-06-16 00:00:00	2007-09-14 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	894.0	Clothing & Accessories	Denied	0.0	Deny
125311	2008071747064	2008-07-10 00:00:00	2008-07-08 00:00:00	GEG	Spokane International	Alaska Airlines	Passenger Property Loss	Checked Baggage	116.55	Other	Denied	0.0	Deny
125412	2008072247216	2008-07-14 00:00:00	2008-06-07 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checked Baggage	104.0	Watches & Jewelry	Approved	104.0	Approve in Full
125939	2008073047689	2008-07-24 00:00:00	2008-07-14 00:00:00	GEG	Spokane International	Southwest Airlines	Passenger Property Loss	Checkpoint	23.34	Other	Approved	23.34	Approve in Full
127805	2008082749177	2008-09-04 00:00:00	2008-06-20 00:00:00	GEG	Spokane International	UAL	Passenger Property Loss	Checked Baggage	115.0	Other	Denied	0.0	Deny
