id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
71054	2005090692224	2005-08-30 00:00:00	2005-08-08 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	29.22	Other	Approved	29.22	Approve in Full
71241	2005091492462	2005-08-31 00:00:00	2005-08-28 00:00:00	ISP	Long Island McArthur, Islip	Continental Airlines	Passenger Property Loss	Checked Baggage	495.0	Cameras - Digital	Denied	0.0	Deny
71590	2005092092876	2005-09-08 00:00:00	2005-07-31 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	1100.0	Medicines	In litigation		Deny
71783	2005091992866	2005-09-12 00:00:00	2005-08-18 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	149.99	Other	Settled	75.0	Settle
71862	2005092193094	2005-09-14 00:00:00	2005-08-28 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	75.76	Cell Phones	Approved	75.76	Approve in Full
71963	2005092193091	2005-09-14 00:00:00	2005-08-26 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
74451	2005111696138	2005-10-25 00:00:00	2005-10-08 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage		Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
74625	2005110795739	2005-10-28 00:00:00	2005-09-19 00:00:00	ISP	Long Island McArthur, Islip	Delta Air Lines	Passenger Property Loss	Checked Baggage	410.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
75406	2005112596509	2005-11-14 00:00:00	2005-08-11 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	326.24	Other	Settled	163.0	Settle
75511	2005112896639	2005-11-15 00:00:00	2005-09-15 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	19.57	Medicines	Denied	0.0	Deny
75537	2005112996700	2005-11-15 00:00:00	2005-10-27 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	1500.0	Medicines	Denied	0.0	Deny
75750	2005120196742	2005-11-18 00:00:00	2005-10-27 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage		Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
76547	2005121397673	2005-12-05 00:00:00	2005-06-30 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checkpoint	7800.0	Jewelry - Fine	Denied	0.0	Deny
76992	2005122198147	2005-12-13 00:00:00	2005-12-12 00:00:00	ISP	Long Island McArthur, Islip		Passenger Property Loss	Checked Baggage	12.5	Locks	Approved	12.5	Approve in Full
77069	2005122198185	2005-12-14 00:00:00	2005-11-29 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.0	Locks	Approved	8.0	Approve in Full
78011	2006011099269	2006-01-04 00:00:00	2005-12-28 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	23.07	Locks	Approved	23.07	Approve in Full
79068	2006012500287	2006-01-18 00:00:00	2006-01-05 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Denied	0.0	Deny
79779	2006020300908	2006-01-30 00:00:00	2005-12-30 00:00:00	ISP	Long Island McArthur, Islip		Passenger Property Loss	Checkpoint	7500.0	Jewelry - Fine	Denied	0.0	Deny
79823	2006020701017	2006-01-31 00:00:00	2006-01-11 00:00:00	ISP	Long Island McArthur, Islip	USAir	Passenger Property Loss	Checked Baggage	35.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	35.0	Approve in Full
80642	2006022101831	2006-02-14 00:00:00	2006-02-07 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checkpoint	160.0	Currency	Approved	160.0	Approve in Full
80830	2006022201986	2006-02-16 00:00:00	2005-12-31 00:00:00	ISP	Long Island McArthur, Islip		Passenger Property Loss	Checkpoint	200.0	Jewelry - Fine	Denied	0.0	Deny
80932	2006022302029	2006-02-17 00:00:00	2005-12-23 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checkpoint	525.74	Cameras - Digital	Settled	261.67	Settle
84244	2006050105535	2006-04-24 00:00:00	2006-04-03 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	650.0	Cameras - Digital	Denied	0.0	Deny
85868	2006053107083	2006-05-25 00:00:00	2006-04-24 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	19.85	Locks	Settled	9.93	Settle
86582	2006061307876	2006-06-12 00:00:00	2006-03-07 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Locks	Approved	10.0	Approve in Full
88491	2006071909777	2006-07-17 00:00:00	2006-06-14 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	325.11	MP3 Players-(iPods, etc)	Denied	0.0	Deny
88827	2006072710139	2006-07-24 00:00:00	2006-06-12 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	1300.0	Watches - Expensive more than $100	Denied	0.0	Deny
89069	2006080110343	2006-07-28 00:00:00	2006-07-18 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.51	Locks	Approved	8.51	Approve in Full
90292	2006082411550	2006-08-21 00:00:00	2006-06-24 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	124.26	Clothing - Shoes, belts, accessories, etc.	Settled	86.98	Settle
90493	2006082811700	2006-08-24 00:00:00	2006-07-05 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	583.0	Bags - Fabric, plastic, etc. (not purses)*Jewelry - Fine	Settled	465.34	Settle
91639	2006091912848	2006-09-15 00:00:00	2006-09-03 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checkpoint	49.0	Calculators - Adding machines, hand calculators, etc.	Denied	0.0	Deny
91764	2006092113045	2006-09-18 00:00:00	2006-09-12 00:00:00	ISP	Long Island McArthur, Islip		Passenger Property Loss	Checkpoint	990.46	Cameras - Digital*Eyeglasses - (including contact lenses)*MP3 Players-(iPods, etc)	Settled	349.14	Settle
92157	2006100213509	2006-09-25 00:00:00	2006-09-20 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	93.48	Other	Settled	46.74	Settle
92766	2006101614053	2006-10-10 00:00:00	2006-09-29 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checkpoint	149.99	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
93056	2006102014260	2006-10-16 00:00:00	2006-09-30 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	106.98	Computer - Laptop	Denied	0.0	Deny
93146	2006102214373	2006-10-16 00:00:00	2006-10-05 00:00:00	ISP	Long Island McArthur, Islip		Passenger Property Loss	Checked Baggage	60.0	Telephones, Answering Machines, Telecommunication for the Deaf	Settled	30.0	Settle
93560	2006103014818	2006-10-23 00:00:00	2006-10-03 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	38.8	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	19.4	Settle
93776	2006110315105	2006-10-27 00:00:00	2006-10-15 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	55.0	Clothing - Shoes, belts, accessories, etc.*Locks	Denied	0.0	Deny
93798	2006110115033	2006-10-30 00:00:00	2006-10-20 00:00:00	ISP	Long Island McArthur, Islip		Passenger Property Loss	Checked Baggage	25.0	Clothing - Shoes, belts, accessories, etc.	Approved	25.0	Approve in Full
93813	2006110615231	2006-10-30 00:00:00	2006-09-15 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.87	Locks	Approved	10.87	Approve in Full
99056	2007020520133	2007-01-30 00:00:00	2007-01-11 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing - Shoes, belts, accessories, etc.	Approved	200.0	Approve in Full
99211	2007030221834	2007-02-01 00:00:00	2007-01-26 00:00:00	ISP	Long Island McArthur, Islip		Passenger Property Loss	Checked Baggage	75.0	Clothing - Shoes, belts, accessories, etc.	Settled	37.5	Settle
99422	2007020720434	2007-02-06 00:00:00	2006-12-31 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checkpoint	24.99	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
99812	2007021621082	2007-02-13 00:00:00	2006-11-22 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	17.88	Clothing - Shoes, belts, accessories, etc.	Approved	17.88	Approve in Full
99986	2007021621099	2007-02-14 00:00:00	2006-08-17 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	350.0	Dental Equipment and Instruments	Settled	140.0	Settle
100204	2007022221387	2007-02-21 00:00:00	2007-01-28 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Currency	Denied	0.0	Deny
100746	2007030621936	2007-03-05 00:00:00	2007-01-10 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	180.83	Handbags & Purses (leather or fabric)*Other	Denied	0.0	Deny
101209	2007031922486	2007-03-13 00:00:00	2007-03-04 00:00:00	ISP	Long Island McArthur, Islip	USAir	Passenger Property Loss	Checked Baggage	385.84	Binoculars*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other*Stuffed Animals	Denied	0.0	Deny
101293	2007032022617	2007-03-15 00:00:00	2007-03-05 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	149.0	Clothing - Shoes, belts, accessories, etc.	Approved	149.0	Approve in Full
101739	2007032723025	2007-03-22 00:00:00	2007-03-12 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Clothing - Shoes, belts, accessories, etc.*MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
103253	2007042524467	2007-04-23 00:00:00	2007-02-08 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checkpoint	30.0	Medicines	Denied	0.0	Deny
104391	2007051725550	2007-05-16 00:00:00	2007-05-14 00:00:00	ISP	Long Island McArthur, Islip		Passenger Property Loss	Checked Baggage	160.0	Eyeglasses - (including contact lenses)	Settled	104.0	Settle
104524	2007052225831	2007-05-18 00:00:00	2007-02-02 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	177.09	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
104714	2007053025975	2007-05-23 00:00:00	2007-05-10 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Locks*Luggage (all types including footlockers)	Denied	0.0	Deny
105080	2007060526319	2007-06-01 00:00:00	2007-05-02 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	7.99	Locks	Approved	7.99	Approve in Full
105115	2007060426243	2007-06-01 00:00:00	2007-04-22 00:00:00	ISP	Long Island McArthur, Islip	Southwest Airlines	Passenger Property Loss	Checked Baggage	1200.0	Other	Denied	0.0	Deny
