id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
41054	2004083061606	2004-07-27 00:00:00	2003-05-12 00:00:00	ONT	Ontario International	Delta Air Lines	Passenger Property Loss	Checkpoint	80.0	Currency	Approved	80.0	Approve in Full
41568	2004092363769	2004-08-03 00:00:00	2004-06-01 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage	47.38	Other	Denied	0.0	Deny
41588	2004090161781	2004-08-03 00:00:00	2004-07-12 00:00:00	ONT	Ontario International	Delta Air Lines	Passenger Property Loss	Checked Baggage	105.0	Other	Settled	52.5	Settle
41971	2004090862268	2004-08-09 00:00:00	2004-07-16 00:00:00	ONT	Ontario International	American Airlines	Passenger Property Loss	Checked Baggage	40.0	Clothing - Shoes, belts, accessories, etc.	Approved	40.0	Approve in Full
43023	2004092463856	2004-08-24 00:00:00	2004-07-07 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage	40.24	Clothing - Shoes, belts, accessories, etc.	Approved	30.33	Approve in Full
43577	2004092063201	2004-08-30 00:00:00	2004-07-11 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage	7.48	Locks	Denied	7.48	Deny
43858	2004091663053	2004-09-01 00:00:00	2004-08-06 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage	49.77	Other	Approved	49.77	Approve in Full
43864	2004091663103	2004-09-01 00:00:00	2004-07-08 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Theft	Checked Baggage	50.0	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
44464	2004102265631	2004-09-10 00:00:00	2004-08-23 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage	13.0	Other	Approved	13.0	Approve in Full
44974	2004092363635	2004-09-16 00:00:00	2004-09-06 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage	18.18	Other	Approved	18.18	Approve in Full
45046	2004092363614	2004-09-16 00:00:00	2004-07-19 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checkpoint	193.26	Other	Denied		Deny
46455	2004100464409	2004-10-04 00:00:00	2004-09-22 00:00:00	ONT	Ontario International	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Approved	30.0	Approve in Full
47113	2004112367715	2004-10-12 00:00:00	2004-07-17 00:00:00	ONT	Ontario International	Delta Air Lines	Passenger Property Loss	Checkpoint	329.06	Jewelry - Fine	Denied		Deny
47678	2004101865106	2004-10-18 00:00:00	2004-09-11 00:00:00	ONT	Ontario International	Skywest Airlines Inc USA	Passenger Property Loss	Checked Baggage	228.0	Cameras - Digital	Settled	135.05	Settle
48197	2004120768828	2004-10-25 00:00:00	2004-10-11 00:00:00	ONT	Ontario International	Alaska Airlines	Passenger Property Loss	Checked Baggage	210.0	Other	Settled	105.0	Settle
49721	2004122370820	2004-11-10 00:00:00	2004-10-10 00:00:00	ONT	Ontario International	Delta Air Lines	Passenger Property Loss	Checked Baggage	29.04	Other	Approved	29.04	Approve in Full
50443	2004122770829	2004-11-22 00:00:00	2004-11-09 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage	560.0	Jewelry - Fine	Denied		Deny
50803	2004122770973	2004-11-29 00:00:00	2004-10-21 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage	44.0	Other	Approved	44.0	Approve in Full
51245	2004122170128	2004-12-07 00:00:00	2004-11-15 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage	75.04	Clothing - Shoes, belts, accessories, etc.	Approved	75.04	Approve in Full
51805	2005010372349	2004-12-13 00:00:00	2004-10-24 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage	40.0	Clothing - Shoes, belts, accessories, etc.	Approved	40.0	Approve in Full
51955	2005010472495	2004-12-14 00:00:00	2004-11-18 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage	200.0	Jewelry - Fine	Approved	200.0	Approve in Full
52214	2005010472537	2004-12-16 00:00:00	2004-12-05 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage	72.0	Other	Approved	72.0	Approve in Full
53250	2005012173948	2004-12-30 00:00:00	2004-12-16 00:00:00	ONT	Ontario International		Passenger Property Loss	Checked Baggage	51.0	Clothing - Shoes, belts, accessories, etc.	Approved	51.0	Approve in Full
