id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
110361	2007091231774	2007-09-07 00:00:00	2007-09-01 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	52.99	Clothing & Accessories	Denied	0.0	Deny
110443	2007091331836	2007-09-10 00:00:00	2007-08-04 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	60.0	Containers	Denied	0.0	Deny
110625	2007091732084	2007-09-12 00:00:00	2007-07-27 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	353.0	Clothing & Accessories,Other	Denied	0.0	Deny
112881	2007110234365	2007-10-29 00:00:00	2007-10-25 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	2767.99	Electronics	Denied	0.0	Deny
113252	2007110834688	2007-11-05 00:00:00	2007-09-27 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	2976.0	Watches & Jewelry	Denied	0.0	Deny
113370	2007110934780	2007-11-07 00:00:00	2007-06-01 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	47.08	Cosmetics	Denied	0.0	Deny
114059	2007112835619	2007-11-21 00:00:00	2007-10-25 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	12.56	Cosmetics	Denied	0.0	Deny
114195	2007112835618	2007-11-26 00:00:00	2007-11-23 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	39.9	Cosmetics	Denied	0.0	Deny
114378	2007113035782	2007-11-28 00:00:00	2007-11-26 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	9.98	Other	Denied	0.0	Deny
114471	2007120536053	2007-11-30 00:00:00	2007-11-02 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	10.95	Tools & Machines	Approved	10.95	Approve in Full
115564	2008010337238	2007-12-26 00:00:00	2007-11-29 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	99.97	Clothing & Accessories	Canceled	0.0	
115598	2007122837061	2007-12-26 00:00:00	2007-11-24 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	218.99	Electronics	Denied	0.0	Deny
115656	2008010337205	2007-12-26 00:00:00	2007-11-18 00:00:00	ALB	Albany International	American Airlines	Passenger Property Loss	Checkpoint	99.99	Other	Denied	0.0	Deny
116041	2008010937643	2008-01-03 00:00:00	2007-12-24 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	75.0	Other	Denied	0.0	Deny
116261	2008011437832	2008-01-07 00:00:00	2007-06-25 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	229.99	Electronics	Denied	0.0	Deny
116585	2008012238266	2008-01-10 00:00:00	2007-11-10 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	5250.0	Electronics	Settled	125.0	Settle
116814	2008011838191	2008-01-15 00:00:00	2008-01-13 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	500.0	Other,Games & Toys	Denied	0.0	Deny
117664	2008020739238	2008-01-31 00:00:00	2008-01-28 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Denied	0.0	Deny
118162	2008022039789	2008-02-11 00:00:00	2008-02-03 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	170.0	Cosmetics,Watches & Jewelry,Other	Denied	0.0	Deny
118199	2008013038802	2008-02-12 00:00:00	2007-12-03 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage	248.95	Clothing & Accessories	Denied	0.0	Deny
118213	2008021939749	2008-02-12 00:00:00	2008-02-05 00:00:00	ALB	Albany International		Passenger Property Loss	Checked Baggage	799.0	Clothing & Accessories	Denied	0.0	Deny
119120	2008031040717	2008-03-03 00:00:00	2007-01-31 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	102.74	Clothing & Accessories	Approved	102.74	Approve in Full
119780	2008032541424	2008-03-17 00:00:00	2008-03-14 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	18.67	Clothing & Accessories	Denied	0.0	Deny
119868	2008032741553	2008-03-18 00:00:00	2008-03-03 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	45.0	Other	Denied	0.0	Deny
120028	2008040741972	2008-03-20 00:00:00	2008-01-28 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	671.26	Other,Electronics,Electronics	Denied	0.0	Deny
120530	2008040942248	2008-03-31 00:00:00	2008-03-27 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	5000.0	Watches & Jewelry	Denied	0.0	Deny
120558	2008041042364	2008-03-31 00:00:00	2008-01-31 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	195.95	Outdoors Supplies	Denied	0.0	Deny
120597	2008040842080	2008-04-01 00:00:00	2008-03-15 00:00:00	ALB	Albany International	American Airlines	Passenger Property Loss	Checkpoint	7.5	Tools & Machines	Denied	0.0	Deny
120845	2008041642641	2008-04-04 00:00:00	2008-03-15 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	180.0	Clothing & Accessories,Containers	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
120861	2008041642584	2008-04-07 00:00:00	2008-04-01 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	209.95	Other,Outdoors Supplies	Approved	209.95	Approve in Full
121114	2008032841579	2008-04-10 00:00:00	2008-02-28 00:00:00	ALB	Albany International		Passenger Property Loss	Checked Baggage	800.0	Electronics	Denied	0.0	Deny
121435	2008022640136	2008-04-16 00:00:00	2008-02-06 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	410.0	Electronics,Electronics	Denied	0.0	Deny
121556	2008042243174	2008-04-18 00:00:00	2008-04-11 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Containers,Cosmetics	Denied	0.0	Deny
121729	2008042343271	2008-04-22 00:00:00	2008-04-12 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	120.0	Watches & Jewelry	Denied	0.0	Deny
122027	2008050243697	2008-04-28 00:00:00	2008-04-16 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	214.98	Watches & Jewelry	Settled	99.94	Settle
122300	2008050643895	2008-05-05 00:00:00	2008-04-27 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage	55.0	Clothing & Accessories	Denied	0.0	Deny
122464	2008051344156	2008-05-07 00:00:00	2008-04-20 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	39.98	Electronics,Containers	Denied	0.0	Deny
122763	2008051644392	2008-05-14 00:00:00	2008-04-20 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	245.0	Clothing & Accessories	Canceled	0.0	
123292	2008052944937	2008-05-27 00:00:00	2008-05-17 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage	445.99	Watches & Jewelry	Denied	0.0	Deny
123345	2008060245071	2008-05-27 00:00:00	2008-05-16 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Cosmetics,Other	Denied	0.0	Deny
123412	2008053045051	2008-05-28 00:00:00	2008-04-23 00:00:00	ALB	Albany International		Passenger Property Loss	Checkpoint	60.0	Watches & Jewelry	Denied	0.0	Deny
123553	2008060545297	2008-05-30 00:00:00	2008-05-09 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	275.0	Containers,Cosmetics	Denied	0.0	Deny
123631	2008060545359	2008-06-02 00:00:00	2008-05-07 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Denied	0.0	Deny
123701	2008060945418	2008-06-03 00:00:00	2008-05-25 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	4922.0	Watches & Jewelry	Denied	0.0	Deny
123872	2008061245585	2008-06-06 00:00:00	2008-05-30 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Electronics	Denied	0.0	Deny
123910	2008061245573	2008-06-09 00:00:00	2008-05-22 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	200.0	Containers,Watches & Jewelry	Denied	0.0	Deny
124044	2008061645727	2008-06-11 00:00:00	2008-05-16 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Denied	0.0	Deny
124048	2008061645746	2008-06-11 00:00:00	2008-05-21 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	75.0	Cosmetics	Denied	0.0	Deny
124531	2008062746302	2008-06-23 00:00:00	2008-04-21 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checkpoint	150.0	Watches & Jewelry	Denied	0.0	Deny
124893	2008070746612	2008-07-01 00:00:00	2008-06-30 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	89.0	Clothing & Accessories	Denied	0.0	Deny
124913	2008071046749	2008-07-01 00:00:00	2008-06-11 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	69.95	Outdoors Supplies,Cosmetics	Denied	0.0	Deny
124971	2008071046708	2008-07-02 00:00:00	2008-06-10 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	4.32	Tools & Machines	Denied	0.0	Deny
125449	2008071847126	2008-07-14 00:00:00	2008-07-06 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	299.99	Electronics	Denied	0.0	Deny
125546	2008072347231	2008-07-15 00:00:00	2008-06-26 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	21.6	Tools & Machines	Denied	0.0	Deny
125586	2008072447377	2008-07-16 00:00:00	2008-06-14 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	200.0	Scientific Intruments	Denied	0.0	Deny
125774	2008073047652	2008-07-21 00:00:00	2008-07-07 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	125.0	Watches & Jewelry	Denied	0.0	Deny
125844	2008072947625	2008-07-22 00:00:00	2008-07-01 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	675.0	Other	Denied	0.0	Deny
126920	2008081848699	2008-08-14 00:00:00	2008-07-18 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage	388.45	Watches & Jewelry,Watches & Jewelry	Denied	0.0	Deny
127039	2008081948792	2008-08-18 00:00:00	2008-07-30 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	32.09	Electronics	Denied	0.0	Deny
127080	2008082148894	2008-08-18 00:00:00	2008-08-11 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	4390.0	Watches & Jewelry	Denied	0.0	Deny
127335	2008082549033	2008-08-25 00:00:00	2008-08-14 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checkpoint	200.0	Tools & Machines	Denied	0.0	Deny
127389	2008090249339	2008-08-25 00:00:00	2008-08-13 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	171.46	Clothing & Accessories	Denied	0.0	Deny
127456	2008082749235	2008-08-26 00:00:00	2008-08-16 00:00:00	ALB	Albany International	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Electronics	Denied	0.0	Deny
127478	2008090349374	2008-08-26 00:00:00	2008-08-20 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	277.28	Containers,Watches & Jewelry	Denied	0.0	Deny
127719	2008121953572	2008-09-02 00:00:00	2008-09-08 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	149.79	Clothing & Accessories,Cosmetics,Containers,Containers	Denied	0.0	Deny
128222	2008091950108	2008-09-12 00:00:00	2008-08-26 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	226.17	Tools & Machines,Clothing & Accessories	Denied	0.0	Deny
128313	2008092250179	2008-09-16 00:00:00	2008-08-25 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	5.0	Office Supplies	Canceled	0.0	
128360	2008092350267	2008-09-16 00:00:00	2008-07-22 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage	125.0	Other	Denied	0.0	Deny
128391	2008092250191	2008-09-17 00:00:00	2008-09-14 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	152.49	Containers	Denied	0.0	Deny
128446	2008092250239	2008-09-18 00:00:00	2008-09-12 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Denied	0.0	Deny
128562	2008092350277	2008-09-22 00:00:00	2008-09-16 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	214.0	Electronics	Denied	0.0	Deny
128873	2008100850917	2008-09-29 00:00:00	2008-09-12 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	450.0	Electronics,Clothing & Accessories	Denied	0.0	Deny
129045	2008101051043	2008-10-03 00:00:00	2008-08-11 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	407.2	Clothing & Accessories	Denied	0.0	Deny
129208	2008100950964	2008-10-08 00:00:00	2008-10-06 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Containers,Cosmetics	Denied	0.0	Deny
129389	2008101751254	2008-10-14 00:00:00	2008-09-21 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	122.27	Games & Toys,Containers,Other	Denied	0.0	Deny
129757	2008102451558	2008-10-22 00:00:00	2008-10-17 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	224.98	Electronics	Denied	0.0	Deny
130361	2008111752252	2008-11-07 00:00:00	2008-11-02 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checkpoint	250.0	Office Supplies	Canceled	0.0	
130369	2008111352181	2008-11-07 00:00:00	2008-10-12 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	111.99	Clothing & Accessories	Denied	0.0	Deny
130690	2008112652834	2008-11-17 00:00:00	2008-11-09 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage		Supplies	Canceled	0.0	
130736	2008112052606	2008-11-17 00:00:00	2008-09-26 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	58.0	Supplies	Denied	0.0	Deny
130739	2008112052623	2008-11-17 00:00:00	2008-11-02 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories	Denied	0.0	Deny
130740	2008112052625	2008-11-17 00:00:00	2008-10-19 00:00:00	ALB	Albany International		Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Denied	0.0	Deny
130767	2008111952525	2008-11-17 00:00:00	2008-10-14 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	310.0	Clothing & Accessories	Settled	137.5	Settle
131608	2008121553426	2008-12-10 00:00:00	2008-04-27 00:00:00	ALB	Albany International	American Airlines	Passenger Property Loss	Checked Baggage	9.35	Clothing & Accessories,Cosmetics	Denied	0.0	Deny
131755	2008121953633	2008-12-15 00:00:00	2008-12-05 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	530.0	Electronics,Electronics	Denied	0.0	Deny
131784	2008122253711	2008-12-16 00:00:00	2008-12-01 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	21.5	Electronics	Canceled	0.0	
131806	2008122253678	2008-12-16 00:00:00	2008-11-26 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	172.15	Electronics	Denied	0.0	Deny
131953	2008123053865	2008-12-19 00:00:00	2008-12-03 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	440.26	Other,Containers,Watches & Jewelry	Denied	0.0	Deny
132294	2009010854247	2008-12-30 00:00:00	2008-12-28 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	140.39	Electronics	Denied	0.0	Deny
132331	2009010754193	2009-01-01 00:00:00	2008-12-15 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	185.0	Clothing & Accessories	Approved	185.0	Approve in Full
132367	2009010854271	2009-01-01 00:00:00	2008-12-27 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	75.4	Electronics,Electronics,Electronics	Denied	0.0	Deny
132515	2009011354393	2009-01-06 00:00:00	2008-12-29 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	740.0	Electronics,Electronics,Watches & Jewelry,Electronics	Denied	0.0	Deny
132771	2009011654644	2009-01-12 00:00:00	2008-12-22 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	7716.0	Containers,Watches & Jewelry,Watches & Jewelry	Denied	0.0	Deny
133808	2009022155714	2009-02-06 00:00:00	2009-01-03 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	140.52	Cosmetics	Denied	0.0	Deny
133864	2009012354786	2009-02-09 00:00:00	2009-01-06 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	174.77	Supplies	Denied	0.0	Deny
133899	2009030555890	2009-02-10 00:00:00	2009-01-06 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	755.0	Clothing & Accessories	Canceled	0.0	
134279	2009052859552	2009-02-20 00:00:00	2008-12-22 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	5521.6	Watches & Jewelry	Denied	0.0	Deny
134331	2009031656324	2009-02-23 00:00:00	2009-02-16 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	21.19	Tools & Machines	Denied	0.0	Deny
134358	2009031556263	2009-02-24 00:00:00	2007-10-30 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	79.95	Outdoors Supplies	Denied	0.0	Deny
135173	2009040257144	2009-03-17 00:00:00	2009-03-02 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checkpoint	532.03	Clothing & Accessories	Denied	0.0	Deny
135897	2009042858067	2009-04-06 00:00:00	2009-03-21 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1240.0	Electronics	Approved	1240.0	Approve in Full
136642	2009051458613	2009-04-27 00:00:00	2009-04-16 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	174.95	Cosmetics	Denied	0.0	Deny
137542	2009060159647	2009-05-22 00:00:00	2009-05-03 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage	25.0	Electronics	Canceled	0.0	
137883	2009061059997	2009-06-02 00:00:00	2009-04-26 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checkpoint	39.95	Clothing & Accessories	Approved	39.95	Approve in Full
137981	2009061060024	2009-06-04 00:00:00	2009-06-01 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	240.0	Tools & Machines,Electronics,Watches & Jewelry	Denied	0.0	Deny
139085	2009063060744	2009-07-02 00:00:00	2009-06-10 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Settled	100.0	Settle
139597	2009072261615	2009-07-16 00:00:00	2008-05-25 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage	4922.0	Watches & Jewelry	Denied	0.0	Deny
140170	2009080562275	2009-07-31 00:00:00	2009-07-08 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	382.96	Other	Canceled	0.0	
141378	2009090463382	2009-09-03 00:00:00	2009-08-04 00:00:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	88.0	Clothing & Accessories	Denied	0.0	Deny
141610	2009091563694	2009-09-11 00:00:00	2008-11-01 00:00:00	ALB	Albany International	American Airlines	Passenger Property Loss	Checked Baggage	47.5	Household Items,Other	Denied	0.0	Deny
141672	2009091563661	2009-09-14 00:00:00	2009-04-23 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checkpoint	43.2	Clothing & Accessories	Denied	0.0	Deny
142062	2009092864069	2009-09-24 00:00:00	2009-09-21 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage	171.31	Electronics	Canceled		
143006	2009110365053	2009-10-26 00:00:00	2009-09-17 09:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage	107.99	Outdoors Supplies	Settled	54.0	Settle
143461	2009111865481	2009-11-10 00:00:00	2009-09-21 13:24:00	ALB	Albany International	Northwest Airlines	Passenger Property Loss	Checked Baggage	19.07	Household Items	Denied	0.0	Deny
143589	2009112365562	2009-11-13 00:00:00	2009-08-18 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Denied	0.0	Deny
144850	2009122966875	2009-12-22 00:00:00	2009-12-20 06:30:00	ALB	Albany International	UAL	Passenger Property Loss	Checkpoint	500.0	Electronics	Denied	0.0	Deny
145038	2009123167023	2009-12-29 00:00:00	2009-12-20 12:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage	97.26	Other	Denied	0.0	Deny
145401	2010020368215	2010-01-25 00:00:00	2010-01-01 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
146022	2010030268966	2010-02-22 00:00:00	2010-02-16 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
146210	2010031069382	2010-02-26 00:00:00	2010-02-01 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
146957	2010032369935	2010-03-23 00:00:00	2010-03-22 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checkpoint		Containers		150.0	Approve in Full
148777	2010052572132	2010-05-17 00:00:00	2010-04-29 06:15:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
149005	2010061072553	2010-05-24 00:00:00	2010-05-21 14:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
150259	2010060272249	2010-07-05 00:00:00	2010-05-03 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics,Games & Toys		0.0	Deny
150344	2010071673781	2010-07-06 00:00:00	2010-06-18 10:15:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry			
150365	2010071473676	2010-07-07 00:00:00	2010-05-28 19:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics		0.0	Deny
151224	2010080674610	2010-07-30 00:00:00	2010-07-07 12:29:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
151423	2010081374831	2010-08-05 00:00:00	2010-08-02 09:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
151968	2010082475320	2010-08-23 00:00:00	2010-08-14 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
152123	2010082775405	2010-08-25 00:00:00	2010-08-20 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
152485	2010091075863	2010-09-07 00:00:00	2010-07-03 13:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Other		0.0	Deny
152727	2010091776109	2010-09-13 00:00:00	2010-08-31 10:15:00	ALB	Albany International	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry			
152825	2010092176264	2010-09-14 00:00:00	2010-07-20 12:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
154868	2010112778243	2010-11-18 00:00:00	2010-11-11 06:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
155703	2010122879096	2010-12-20 00:00:00	2010-12-15 07:20:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
156239	2011013179827	2011-01-06 00:00:00	2010-12-09 07:30:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry		0.0	Deny
156642	2011020980064	2011-01-19 00:00:00	2010-12-28 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
157294	2011030280753	2011-02-07 00:00:00	2011-01-03 15:30:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
157859	2011032181357	2011-02-28 00:00:00	2011-02-11 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
159021	2011041482502	2011-04-05 00:00:00	2011-03-23 00:00:00	ALB	Albany International	UAL	Passenger Property Loss	Checked Baggage		Food & Drink		15.0	Approve in Full
159821	2011051083350	2011-05-02 00:00:00	2011-04-17 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
160571	2011060784091	2011-05-25 00:00:00	2011-05-10 00:00:00	ALB	Albany International	USAir	Passenger Property Loss	Checked Baggage		Electronics,Electronics		0.0	Deny
160818	2011060684086	2011-06-06 00:00:00	2011-02-05 12:30:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
162161	2011080585769	2011-07-18 00:00:00	2011-06-18 17:40:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
163284	2011091386884	2011-08-22 00:00:00	2011-07-28 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
163767	2011100387343	2011-09-07 00:00:00	2011-08-31 12:50:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
164369	2011111689059	2011-09-29 00:00:00	2011-09-12 00:00:00	ALB	Albany International	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
166034	2011121389555	2011-11-25 00:00:00	2011-11-08 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments			
166750	2011122289820	2011-12-22 00:00:00	2011-10-05 00:00:00	ALB	Albany International	Skywest Airlines Inc USA	Passenger Property Loss	Checkpoint		Other		200.0	Approve in Full
166867	2012012490394	2011-12-28 00:00:00	2011-12-16 00:00:00	ALB	Albany International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		69.95	Approve in Full
168705	2012040392379	2012-02-24 00:00:00	2012-02-02 00:00:00	ALB	Albany International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
