id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
123244	2008052944971	2008-05-23 00:00:00	2008-04-04 00:00:00	GSO	Piedmont Triad International Airport	UAL	Passenger Property Loss	Checked Baggage	100.0	Bags - Fabric, plastic, etc. (not purses)*Video Recordings - Laser Discs	Settled	50.0	Settle
124446	2008062646230	2008-06-20 00:00:00	2008-05-17 00:00:00	GSO	Piedmont Triad International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	102.73	Clothing - Shoes, belts, accessories, etc.	Settled	51.37	Settle
125717	2008072547468	2008-07-21 00:00:00	2008-06-26 00:00:00	GSO	Piedmont Triad International Airport	USAir	Passenger Property Loss	Checkpoint	245.03	Other	Approved	245.03	Approve in Full
125784	2008072847525	2008-07-22 00:00:00	2008-06-28 00:00:00	GSO	Piedmont Triad International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	800.0	Currency	Approved	800.0	Approve in Full
126836	2008081348560	2008-08-12 00:00:00	2008-08-10 00:00:00	GSO	Piedmont Triad International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	265.0	Books - Fiction, paperbacks, magazines, etc.	Denied	0.0	Deny
127863	2008090849621	2008-09-05 00:00:00	2008-09-04 00:00:00	GSO	Piedmont Triad International Airport	American Airlines	Passenger Property Loss	Checked Baggage	12.95	Locks	Denied	0.0	Deny
129897	2008110451739	2008-10-27 00:00:00	2008-10-19 00:00:00	GSO	Piedmont Triad International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	76.76	Clothing - Shoes, belts, accessories, etc.	Approved	76.76	Approve in Full
131640	2008110451802	2008-12-11 00:00:00	2008-10-12 00:00:00	GSO	Piedmont Triad International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	1296.9	Computer - Laptop	Denied	0.0	Deny
132889	2009012354822	2009-01-13 00:00:00	2008-12-30 00:00:00	GSO	Piedmont Triad International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	7.71	Locks	Denied	0.0	Deny
135678	2009041557574	2009-03-30 00:00:00	2008-03-16 00:00:00	GSO	Piedmont Triad International Airport	SkyBus	Passenger Property Loss	Checked Baggage	70.99	Clothing - Shoes, belts, accessories, etc.	Settled	35.5	Settle
137155	2009051959074	2009-05-11 00:00:00	2009-04-26 00:00:00	GSO	Piedmont Triad International Airport	UAL	Passenger Property Loss	Checked Baggage	250.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
139288	2009071661304	2009-07-09 00:00:00	2009-06-27 00:00:00	GSO	Piedmont Triad International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	418.0	Cameras - Digital	Denied	0.0	Deny
139455	2009071361125	2009-07-14 00:00:00	2009-06-11 00:00:00	GSO	Piedmont Triad International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
140320	2009081062473	2009-08-04 00:00:00	2009-06-18 00:00:00	GSO	Piedmont Triad International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	633.55	Cameras - Digital	Denied	0.0	Deny
141723	2009091563683	2009-09-15 00:00:00	2009-08-06 00:00:00	GSO	Piedmont Triad International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	341.56	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
144354	2009121866691	2009-12-05 00:00:00	2009-08-21 10:13:00	GSO	Piedmont Triad International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	379.0	Computer - Laptop	Denied	0.0	Deny
