id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
12784	0808058M	2003-08-08 00:00:00	2003-07-13 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	290.0	Other	Approved	290.0	Approve in Full
12935	0811073M	2003-08-11 00:00:00	2003-07-31 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2262.0	Computer - Laptop	Settled	1069.0	Settle
12951	0812065M	2003-08-12 00:00:00	2003-07-15 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	17.95	Other	Approved	17.95	Approve in Full
13411	0814195M	2003-08-14 00:00:00	2003-08-03 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	87.23	Other	Settled	44.1	Settle
14002	0821030M	2003-08-21 00:00:00	2003-08-14 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	1146.43	Stereo Items & Accessories	Settled	640.0	Settle
14697	0829078M	2003-08-29 00:00:00	2003-06-03 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	128.45	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
14999	0904012M	2003-09-04 00:00:00	2003-08-05 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checked Baggage	99.0	Clothing - Shoes, belts, accessories, etc.	Approved	99.0	Approve in Full
15027	0904071M	2003-09-04 00:00:00	2003-08-18 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	2000.0	Other	Denied	0.0	Deny
15360	0908038M	2003-09-08 00:00:00	2003-04-16 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	200.0	Clothing - Shoes, belts, accessories, etc.	Settled	100.0	Settle
15948	0915063M	2003-09-15 00:00:00	2003-08-21 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	250.0	Other	Settled	125.0	Settle
16405	0925283M	2003-09-25 00:00:00	2003-09-05 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	27.57	Other	Approved	27.57	Approve in Full
16492	0925367M	2003-09-25 00:00:00		MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	12.99	Other	Canceled		
18282	1021341M	2003-10-21 00:00:00	2003-09-30 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	450.0	Jewelry - Fine	Canceled	0.0	
18476	1021186M	2003-10-21 00:00:00	2003-10-02 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	74.95	Other	Settled	67.46	Settle
18728	1022196M	2003-10-22 00:00:00	2003-10-10 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	1000.0	Other	Denied		Deny
19378	1105012M	2003-11-05 00:00:00	2003-09-03 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	35.0	Other	Settled	17.5	Settle
19442	1106125M	2003-11-06 00:00:00	2003-08-19 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	8.0	Jewelry - Fine	Approved	8.0	Approve in Full
19772	1107516M	2003-11-07 00:00:00	2003-09-14 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	1000.0	Locks	Approved	1000.0	Approve in Full
20181	1117383M	2003-11-17 00:00:00	2003-10-05 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	32.05	Other	Approved	32.05	Approve in Full
20865	1119115M	2003-11-19 00:00:00	2003-10-06 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	190.0	Jewelry - Fine	Settled	95.0	Settle
21561	1205016M	2003-12-05 00:00:00	2003-10-27 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	140.9	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
22020	1205588M	2003-12-05 00:00:00	2003-11-05 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	69.97	Other	Settled	35.0	Settle
22116	1208219M	2003-12-08 00:00:00	2003-09-18 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checkpoint	240.0	Currency	Approved	240.0	Approve in Full
22447	1208268M	2003-12-08 00:00:00	2003-07-27 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	197.32	Clothing - Shoes, belts, accessories, etc.	Settled	107.03	Settle
23120	1217429M	2003-12-17 00:00:00	2003-12-08 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	30.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	15.0	Settle
23435	1222061M	2003-12-22 00:00:00	2003-12-09 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	94.0	Other	Settled	47.0	Settle
24375	0107586M	2004-01-07 00:00:00	2003-11-16 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	598.4	Cameras - Digital	Denied	0.0	Deny
25602	0120092M	2004-01-20 00:00:00	2003-12-29 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	934.72	Cameras - Digital	Settled	615.89	Settle
27187	0205167M	2004-02-05 00:00:00	2003-11-24 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	300.0	Other	Denied	0.0	Deny
28248	2004050550503	2004-02-19 00:00:00	2003-10-03 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checkpoint	13000.0	Jewelry - Fine	Denied	0.0	Deny
28756	0226253M	2004-02-26 00:00:00	2004-01-06 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checkpoint	125.0	Eyeglasses - (including contact lenses)	Approved	125.0	Approve in Full
30489	2004042350123	2004-03-15 00:00:00	2003-10-12 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	350.0	Other	Settled	175.0	Settle
30620	2004052653598	2004-03-18 00:00:00	2004-03-05 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	281.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	281.0	Approve in Full
31009	2004051351616	2004-03-22 00:00:00	2004-12-01 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1435.0	Other	Denied	0.0	Deny
31338	2004051251459	2004-03-24 00:00:00	2004-03-14 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
31576	2004051351855	2004-03-30 00:00:00	2004-02-12 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	8.49	Other	Canceled	0.0	
31989	2004051752392	2004-04-01 00:00:00	2004-03-05 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	179.0	Eyeglasses - (including contact lenses)	Settled	175.0	Settle
32130	2004051852807	2004-04-06 00:00:00	2004-02-13 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	70.0	Other	Approved	70.0	Approve in Full
32388	2004052153058	2004-04-15 00:00:00	2004-03-22 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	77.46	Other	Approved	77.46	Approve in Full
32699	2004052453288	2004-04-20 00:00:00	2004-04-02 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	572.0	Clothing - Shoes, belts, accessories, etc.	Approved	572.0	Approve in Full
33069	2004052653565	2004-04-21 00:00:00	2004-03-12 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	11.5	Other	Denied	0.0	Deny
33330	2004060153988	2004-04-21 00:00:00	2004-03-17 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	479.02	Cameras - Digital	Settled	200.0	Settle
33791	2004051852669	2004-05-03 00:00:00	2004-03-24 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	145.0	Other	Approved	145.0	Approve in Full
34291	2004051251380	2004-05-04 00:00:00	2004-03-23 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Medicines	Denied	0.0	Deny
35306	2004060855083	2004-05-13 00:00:00	2003-11-25 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	434.8	Jewelry - Fine	Settled	217.4	Settle
35803	2004062757448	2004-05-26 00:00:00	2004-04-30 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checked Baggage	15.0	Other	Approved	15.0	Approve in Full
36268	2004062156578	2004-05-27 00:00:00	2004-04-19 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	49.99	Other	Denied	0.0	Deny
36836	2004070158117	2004-06-03 00:00:00	2004-05-14 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	79.99	Other	Approved	79.99	Approve in Full
37356	2004063057883	2004-06-08 00:00:00	2004-05-08 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Approved	30.0	Approve in Full
37758	2004070258230	2004-06-14 00:00:00	2004-05-31 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	15.8	Other	Canceled	0.0	
38009	2004070658383	2004-06-16 00:00:00	2004-06-08 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	81.25	Other	Denied	0.0	Deny
40778	2004082761442	2004-07-21 00:00:00	2004-07-08 00:00:00	MHT	Manchester Regional Airport	Horizon Air	Passenger Property Loss	Checked Baggage	492.64	Other	Settled	25.0	Settle
41613	2004091562867	2004-08-03 00:00:00	2004-07-10 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	63.0	Clothing - Shoes, belts, accessories, etc.	Settled	52.99	Settle
41742	2004091362649	2004-08-05 00:00:00	2004-07-23 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	99.99	Other	Approved	99.99	Approve in Full
42075	2004090862402	2004-08-09 00:00:00	2004-06-30 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	3926.82	Jewelry - Fine	Denied	0.0	Deny
42466	2004112367727	2004-08-10 00:00:00	2004-08-03 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	469.68	Eyeglasses - (including contact lenses)	Settled	446.19	Settle
42493	2004100564582	2004-08-11 00:00:00	2004-07-25 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	1200.0	Other	Denied	0.0	Deny
42963	2004101364948	2004-08-20 00:00:00	2004-07-22 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	300.0	Currency	Denied	0.0	Deny
43377	2004091062632	2004-08-26 00:00:00	2004-07-18 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	4.35	Luggage (all types including footlockers)	Approved	4.35	Approve in Full
43524	2004091562913	2004-08-27 00:00:00	2004-07-12 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	155.78	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	77.89	Settle
43541	2004092263401	2004-08-27 00:00:00	2004-07-19 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	1150.0	Other	Settled	500.0	Settle
44205	2004092864083	2004-09-09 00:00:00	2004-08-25 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	680.0	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
45439	2004102065330	2004-09-20 00:00:00	2004-07-30 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	4132.21	Computer - Laptop	Denied	0.0	Deny
45475	2004101865102	2004-09-20 00:00:00	2004-08-19 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Luggage (all types including footlockers)	Settled	50.0	Settle
45514	2004111566993	2004-09-21 00:00:00	2004-08-11 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	10.0	Locks	Approved	10.0	Approve in Full
45857	2004110766607	2004-09-23 00:00:00	2004-08-25 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	125.0	Clothing - Shoes, belts, accessories, etc.	Settled	61.25	Settle
45893	2004101965110	2004-09-28 00:00:00	2004-09-13 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	45.0	Jewelry - Fine	Approved	45.0	Approve in Full
46537	2004110766595	2004-10-05 00:00:00	2004-08-31 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	100.0	Other	Approved	100.0	Approve in Full
46772	2004112067512	2004-10-05 00:00:00	2004-08-16 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	54.11	Other	Denied		Deny
46809	2004111867355	2004-10-05 00:00:00	2004-09-27 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checkpoint	250.0	Eyeglasses - (including contact lenses)	Settled	215.95	Settle
47004	2004112267633	2004-10-08 00:00:00	2004-09-27 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	47.99	Other	Denied		Deny
47049	2004112767866	2004-10-08 00:00:00	2004-09-20 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	500.0	Eyeglasses - (including contact lenses)*Jewelry - Fine	Settled	250.0	Settle
47401	2004120168184	2004-10-15 00:00:00	2004-10-09 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	17.84	Other	Approved	17.84	Approve in Full
47423	2004120868886	2004-10-15 00:00:00	2004-09-14 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	825.0	Jewelry - Fine	Approved	825.0	Approve in Full
47503	2004120168226	2004-10-16 00:00:00	2004-07-30 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checkpoint	363.38	DVD/CD Players	Settled	290.67	Settle
47774	2004120668622	2004-10-20 00:00:00	2004-10-14 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	21.0	Locks	Approved	21.0	Approve in Full
48329	2004121469074	2004-10-26 00:00:00	2004-09-10 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	186.0	Clothing - Shoes, belts, accessories, etc.	Settled	93.0	Settle
49274	2004112267628	2004-11-05 00:00:00	2004-09-09 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	77.9	Other	Approved	77.9	Approve in Full
49418	2004122871225	2004-11-08 00:00:00	2004-08-12 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	134.0	Clothing - Shoes, belts, accessories, etc.	Approved	134.0	Approve in Full
49575	2004122069401	2004-11-09 00:00:00	2004-06-12 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	8499.0	Jewelry - Fine	Denied	0.0	Deny
51657	2005010572764	2004-12-10 00:00:00	2004-11-05 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	239.4	Clothing - Shoes, belts, accessories, etc.	Approved	239.4	Approve in Full
51665	2005010372153	2004-12-10 00:00:00	2004-10-11 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	185.0	Jewelry - Fine	Canceled	0.0	
51913	2005080990221	2004-12-13 00:00:00	2004-06-30 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	3250.0	Jewelry - Fine	Settled	836.72	Settle
51935	2005010472414	2004-12-14 00:00:00	2004-10-31 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Locks	Approved	10.0	Approve in Full
53321	2005012574174	2005-01-03 00:00:00	2004-10-13 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	15.0	Locks	Approved	15.0	Approve in Full
53996	2005012774557	2005-01-10 00:00:00	2004-12-25 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	381.0	Other	Settled	350.0	Settle
55043	2005020275354	2005-01-19 00:00:00	2004-11-13 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Settled	75.0	Settle
55761	2005022276572	2005-01-27 00:00:00	2004-12-20 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	2500.0	Medicines	Denied	0.0	Deny
56012	2005030576979	2005-02-01 00:00:00	2004-11-21 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Other	Approved	25.0	Approve in Full
56170	2005030777084	2005-02-01 00:00:00		MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	39.0	Other	Denied	0.0	Deny
56399	2005031177729	2005-02-03 00:00:00	2004-12-13 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	180.0	PDA - Personal Data Assistants	Denied	0.0	Deny
56595	2005030977410	2005-02-07 00:00:00	2004-09-22 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	320.0	DVD/CD Players	Denied	0.0	Deny
57228	2005031478057	2005-02-11 00:00:00	2004-12-21 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	105.0	Medicines	Settled	52.5	Settle
59396	2005031878725	2005-03-16 00:00:00	2004-12-25 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	79.95	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
60259	2005040481207	2005-03-29 00:00:00	2005-03-03 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	354.99	Jewelry - Fine	Canceled		
60671	2005040581516	2005-04-01 00:00:00	2005-02-19 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1504.95	Computer - Laptop	Settled	600.25	Settle
60732	2005040681652	2005-04-04 00:00:00	2004-12-29 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checkpoint	500.0	Jewelry - Fine	Denied	0.0	Deny
60821	2005040781861	2005-04-05 00:00:00	2005-02-10 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Approved	20.0	Approve in Full
61230	2005041182093	2005-04-07 00:00:00	2004-10-18 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
61972	2005042082978	2005-04-19 00:00:00	2005-03-31 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	90.0	Clothing - Shoes, belts, accessories, etc.	Approved	90.0	Approve in Full
62094	2005042183016	2005-04-19 00:00:00	2005-03-11 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	54.5	Other	Denied	0.0	Deny
63275	2005050684232	2005-05-04 00:00:00	2005-03-31 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Other	139.99	Other	Settled	69.5	Settle
63315	2005050984252	2005-05-06 00:00:00	2005-01-26 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checkpoint	303.19	Cameras - Digital	Denied	0.0	Deny
63945	2005051884925	2005-05-16 00:00:00	2005-05-03 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checked Baggage	39.95	Other	Approved	39.95	Approve in Full
64063	2005051985081	2005-05-17 00:00:00	2005-04-30 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checked Baggage	1195.0	Jewelry - Fine	Canceled	0.0	
64935	2005060785877	2005-05-31 00:00:00	2005-03-17 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checked Baggage	2010.0	Jewelry - Fine	Denied	0.0	Deny
67338	2005081690612	2005-07-01 00:00:00	2005-06-09 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	600.0	Currency	Settled	250.0	Settle
67458	2005070888504	2005-07-06 00:00:00	2005-03-31 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	20.0	Luggage (all types including footlockers)	Approved	20.0	Approve in Full
67511	2005070888481	2005-07-06 00:00:00	2005-06-23 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	260.0	Other	Denied	0.0	Deny
68121	2005071989226	2005-07-14 00:00:00	2005-06-16 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	1243.41	Jewelry - Fine	Denied	0.0	Deny
68650	2005072589674	2005-07-22 00:00:00	2005-07-05 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checked Baggage	489.99	Other	Denied	0.0	Deny
70537	2005082991721	2005-08-23 00:00:00	2005-07-27 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	30.4	Other	Approved	30.4	Approve in Full
70716	2005082991656	2005-08-23 00:00:00	2005-07-05 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	534.38	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Settled	211.29	Settle
71204	2005090992307	2005-08-31 00:00:00	2005-07-09 00:00:00	MHT	Manchester Regional Airport	Independence Air	Passenger Property Loss	Checked Baggage	5.0	Locks	Approved	5.0	Approve in Full
72594	2005100393699	2005-09-23 00:00:00	2005-09-13 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	9.95	Other	Approved	9.95	Approve in Full
74128	2005102795256	2005-10-20 00:00:00	2005-09-30 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	21.6	Locks	Approved	21.6	Approve in Full
74742	2005110995834	2005-11-01 00:00:00	2005-10-11 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.39	Locks	Approved	10.39	Approve in Full
75092	2005111896239	2005-11-07 00:00:00	2005-10-18 00:00:00	MHT	Manchester Regional Airport	Independence Air	Passenger Property Loss	Checked Baggage	383.0	Stereo Items & Accessories	Denied	0.0	Deny
75619	2005112996693	2005-11-16 00:00:00	2005-10-20 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	600.0	Other	Denied	0.0	Deny
76244	2005120797144	2005-11-29 00:00:00	2005-11-03 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	3170.0	Jewelry - Fine	Denied	0.0	Deny
76908	2005121998114	2005-12-12 00:00:00	2005-11-26 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	24.85	Locks	Approved	24.85	Approve in Full
76909	2005121998116	2005-12-12 00:00:00	2005-11-28 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	120.0	Other	Approved	120.0	Approve in Full
77308	2005122898479	2005-12-19 00:00:00	2005-10-17 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1000.0	Computer - Laptop	Denied	0.0	Deny
77621	2006010498751	2005-12-27 00:00:00	2005-12-13 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	160.0	Jewelry - Fine	Approved	160.0	Approve in Full
78391	2006011399605	2006-01-10 00:00:00	2005-12-09 00:00:00	MHT	Manchester Regional Airport	UAL	Passenger Property Loss	Checkpoint	25.0	Jewelry - Fine	Approved	25.0	Approve in Full
78447	2006011399545	2006-01-10 00:00:00	2006-01-02 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	487.0	Jewelry - Fine	Denied	0.0	Deny
78454	2006011399562	2006-01-10 00:00:00	2005-12-11 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	705.97	DVD/CD Players	Denied	0.0	Deny
79438	2006013000536	2006-01-24 00:00:00	2005-12-28 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	32.87	Other	Denied	0.0	Deny
79492	2006020100696	2006-01-24 00:00:00	2006-01-02 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	720.0	Other	Denied	0.0	Deny
80712	2006022201963	2006-02-14 00:00:00	2005-11-07 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	550.0	Jewelry - Fine	Denied	0.0	Deny
82331	2006032203522	2006-03-16 00:00:00	2006-03-03 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	2400.0	Computer - Laptop	Denied	0.0	Deny
82424	2006032803791	2006-03-17 00:00:00	2006-02-24 00:00:00	MHT	Manchester Regional Airport		Passenger Property Loss	Checkpoint	156.94	Cameras - Digital	Denied	0.0	Deny
82562	2006032403671	2006-03-21 00:00:00	2006-03-07 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	299.0	Other	Denied	0.0	Deny
83677	2006042004841	2006-04-11 00:00:00	2006-02-23 00:00:00	MHT	Manchester Regional Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	261.97	Cameras - Digital	Denied	0.0	Deny
83994	2006042605370	2006-04-18 00:00:00	2006-04-09 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	77.0	Other	Approved	77.0	Approve in Full
84419	2006050105505	2006-04-26 00:00:00	2006-03-29 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	120.0	Clothing - Shoes, belts, accessories, etc.	Settled	60.0	Settle
84837	2006050905767	2006-05-04 00:00:00	2006-03-30 00:00:00	MHT	Manchester Regional Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	85.0	Jewelry - Fine	Settled	42.5	Settle
86111	2006060107135	2006-06-01 00:00:00	2006-05-16 00:00:00	MHT	Manchester Regional Airport	USAir	Passenger Property Loss	Checked Baggage	1000.0	Jewelry - Fine	Denied	0.0	Deny
88480	2006071909722	2006-07-17 00:00:00	2006-05-31 00:00:00	MHT	Manchester Regional Airport	Continental Airlines	Passenger Property Loss	Checkpoint	35000.0	Jewelry - Fine	Denied	0.0	Deny
88882	2006072610083	2006-07-25 00:00:00	2006-07-23 00:00:00	MHT	Manchester Regional Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	6068.31	Professional Equipment	Denied	0.0	Deny
