id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
5762	0428024L	2003-04-28 00:00:00	2002-11-10 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checkpoint	3000.0	Watches & Jewelry	Settled	1000.0	Settle
5764	0428034L	2003-04-28 00:00:00	2003-03-23 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	85.0	Watches & Jewelry	Settled	42.5	Settle
6143	0506100L	2003-05-06 00:00:00	2003-04-25 00:00:00	PDX	Portland International		Passenger Property Loss	Checkpoint	331.0	Tools & Machines	Denied	0.0	Deny
6150	0506123L	2003-05-06 00:00:00	2003-01-03 00:00:00	PDX	Portland International		Passenger Property Loss	Checkpoint	850.0	Watches & Jewelry	Denied	0.0	Deny
6443	0514091L	2003-05-14 00:00:00	2003-03-29 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checked Baggage	135.0	Electronics	Canceled		
6490	0514134L	2003-05-14 00:00:00	2003-04-02 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	24.49	Other	Denied		Deny
6559	0515007L	2003-05-15 00:00:00	2003-04-18 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	92.0	Other	Approved	92.0	Approve in Full
6584	0515000L	2003-05-15 00:00:00	2003-02-13 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	1200.0	Electronics	Settled	324.06	Settle
6655	0520081L	2003-05-20 00:00:00	2003-01-23 00:00:00	PDX	Portland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	39.0	Other	Approved	39.0	Approve in Full
6670	0520129L	2003-05-20 00:00:00	2003-03-11 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	11.97	Other	Approved	11.97	Approve in Full
7193	0529114L	2003-05-29 00:00:00	2003-04-25 00:00:00	PDX	Portland International	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Approved	8.0	Approve in Full
7676	0603116L	2003-06-03 00:00:00	2003-05-12 00:00:00	PDX	Portland International	America West	Passenger Property Loss	Checked Baggage	25.0	Clothing & Accessories	Settled	12.5	Settle
7749	1024800M	2003-06-03 00:00:00	2003-03-01 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	540.0	Other	Settled	270.0	Settle
7800	0604022L	2003-06-04 00:00:00	2003-05-18 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	69.0	Other	Settled	35.0	Settle
7982	0609156L	2003-06-09 00:00:00	2003-04-17 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checkpoint	470.0	Watches & Jewelry	Approved	470.0	Approve in Full
8034	0609012L	2003-06-09 00:00:00	2003-06-02 00:00:00	PDX	Portland International	Alaska Airlines	Passenger Property Loss	Checked Baggage	260.0	Other	Settled	130.0	Settle
8647	0617045L	2003-06-17 00:00:00	2003-04-24 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	22.99	Other	Approved	22.99	Approve in Full
8724	0617052L	2003-06-17 00:00:00	2003-06-11 00:00:00	PDX	Portland International	UAL	Passenger Property Loss	Checkpoint	185.0	Other	Denied	0.0	Deny
8937	0619041L	2003-06-19 00:00:00	2003-05-23 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	58.0	Outdoors Supplies	Approved	58.0	Approve in Full
8997	0619049L	2003-06-19 00:00:00	2003-06-03 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	40.0	Other	Settled	20.0	Settle
9191	0624137M	2003-06-24 00:00:00	2003-06-15 00:00:00	PDX	Portland International	Continental Airlines	Passenger Property Loss	Checked Baggage	35.9	Outdoors Supplies	Denied	0.0	Deny
9714	0701036M	2003-07-01 00:00:00	2003-06-16 00:00:00	PDX	Portland International		Passenger Property Loss	Checkpoint	200.0	Watches & Jewelry	Canceled		
9911	0702046M	2003-07-02 00:00:00	2003-06-14 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	523.0	Watches & Jewelry	Canceled	0.0	
9947	0702037M	2003-07-02 00:00:00	2003-06-09 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	34.95	Other	Settled	17.5	Settle
9957	0703003M	2003-07-03 00:00:00	2003-05-26 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	315.0	Cosmetics	Approved	315.0	Approve in Full
10327	0708019M	2003-07-08 00:00:00	2003-07-02 00:00:00	PDX	Portland International	Southwest Airlines	Passenger Property Loss	Checked Baggage	299.0	Watches & Jewelry	Settled	150.0	Settle
10743	0714010M	2003-07-14 00:00:00	2003-06-19 00:00:00	PDX	Portland International	Continental Airlines	Passenger Property Loss	Checked Baggage	70.0	Other	Settled	35.0	Settle
10825	0715146M	2003-07-15 00:00:00	2003-06-07 00:00:00	PDX	Portland International		Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Approved	300.0	Approve in Full
