id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
21035	1121030M	2003-11-21 00:00:00	2003-10-15 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	25.0	Other	Settled	12.5	Settle
21070	1121145M	2003-11-21 00:00:00	2003-11-11 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	2270.0	Other	Settled	1681.01	Settle
21116	1126117M	2003-11-26 00:00:00	2003-10-19 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	75.0	Watches & Jewelry	Approved	75.0	Approve in Full
21152	1126007M	2003-11-26 00:00:00	2003-11-07 00:00:00	LAX	Los Angeles International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	5547.0	Electronics	Denied	0.0	Deny
21366	1205001M	2003-12-05 00:00:00	2003-10-18 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checkpoint	85.0	Clothing & Accessories	Approved	85.0	Approve in Full
21583	1205577M	2003-12-05 00:00:00		LAX	Los Angeles International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	5000.0	Electronics	Canceled		
21764	1205596M	2003-12-05 00:00:00	2003-11-09 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage	1349.0	Electronics	Denied	0.0	Deny
21769	1205623M	2003-12-05 00:00:00	2003-08-12 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checkpoint	15.0	Other	Denied	0.0	Deny
21897	1205167M	2003-12-05 00:00:00	2003-09-15 00:00:00	LAX	Los Angeles International Airport	UAL	Passenger Property Loss	Checked Baggage	318.09	Clothing & Accessories	Settled	159.5	Settle
21899	1205178M	2003-12-05 00:00:00	2003-09-09 00:00:00	LAX	Los Angeles International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	840.0	Other	Settled	420.0	Settle
22016	1205581M	2003-12-05 00:00:00	2003-09-20 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	49.99	Electronics	Settled	25.0	Settle
22267	1208224M	2003-12-08 00:00:00	2003-11-04 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	1303.98	Electronics	Denied	0.0	Deny
22281	1208267M	2003-12-08 00:00:00	2003-10-16 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Other	700.0	Electronics	Denied	0.0	Deny
22412	1208145M	2003-12-08 00:00:00	2003-10-27 00:00:00	LAX	Los Angeles International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.69	Clothing & Accessories	Settled	10.35	Settle
22421	1208161M	2003-12-08 00:00:00	2003-11-23 00:00:00	LAX	Los Angeles International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.0	Other	Settled	75.0	Settle
22477	1208431M	2003-12-08 00:00:00	2003-11-18 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	2049.96	Electronics	Settled	1432.42	Settle
22522	1208558M	2003-12-08 00:00:00	2004-07-28 00:00:00	LAX	Los Angeles International Airport		Passenger Property Loss	Checked Baggage	62.41	Cosmetics	Settled	31.2	Settle
