id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
56356	2005031578188	2005-02-03 00:00:00	2005-01-04 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta (Song)	Passenger Property Loss	Checked Baggage	15.0	Other	Other	Approved	15.0	Approve in Full
56465	2005031077533	2005-02-04 00:00:00	2005-12-29 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	75.63	Other	Other	Approved	75.63	Approve in Full
56601	2005030977432	2005-02-07 00:00:00	2005-01-21 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
56665	2005030977434	2005-02-08 00:00:00	2005-01-27 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	47.95	Other	Other	Approved	47.95	Approve in Full
56678	2005031177649	2005-02-08 00:00:00	2005-01-09 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	200.0	Other	Other	Approved	200.0	Approve in Full
56877	2005031077600	2005-02-09 00:00:00	2004-12-27 00:00:00	ABQ	Albuquerque International Sunport Airport	Skywest Airlines Inc USA	Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Locks	Approved	25.0	Approve in Full
57014	2005032980164	2005-02-10 00:00:00	2004-12-28 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	205.0	Electronics	Cameras - Digital	Denied	0.0	Deny
57575	2005032379462	2005-02-18 00:00:00	2005-01-03 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	2638.67	Electronics	Computer - Laptop	Denied	0.0	Deny
57684	2005031778667	2005-02-23 00:00:00	2005-01-31 00:00:00	ABQ	Albuquerque International Sunport Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	265.31	Other	Other	Approved	265.31	Approve in Full
58398	2005032379458	2005-03-04 00:00:00	2005-01-20 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	25.91	Other	Other	Denied	0.0	Deny
58467	2005032379556	2005-03-07 00:00:00	2005-02-01 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.74	Tools & Machines	Locks	Approved	10.74	Approve in Full
58487	2005032479625	2005-03-07 00:00:00	2005-02-23 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	161.38	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	161.38	Approve in Full
58885	2005031778698	2005-03-09 00:00:00	2005-02-17 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	55.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	55.0	Approve in Full
59178	2005031578173	2005-03-14 00:00:00	2005-02-02 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	30.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
59499	2005032980407	2005-03-16 00:00:00	2005-02-20 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	19.18	Musical Intruments	Musical Instruments - Other - Over $250	Denied	0.0	Deny
59626	2005032980421	2005-03-18 00:00:00	2005-02-13 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	125.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
61015	2005040881987	2005-04-06 00:00:00	2005-03-23 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	2.5	Tools & Machines	Locks	Canceled	0.0	
61065	2005040881946	2005-04-06 00:00:00	2004-12-26 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	37.99	Other	Other	Denied	0.0	Deny
61083	2005040882031	2005-04-06 00:00:00	2005-03-06 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	2800.0	Electronics	Computer - Laptop	Denied	0.0	Deny
61306	2005041182177	2005-04-08 00:00:00	2005-03-25 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	80.9	Other	Other	Denied	0.0	Deny
61374	2005051084386	2005-04-09 00:00:00	2005-04-23 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	63.5	Other	Other	Denied	0.0	Deny
61962	2005042082951	2005-04-19 00:00:00	2005-04-01 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	250.0	Approve in Full
62251	2005042283140	2005-04-21 00:00:00	2005-02-07 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	1394.0	Watches & Jewelry	Jewelry - Fine	Settled	310.0	Settle
62290	2005042583278	2005-04-22 00:00:00	2005-03-18 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checkpoint	160.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	160.0	Approve in Full
62295	2005042583293	2005-04-22 00:00:00	2005-04-10 00:00:00	ABQ	Albuquerque International Sunport Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	45.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	45.0	Approve in Full
62418	2005042583289	2005-04-22 00:00:00	2005-04-04 00:00:00	ABQ	Albuquerque International Sunport Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	436.63	Electronics	Cameras - Digital	Settled	197.22	Settle
62891	2005050283771	2005-04-29 00:00:00	2005-03-02 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	116.76	Musical Intruments	Musical Instruments - Other - Over $250	Denied	0.0	Deny
62932	2005050283792	2005-04-29 00:00:00	2005-03-03 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checkpoint	200.7	Electronics	Cameras - Digital	Settled	162.1	Settle
62959	2005050383937	2005-05-02 00:00:00	2005-04-12 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	77.5	Other	Other	Approved	77.5	Approve in Full
63058	2005050484041	2005-05-03 00:00:00	2005-03-21 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.3	Electronics	Cell Phones	Approved	30.3	Approve in Full
63074	2005050584149	2005-05-03 00:00:00	2005-04-17 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	448.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	448.0	Approve in Full
63429	2005051084394	2005-05-09 00:00:00	2005-04-01 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	522.0	Other	Other	Denied	0.0	Deny
63462	2005051084372	2005-05-09 00:00:00	2005-05-01 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	494.0	Other	Other	Settled	94.48	Settle
63594	2005051284553	2005-05-11 00:00:00	2005-02-11 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	84.95	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	84.95	Approve in Full
63622	2005051784868	2005-05-11 00:00:00	2005-03-31 00:00:00	ABQ	Albuquerque International Sunport Airport	America West	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Fine	Approved	150.0	Approve in Full
64056	2005052385360	2005-05-17 00:00:00	2005-04-20 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	64.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	64.0	Approve in Full
66525	2005072189389	2005-06-20 00:00:00	2004-06-28 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	175.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
67191	2005070188076	2005-06-29 00:00:00	2005-06-11 00:00:00	ABQ	Albuquerque International Sunport Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Denied	0.0	Deny
67752	2005071288745	2005-07-11 00:00:00	2005-05-14 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	187.86	Other	Other	Approved	187.86	Approve in Full
67794	2005071288730	2005-07-11 00:00:00	2005-05-25 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	75.0	Other	Other	Denied	0.0	Deny
67947	2005071488917	2005-07-13 00:00:00	2004-07-28 00:00:00	ABQ	Albuquerque International Sunport Airport	Frontier Airlines	Passenger Property Loss	Other	281.02	Other	Other	Denied	0.0	Deny
68143	2005071589001	2005-07-14 00:00:00	2005-07-01 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	303.65	Electronics	DVD/CD Players	Settled	222.58	Settle
68392	2005072589583	2005-07-20 00:00:00	2005-05-14 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
68865	2005072989893	2005-07-26 00:00:00	2005-06-20 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	1175.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
69015	2005080490091	2005-07-28 00:00:00	2005-06-30 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	901.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	901.0	Approve in Full
69233	2005081090325	2005-08-01 00:00:00	2005-07-18 00:00:00	ABQ	Albuquerque International Sunport Airport	American West	Passenger Property Loss	Checked Baggage	667.76	Electronics	Cameras - Digital	Settled	338.88	Settle
69493	2005081590566	2005-08-04 00:00:00	2005-04-20 00:00:00	ABQ	Albuquerque International Sunport Airport	American West	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Denied	0.0	Deny
69542	2005081690640	2005-08-05 00:00:00	2005-07-14 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	56.17	Other	Other	Approved	56.17	Approve in Full
69823	2005081890884	2005-08-09 00:00:00	2005-08-01 00:00:00	ABQ	Albuquerque International Sunport Airport	American West	Passenger Property Loss	Checked Baggage	119.0	Other	Other	Denied	0.0	Deny
70421	2005082591514	2005-08-18 00:00:00	2005-07-10 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	276.82	Other	Other	Settled	138.41	Settle
70463	2005082591527	2005-08-19 00:00:00	2005-08-08 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	545.95	Electronics	Cameras - Digital	Denied	0.0	Deny
70487	2005082591458	2005-08-22 00:00:00	2005-07-01 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Approved	150.0	Approve in Full
71013	2005090192044	2005-08-29 00:00:00	2005-08-21 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	125.0	Other	Other	Settled	107.29	Settle
71243	2005083191936	2005-08-31 00:00:00	2005-07-23 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	88.68	Other	Other	Settled	44.34	Settle
71337	2005091492409	2005-09-01 00:00:00	2005-07-13 00:00:00	ABQ	Albuquerque International Sunport Airport	UAL	Passenger Property Loss	Checked Baggage	478.21	Electronics	Cameras - Digital	Settled	114.65	Settle
71690	2005091992738	2005-09-09 00:00:00	2005-08-25 00:00:00	ABQ	Albuquerque International Sunport Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	15.21	Other	Other	Denied	0.0	Deny
72014	2005092092940	2005-09-14 00:00:00	2005-05-28 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	190.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	80.0	Settle
72269	2005092893355	2005-09-19 00:00:00	2005-09-04 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Denied	0.0	Deny
72344	2005092993446	2005-09-19 00:00:00	2005-09-07 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Jewelry - Fine	Settled	100.0	Settle
72370	2005093093504	2005-09-20 00:00:00	2005-09-15 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	5.38	Other	Other	Approved	5.38	Approve in Full
72685	2005100493864	2005-09-26 00:00:00	2005-09-05 00:00:00	ABQ	Albuquerque International Sunport Airport	America West	Passenger Property Loss	Checked Baggage	49.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	49.0	Approve in Full
72912	2005100594024	2005-09-29 00:00:00	2005-07-08 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
72990	2005100594063	2005-09-29 00:00:00	2005-07-31 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	154.73	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	73.5	Settle
73005	2005100694194	2005-09-30 00:00:00	2005-08-22 00:00:00	ABQ	Albuquerque International Sunport Airport		Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
73288	2005101194336	2005-10-04 00:00:00	2005-09-19 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	225.3	Electronics	Cameras - Digital	Settled	178.98	Settle
73707	2005101894789	2005-10-12 00:00:00	2005-09-08 00:00:00	ABQ	Albuquerque International Sunport Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	759.95	Electronics	Cameras - Digital	Settled	485.17	Settle
74175	2005102795306	2005-10-20 00:00:00	2005-10-08 00:00:00	ABQ	Albuquerque International Sunport Airport	America West	Passenger Property Loss	Checked Baggage	1036.35	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
74416	2005110395562	2005-10-25 00:00:00	2005-09-26 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
74715	2005110995843	2005-10-31 00:00:00	2005-10-20 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
74746	2005110995868	2005-11-01 00:00:00	2005-10-08 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	16.46	Tools & Machines	Locks	Approved	16.46	Approve in Full
74798	2005110995866	2005-11-01 00:00:00	2005-03-17 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	175.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
75297	2005112596416	2005-11-10 00:00:00	2005-09-20 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1078.0	Other	Other	Denied	0.0	Deny
75351	2005112596469	2005-11-14 00:00:00	2005-11-06 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Jewelry - Fine	Approved	200.0	Approve in Full
75526	2005112996670	2005-11-15 00:00:00	2005-10-19 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	209.85	Other	Other	Denied	0.0	Deny
75938	2005120797141	2005-11-22 00:00:00	2005-10-05 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
76157	2005121397657	2005-11-28 00:00:00	2005-10-23 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	399.95	Other	Other	Denied	0.0	Deny
77003	2005121998050	2005-12-13 00:00:00	2005-12-02 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	741.91	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
77184	2005122798353	2005-12-15 00:00:00	2005-11-03 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	13700.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
77234	2005122798355	2005-12-16 00:00:00	2005-10-22 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	985.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
77679	2006010598816	2005-12-28 00:00:00	2005-11-14 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	63.87	Other	Other	Approved	63.87	Approve in Full
77845	2006011799619	2006-01-01 00:00:00	2005-11-26 00:00:00	ABQ	Albuquerque International Sunport Airport	American Airlines	Passenger Property Loss	Checked Baggage	149.0	Other	Other	Approved	149.0	Approve in Full
78131	2006011099226	2006-01-04 00:00:00	2005-09-06 00:00:00	ABQ	Albuquerque International Sunport Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1664.94	Watches & Jewelry	Jewelry - Fine	Settled	647.09	Settle
78302	2006011299494	2006-01-09 00:00:00	2005-12-17 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	89.96	Other	Other	Approved	89.96	Approve in Full
78794	2006012099937	2006-01-13 00:00:00	2006-01-02 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	8000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
78813	2006021401484	2006-01-13 00:00:00	2006-01-02 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	8740.25	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
78814	2006012099878	2006-01-13 00:00:00	2006-01-03 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
78977	2006012400235	2006-01-18 00:00:00	2006-01-01 00:00:00	ABQ	Albuquerque International Sunport Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2.0	Other	Currency	Approved	2.0	Approve in Full
78996	2006012300058	2006-01-18 00:00:00	2006-01-02 00:00:00	ABQ	Albuquerque International Sunport Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	189.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
79008	2006012300117	2006-01-18 00:00:00	2005-04-02 00:00:00	ABQ	Albuquerque International Sunport Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	2145.8	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
