id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
72395	2005071288762	2005-09-20 00:00:00	2005-08-07 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	250.0	Other	Denied	0.0	Deny
72413	2005092993491	2005-09-20 00:00:00	2005-09-05 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	90.0	Clothing & Accessories	Denied	0.0	Deny
72416	2005092993497	2005-09-20 00:00:00	2004-08-17 00:00:00	LGA	LaGuardia	Delta Air Lines	Passenger Property Loss	Checked Baggage	14240.0	Watches & Jewelry	Denied	0.0	Deny
72546	2005100393623	2005-09-22 00:00:00	2005-09-03 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checked Baggage	25.82	Clothing & Accessories	Approved	25.82	Approve in Full
72554	2005092293111	2005-09-22 00:00:00	2005-06-05 00:00:00	LGA	LaGuardia	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	3200.0	Other	Denied	0.0	Deny
72654	2005100393713	2005-09-23 00:00:00	2005-09-04 00:00:00	LGA	LaGuardia	Delta (Song)	Passenger Property Loss	Checked Baggage	430.0	Electronics	Settled	113.64	Settle
73050	2005100594133	2005-09-30 00:00:00	2005-09-18 00:00:00	LGA	LaGuardia	Delta (Song)	Passenger Property Loss	Checked Baggage	260.74	Electronics	Settled	106.29	Settle
73072	2005100694215	2005-10-03 00:00:00	2005-07-25 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checked Baggage	6.27	Tools & Machines	Approved	6.27	Approve in Full
73206	2005100794273	2005-10-04 00:00:00	2005-08-28 00:00:00	LGA	LaGuardia	Delta Air Lines	Passenger Property Loss	Checked Baggage	9567.0	Watches & Jewelry	Denied	0.0	Deny
73211	2005100794288	2005-10-04 00:00:00	2005-07-25 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Denied	0.0	Deny
73344	2005100594091	2005-10-05 00:00:00	2005-07-19 00:00:00	LGA	LaGuardia	UAL	Passenger Property Loss	Checked Baggage	102.0	Clothing & Accessories	Denied	0.0	Deny
73350	2005101294390	2005-10-05 00:00:00	2005-09-22 00:00:00	LGA	LaGuardia	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Denied	0.0	Deny
73416	2005101394529	2005-10-05 00:00:00	2005-09-25 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checkpoint	114.0	Clothing & Accessories	Settled	57.0	Settle
73567	2005101794637	2005-10-11 00:00:00	2005-09-05 00:00:00	LGA	LaGuardia	AirTran Airlines	Passenger Property Loss	Checked Baggage	2604.73	Watches & Jewelry	Settled	1302.37	Settle
73609	2005101794701	2005-10-12 00:00:00	2005-09-08 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checkpoint	100.0	Other	Canceled	0.0	
73681	2005102094922	2005-10-12 00:00:00	2005-08-17 00:00:00	LGA	LaGuardia	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	745.0	Clothing & Accessories	Denied	0.0	Deny
73824	2005102495066	2005-10-17 00:00:00	2005-10-10 00:00:00	LGA	LaGuardia	Continental Airlines	Passenger Property Loss	Checked Baggage	39.06	Tools & Machines	Approved	39.06	Approve in Full
73836	2005101994868	2005-10-17 00:00:00	2005-09-29 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	1285.0	Electronics	Canceled	0.0	
74012	2005102495098	2005-10-18 00:00:00	2005-10-06 00:00:00	LGA	LaGuardia	USAir	Passenger Property Loss	Checked Baggage	14987.5	Watches & Jewelry	Denied	0.0	Deny
74025	2005102595134	2005-10-18 00:00:00	2005-09-28 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	840.0	Electronics	Denied	0.0	Deny
74077	2005102595108	2005-10-18 00:00:00	2005-10-07 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	317.97	Electronics	Settled	116.79	Settle
74100	2005102695217	2005-10-18 00:00:00	2005-09-10 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	3014.64	Electronics	Settled	753.66	Settle
74156	2005102795271	2005-10-20 00:00:00	2005-10-09 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	460.07	Clothing & Accessories	Denied	0.0	Deny
74171	2005102795298	2005-10-20 00:00:00	2005-08-29 00:00:00	LGA	LaGuardia	Spirit Airlines	Passenger Property Loss	Checked Baggage	69.85	Supplies	Denied	0.0	Deny
74183	2005102795321	2005-10-20 00:00:00	2005-10-13 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Denied	0.0	Deny
74272	2005103195391	2005-10-21 00:00:00	2005-09-26 00:00:00	LGA	LaGuardia	Northwest Airlines	Passenger Property Loss	Checked Baggage	180.85	Watches & Jewelry	Settled	90.43	Settle
74404	2005110295526	2005-10-25 00:00:00	2005-08-29 00:00:00	LGA	LaGuardia	Delta Air Lines	Passenger Property Loss	Checkpoint	368.55	Electronics	Denied	0.0	Deny
74471	2005110395561	2005-10-25 00:00:00	2005-09-28 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checked Baggage	65.0	Cosmetics	Settled	32.5	Settle
74488	2005110795661	2005-10-26 00:00:00	2005-10-20 00:00:00	LGA	LaGuardia	UAL	Passenger Property Loss	Checked Baggage	7.49	Tools & Machines	Approved	7.49	Approve in Full
74690	2005110995886	2005-10-31 00:00:00	2005-09-29 00:00:00	LGA	LaGuardia	Northwest Airlines	Passenger Property Loss	Checked Baggage	248.0	Outdoors Supplies	Approved	248.0	Approve in Full
74893	2005111095983	2005-11-01 00:00:00	2005-10-08 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Settled	15.0	Settle
74897	2005111496034	2005-11-01 00:00:00	2005-10-31 00:00:00	LGA	LaGuardia	Northwest Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Settled	250.0	Settle
75013	2005111696140	2005-11-04 00:00:00	2005-10-04 00:00:00	LGA	LaGuardia	Delta (Song)	Passenger Property Loss	Checked Baggage	20.0	Containers	Denied	0.0	Deny
75116	2005111696174	2005-11-07 00:00:00	2005-10-31 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Settled	50.0	Settle
75456	2005112896608	2005-11-15 00:00:00	2005-10-19 00:00:00	LGA	LaGuardia	UAL	Passenger Property Loss	Checked Baggage	500.0	Other	Canceled	0.0	
75486	2005112896577	2005-11-15 00:00:00	2005-10-21 00:00:00	LGA	LaGuardia	UAL	Passenger Property Loss	Checked Baggage	180.0	Other	Denied	0.0	Deny
75718	2005120196846	2005-11-18 00:00:00	2005-11-14 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checkpoint	800.0	Watches & Jewelry	Denied	0.0	Deny
75724	2005120196857	2005-11-18 00:00:00	2005-09-28 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	108.0	Other	Denied	0.0	Deny
75734	2005120296880	2005-11-18 00:00:00	2005-10-30 00:00:00	LGA	LaGuardia	Northwest Airlines	Passenger Property Loss	Checkpoint	130.0	Other	Denied	0.0	Deny
75777	2005120596937	2005-11-21 00:00:00	2005-11-13 00:00:00	LGA	LaGuardia	Delta (Song)	Passenger Property Loss	Checked Baggage	52.93	Clothing & Accessories	Approved	52.93	Approve in Full
75868	2005120797084	2005-11-22 00:00:00	2005-11-15 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checkpoint	94.45	Clothing & Accessories	Approved	94.45	Approve in Full
75941	2005120797181	2005-11-22 00:00:00	2005-10-16 00:00:00	LGA	LaGuardia	Delta (Song)	Passenger Property Loss	Checked Baggage	526.93	Clothing & Accessories	Denied	0.0	Deny
76171	2005121397676	2005-11-28 00:00:00	2005-06-21 00:00:00	LGA	LaGuardia	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
76255	2005120897279	2005-11-29 00:00:00	2005-09-30 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Cosmetics	Denied	0.0	Deny
76402	2005120997457	2005-12-01 00:00:00	2005-11-24 00:00:00	LGA	LaGuardia	Delta (Song)	Passenger Property Loss	Checked Baggage	232.56	Other	Settled	116.28	Settle
76502	2005121397674	2005-12-05 00:00:00	2005-10-15 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
76793	2005121497741	2005-12-08 00:00:00	2005-10-27 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checked Baggage	422.94	Electronics	Denied	0.0	Deny
76891	2005121998073	2005-12-09 00:00:00	2005-12-02 00:00:00	LGA	LaGuardia	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Settled	50.0	Settle
77009	2005121997995	2005-12-13 00:00:00	2005-12-11 00:00:00	LGA	LaGuardia	Delta Air Lines	Passenger Property Loss	Checked Baggage	3711.99	Watches & Jewelry	Denied	0.0	Deny
77055	2005121998021	2005-12-13 00:00:00	2005-11-22 00:00:00	LGA	LaGuardia	UAL	Passenger Property Loss	Checked Baggage	85.9	Cosmetics	Settled	21.48	Settle
77080	2005122198197	2005-12-14 00:00:00	2005-11-28 00:00:00	LGA	LaGuardia		Passenger Property Loss	Checkpoint	200.0	Watches & Jewelry	Canceled	0.0	
77108	2005122298284	2005-12-14 00:00:00	2005-11-03 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	534.0	Electronics	Denied	0.0	Deny
77195	2006010999157	2005-12-15 00:00:00	2005-12-10 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	712.25	Other	Denied	0.0	Deny
77286	2005122798403	2005-12-19 00:00:00	2005-11-14 00:00:00	LGA	LaGuardia	Northwest Airlines	Passenger Property Loss	Checkpoint	735.0	Electronics	Denied	0.0	Deny
77288	2005122798405	2005-12-19 00:00:00	2005-11-24 00:00:00	LGA	LaGuardia	Delta Air Lines	Passenger Property Loss	Checked Baggage	868.5	Watches & Jewelry	Denied	0.0	Deny
77341	2005122798436	2005-12-20 00:00:00	2005-12-10 00:00:00	LGA	LaGuardia	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Canceled	0.0	
77398	2005122898485	2005-12-21 00:00:00	2005-12-17 00:00:00	LGA	LaGuardia	Continental Airlines	Passenger Property Loss	Checked Baggage	400.0	Clothing & Accessories	Denied	0.0	Deny
77579	2006010498738	2005-12-23 00:00:00	2005-03-03 00:00:00	LGA	LaGuardia	Spirit Airlines	Passenger Property Loss	Checkpoint	740.0	Clothing & Accessories	Denied	0.0	Deny
77581	2006010498744	2005-12-23 00:00:00	2005-12-22 00:00:00	LGA	LaGuardia	USAir	Passenger Property Loss	Checked Baggage	534.0	Electronics	Denied	0.0	Deny
77724	2006010598834	2005-12-28 00:00:00	2005-11-20 00:00:00	LGA	LaGuardia	UAL	Passenger Property Loss	Checked Baggage	2884.0	Watches & Jewelry	Denied	0.0	Deny
77790	2006010598788	2005-12-28 00:00:00	2005-12-09 00:00:00	LGA	LaGuardia	American Airlines	Passenger Property Loss	Checked Baggage	388.72	Other	Settled	194.36	Settle
78195	2006011199396	2006-01-06 00:00:00	2005-12-30 00:00:00	LGA	LaGuardia	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.55	Tools & Machines	Approved	10.55	Approve in Full
78412	2006011799674	2006-01-10 00:00:00	2005-12-15 00:00:00	LGA	LaGuardia	Northwest Airlines	Passenger Property Loss	Checked Baggage	69.0	Other	Approved	69.0	Approve in Full
78413	2006011799678	2006-01-10 00:00:00	2005-11-19 00:00:00	LGA	LaGuardia	Northwest Airlines	Passenger Property Loss	Checked Baggage	164.98	Clothing & Accessories	Approved	164.98	Approve in Full
78422	2006011799701	2006-01-10 00:00:00	2005-12-10 00:00:00	LGA	LaGuardia	Delta (Song)	Passenger Property Loss	Checked Baggage	32.0	Clothing & Accessories	Approved	32.0	Approve in Full
78614	2006011899769	2006-01-11 00:00:00	2005-12-31 00:00:00	LGA	LaGuardia	Delta Air Lines	Passenger Property Loss	Checked Baggage	118.16	Electronics	Approved	118.16	Approve in Full
78632	2006011899758	2006-01-11 00:00:00	2005-12-29 00:00:00	LGA	LaGuardia	UAL	Passenger Property Loss	Checkpoint	175.0	Electronics	Denied	0.0	Deny
78689	2006012300061	2006-01-12 00:00:00	2005-12-17 00:00:00	LGA	LaGuardia	Delta (Song)	Passenger Property Loss	Checked Baggage	50.88	Watches & Jewelry	Approved	50.88	Approve in Full
