id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
136483	2009050758413	2009-04-21 00:00:00	2009-04-09 00:00:00	IAD	Washington Dulles International	AirTran Airlines	Passenger Property Loss	Checked Baggage	56.5	Clothing & Accessories	Settled	28.25	Settle
136608	2009051458616	2009-04-24 00:00:00	2009-04-05 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	10.99	Tools & Machines	Denied	0.0	Deny
136671	2009051558680	2009-04-27 00:00:00	2009-03-30 00:00:00	IAD	Washington Dulles International	Northwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Containers	Denied	0.0	Deny
136701	2009051558693	2009-04-28 00:00:00	2009-04-24 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	365.0	Clothing & Accessories,Electronics	Denied	0.0	Deny
136713	2009051858721	2009-04-28 00:00:00	2009-04-08 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	175.54	Automobile & Mechanical	Denied	0.0	Deny
136732	2009031056044	2009-04-29 00:00:00	2009-01-21 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	250.0	Cosmetics	Denied	0.0	Deny
136781	2009051858739	2009-04-30 00:00:00	2009-04-18 00:00:00	IAD	Washington Dulles International	Jet Blue	Passenger Property Loss	Checked Baggage	299.99	Electronics	Denied	0.0	Deny
136942	2009051959020	2009-05-04 00:00:00	2009-03-17 00:00:00	IAD	Washington Dulles International	British Airways	Passenger Property Loss	Checked Baggage	1345.12	Clothing & Accessories,Other	Denied	0.0	Deny
136983	2009051959017	2009-05-05 00:00:00	2009-02-05 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	1200.0	Clothing & Accessories,Containers,Other	Denied	0.0	Deny
137039	2009052159266	2009-05-06 00:00:00	2009-04-23 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	26.95	Tools & Machines	Denied	0.0	Deny
137080	2009052759520	2009-05-07 00:00:00	2009-04-29 00:00:00	IAD	Washington Dulles International	Lufthansa	Passenger Property Loss	Checked Baggage	9000.0	Watches & Jewelry	Denied	0.0	Deny
137343	2009052659458	2009-05-15 00:00:00	2009-04-20 00:00:00	IAD	Washington Dulles International	Iberia Airlines	Passenger Property Loss	Checked Baggage	22.0	Tools & Machines	Denied	0.0	Deny
137418	2009052259443	2009-05-19 00:00:00	2009-05-03 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	54.39	Electronics	Denied	0.0	Deny
137450	2009052259415	2009-05-20 00:00:00	2009-02-21 00:00:00	IAD	Washington Dulles International	Delta (Song)	Passenger Property Loss	Checked Baggage	173.0	Cosmetics	Denied	0.0	Deny
137483	2009052259373	2009-05-21 00:00:00	2009-04-17 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	12.87	Tools & Machines	Denied	0.0	Deny
137520	2009052759507	2009-05-21 00:00:00	2009-04-26 00:00:00	IAD	Washington Dulles International	Avianca	Passenger Property Loss	Checked Baggage	109.98	Outdoors Supplies	Denied	0.0	Deny
137587	2009052959612	2009-05-26 00:00:00	2009-05-21 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	234.0	Clothing & Accessories,Containers	Canceled	0.0	
137734	2009060159702	2009-05-28 00:00:00	2009-01-23 00:00:00	IAD	Washington Dulles International	Southwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Containers	Denied	0.0	Deny
137744	2009060259717	2009-05-28 00:00:00	2009-04-06 00:00:00	IAD	Washington Dulles International	Ethopian Airlines	Passenger Property Loss	Checked Baggage	3311.44	Containers,Electronics,Electronics	Denied	0.0	Deny
137851	2009060359832	2009-06-01 00:00:00	2009-05-14 00:00:00	IAD	Washington Dulles International	Delta Air Lines	Passenger Property Loss	Checked Baggage	141.75	Household Items	Denied	0.0	Deny
137925	2009060959969	2009-06-03 00:00:00	2008-11-13 00:00:00	IAD	Washington Dulles International	USAir	Passenger Property Loss	Checked Baggage	280.66	Other,Outdoors Supplies	Denied	0.0	Deny
138103	2009061260125	2009-06-08 00:00:00	2009-05-22 00:00:00	IAD	Washington Dulles International		Passenger Property Loss	Checked Baggage	345.0	Electronics	Denied	0.0	Deny
138114	2009061960383	2009-06-08 00:00:00	2009-05-09 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	600.0	Automobile & Mechanical	Denied	0.0	Deny
138126	2009061060035	2009-06-09 00:00:00	2009-06-04 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	33.07	Tools & Machines	Approved	33.07	Approve in Full
138172	2009062260474	2009-06-09 00:00:00	2009-05-25 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	25486.0	Watches & Jewelry	Denied	0.0	Deny
138231	2009061660240	2009-06-10 00:00:00	2009-05-22 00:00:00	IAD	Washington Dulles International	Air France	Passenger Property Loss	Checked Baggage	100.0	Tools & Machines,Containers	Denied	0.0	Deny
138240	2009061760295	2009-06-10 00:00:00	2009-05-01 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checkpoint	25.05	Supplies	Denied	0.0	Deny
138249	2009061860337	2009-06-10 00:00:00	2009-05-22 00:00:00	IAD	Washington Dulles International	Jet Blue	Passenger Property Loss	Checked Baggage	81.9	Cosmetics	Denied	0.0	Deny
138351	2009061660239	2009-06-15 00:00:00	2009-06-09 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	3701.0	Cosmetics,Other	Denied	0.0	Deny
138371	2009061860376	2009-06-15 00:00:00	2009-05-24 00:00:00	IAD	Washington Dulles International	Virgin America	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Denied	0.0	Deny
138569	2009062560619	2009-06-19 00:00:00	2009-06-15 00:00:00	IAD	Washington Dulles International	Lufthansa	Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Canceled		
138590	2009062560633	2009-06-19 00:00:00	2008-08-29 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	633.88	Electronics	Denied	0.0	Deny
138644	2009063060727	2009-06-22 00:00:00	2009-06-20 00:00:00	IAD	Washington Dulles International	Northwest Airlines	Passenger Property Loss	Checked Baggage	212.93	Other	Denied	0.0	Deny
138673	2009062660680	2009-06-23 00:00:00	2009-05-15 00:00:00	IAD	Washington Dulles International	Lufthansa	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Approved	120.0	Approve in Full
138712	2009070160782	2009-06-23 00:00:00	2009-06-11 00:00:00	IAD	Washington Dulles International	USAir	Passenger Property Loss	Checked Baggage	885.0	Watches & Jewelry,Other	Denied	0.0	Deny
138716	2009070660856	2009-06-23 00:00:00	2009-05-27 00:00:00	IAD	Washington Dulles International	Iberia Airlines	Passenger Property Loss	Checked Baggage	200.55	Household Items,Clothing & Accessories,Cosmetics,Tools & Machines,Containers,Other	Denied	0.0	Deny
138727	2009062560625	2009-06-24 00:00:00	2009-05-07 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Other	68.61	Other	Canceled	0.0	
138748	2009070860973	2009-06-24 00:00:00	2009-05-26 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	300.0	Containers	Denied	0.0	Deny
138749	2009062560636	2009-06-24 00:00:00	2009-05-08 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Other	583.62	Clothing & Accessories,Cosmetics	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
138751	2009062660672	2009-06-24 00:00:00	2009-05-25 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	25486.0	Watches & Jewelry	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
138823	2009070760895	2009-06-25 00:00:00	2008-12-31 00:00:00	IAD	Washington Dulles International	Virgin Atlantic	Passenger Property Loss	Checked Baggage	249.22	Electronics	Settled	198.42	Settle
138906	2009062960712	2009-06-29 00:00:00	2009-06-09 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
139013	2009070961007	2009-07-01 00:00:00	2007-07-30 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	346.4	Watches & Jewelry	Denied	0.0	Deny
139078	2009071361092	2009-07-02 00:00:00	2009-06-28 00:00:00	IAD	Washington Dulles International	UAL	Passenger Property Loss	Checked Baggage	600.0	Tools & Machines	Denied	0.0	Deny
