id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
215299	2017092743607	2017-08-17 00:00:00	2017-08-01 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other			In Review
215300	2017030937902	2017-01-18 00:00:00	2017-01-12 22:00:00	HNL	Honolulu International Airport Honolulu International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers			In Review
215301	2017071841665	2017-07-18 00:00:00	2017-04-05 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry			In Review
215302	2017071141357	2017-05-18 00:00:00	2017-02-03 13:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Containers			Insufficient
215304	2017101844502	2017-09-18 00:00:00	2017-09-15 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics			In Review
215305	2017121946091	2017-12-19 00:00:00	2017-12-09 23:30:00	HNL	Honolulu International Airport Honolulu International Airport		Passenger Property Loss	Checked Baggage		Electronics			Insufficient
215306	2017091242946	2017-07-19 00:00:00	2017-06-11 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories			In Review
215312	2017101944594	2017-10-19 00:00:00	2017-09-21 15:25:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Household Decor			Insufficient
215313	2017101244348	2017-09-19 00:00:00	2017-09-09 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Cosmetics			In Review
215314	2017092643537	2017-09-19 00:00:00	2017-09-16 06:00:00	HNL	Honolulu International Airport Honolulu International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics		0.0	Deny
215315	2017083142634	2017-07-20 00:00:00	2017-06-18 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Hawaiian Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments,Other,Clothing & Accessories			Insufficient
215319	2017042138781	2017-04-21 00:00:00	2017-01-10 00:00:00	HNL	Honolulu International Airport Honolulu International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Food & Drink		0.0	Deny
215321	2017032138102	2017-03-21 00:00:00	2017-01-10 00:00:00	HNL	Honolulu International Airport Honolulu International Airport		Passenger Property Loss	Checkpoint		Cosmetics			In Review
